,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,118.0,17.0,202846243287975341236644980754843367,1.0,3.0,32.848135411313685,0.0014000000000612411,32.66496594212215,0.002,0.009500000000000001,0.9890999999999388,34.437706030112146,50.0
0,118.0,17.0,324810008208723509626528652193237347,1.0,3.0,32.61901286060018,0.0031000000000594996,32.61901286060018,0.0031,0.0,0.9968999999999405,34.74277557623128,50.0
0,118.0,17.0,229452045913434853846577388996371291,1.0,3.0,32.61901286060018,0.012800000000064315,32.54228019054596,0.0013,0.0013,0.9858999999999357,35.998313887057876,50.0
0,118.0,17.0,236001543299372239714307368144159111,1.0,3.0,32.848135411313685,0.003500000000061121,32.64965543462902,0.0011,0.0055000000000000005,0.9909999999999389,34.87635670572433,50.0
0,118.0,17.0,255536812833043475532100243989217229,1.0,3.0,32.54228019054596,0.0016000000000833126,32.54228019054596,0.0016,0.0,0.9983999999999167,34.65011870316024,50.0
0,118.0,17.0,327985173199824017650247614870668739,1.0,3.0,33.03028912982749,0.0021000000000692687,32.863353450309965,0.0005,0.0067,0.9911999999999307,34.573725541401096,50.0
0,118.0,17.0,267118867276099138247480835497839223,1.0,3.0,32.68026927673638,0.0024000000000677923,32.64965543462902,0.0021,0.0021,0.9954999999999322,35.41945880187877,50.0
0,118.0,17.0,222977217684825212179096452249868957,1.0,3.0,32.449961479175904,0.006100000000066164,32.449961479175904,0.0061,0.0,0.9938999999999338,35.940709618748485,50.0
0,118.0,17.0,252209348044540344353097434519717519,1.0,3.0,32.848135411313685,0.004800000000071858,32.848135411313685,0.0022,0.0,0.9951999999999281,34.990802832500215,50.0
0,118.0,17.0,251562499178998346618757331971435133,1.0,3.0,32.66496594212215,0.003100000000065606,32.66496594212215,0.0031,0.0,0.9968999999999344,35.35585440444945,50.0
0,118.0,17.0,221089386192732644755586506745835467,1.0,3.0,32.863353450309965,0.004600000000059001,32.7566787083184,0.0015,0.0070999999999999995,0.988299999999941,34.64749001611205,50.0
0,118.0,17.0,301029594049746702244963974450618601,1.0,3.0,32.93933818400121,0.006200000000059269,32.68026927673638,0.0014,0.0083,0.9854999999999408,35.26680886741654,50.0
0,118.0,17.0,323065001075031183037959279570674303,1.0,3.0,32.87856444554719,0.0025000000000644507,32.83291031876401,0.0015,0.0048000000000000004,0.9926999999999355,35.168667583377875,50.0
0,118.0,17.0,292709380772726142609643356996833507,1.0,3.0,33.015148038438355,0.0014000000000642387,32.72613634390714,0.0011,0.0168,0.9817999999999357,34.98040884641628,50.0
0,118.0,17.0,287473900257341885491344616911827591,1.0,3.0,32.90896534380867,0.006900000000067186,32.77193921634788,0.0016,0.0035,0.9895999999999329,35.26688662280151,50.0
0,118.0,17.0,215472902175433590190542036612326731,1.0,3.0,32.46536616149585,0.0029000000000637405,32.46536616149585,0.0029,0.0,0.9970999999999363,36.0052013104991,50.0
0,118.0,17.0,169595836797238048375071895570148207,1.0,3.0,32.64965543462902,0.002200000000061819,32.526911934581186,0.0018,0.0026,0.9951999999999381,34.40113837155675,50.0
0,118.0,17.0,326389542196780174220605986031258379,1.0,3.0,32.71085446759225,0.010500000000065013,32.57299494980466,0.0029,0.0029,0.986599999999935,36.44146577569742,50.0
0,118.0,17.0,272707259746647774443306396504789747,1.0,3.0,32.77193921634788,0.002000000000070279,32.77193921634788,0.002,0.0,0.9979999999999297,34.96311853988032,50.0
0,118.0,17.0,297087419933124751370902937632447039,1.0,3.0,32.93933818400121,0.0029000000000635184,32.78719262151,0.001,0.0023,0.9947999999999365,35.2565565485608,50.0
0,118.0,17.0,197290485104322949183237367067779531,1.0,3.0,32.77193921634788,0.004200000000062598,32.526911934581186,0.0019,0.0102,0.9855999999999374,35.56086537320749,50.0
0,118.0,17.0,252498077488965493748068661505711337,1.0,3.0,32.66496594212215,0.004600000000061777,32.526911934581186,0.0034,0.0034,0.9919999999999383,35.87002146317961,50.0
0,118.0,17.0,222436784052328129396515265724959787,1.0,3.0,32.58834147360065,0.00460000000006533,32.48076353782343,0.0044,0.0044,0.9909999999999347,36.12085843007529,50.0
0,118.0,17.0,255201509624331715388548957488294413,1.0,3.0,32.60368077380221,0.0031000000000702688,32.60368077380221,0.0031,0.0,0.9968999999999297,36.54606562102035,50.0
0,118.0,17.0,238638129507038065070413532310465569,1.0,3.0,32.58834147360065,0.0028000000000727443,32.58834147360065,0.0028,0.0,0.9971999999999273,35.23140240507658,50.0
0,118.0,17.0,170193954656454487843241300649369749,1.0,3.0,32.78719262151,0.0035000000000605658,32.41913015489465,0.0019,0.015999999999999997,0.9804999999999394,34.60627681317395,50.0
0,118.0,17.0,293096026992078914687928469307114009,1.0,3.0,32.83291031876401,0.004100000000066606,32.72613634390714,0.0019,0.0019,0.9939999999999334,35.398258983216856,50.0
0,118.0,17.0,227454262214702094897844827925786069,1.0,3.0,32.83291031876401,0.0020000000000592877,32.63433774416144,0.003,0.009899999999999999,0.9880999999999407,34.982909002443535,50.0
0,118.0,17.0,254524592534191909166707886690361569,1.0,3.0,32.87856444554719,0.0012000000000648159,32.49615361854384,0.0025,0.0051,0.9936999999999352,35.17085617490791,50.0
0,118.0,17.0,200770325020571034317933321222748857,1.0,3.0,32.43454948045371,0.0031000000000601657,32.43454948045371,0.0031,0.0,0.9968999999999398,34.626261538793116,50.0
0,118.0,17.0,276914572795546171203696770281583309,1.0,3.0,32.83291031876401,0.0052000000000650415,32.83291031876401,0.0052,0.0,0.994799999999935,35.65703847610523,50.0
0,118.0,17.0,274465047567272056853794696100461843,1.0,3.0,32.92415526630866,0.00710000000006572,32.802438933713454,0.0018,0.0064,0.9864999999999343,35.57172621586128,50.0
0,118.0,17.0,171384707537092892804828873179573619,1.0,3.0,32.7414110874898,0.004500000000063342,32.66496594212215,0.0023,0.0102,0.9852999999999367,35.29514516138867,50.0
0,118.0,17.0,180265827820861676764397948396252833,1.0,3.0,32.72613634390714,0.0025000000000675593,32.58834147360065,0.0009,0.0092,0.9882999999999325,35.639166859626705,50.0
0,118.0,17.0,301097370155047936106476395599488303,1.0,3.0,32.87856444554719,0.00200000000006062,32.72613634390714,0.0021,0.0081,0.9898999999999394,35.01262788446421,50.0
0,118.0,17.0,321444548918298572444421637175544377,1.0,3.0,32.77193921634788,0.0031000000000677153,32.77193921634788,0.0031,0.0,0.9968999999999323,35.447485685655764,50.0
0,118.0,17.0,277312861638459820538977713722215169,1.0,3.0,32.89376840679705,0.004200000000065263,32.72613634390714,0.0015,0.0093,0.9864999999999348,35.70629588091439,50.0
0,118.0,17.0,323451837085185008711479480193388787,1.0,3.0,32.87856444554719,0.004500000000069226,32.863353450309965,0.0032,0.0032,0.9922999999999308,36.111599823387635,50.0
0,118.0,17.0,262736195308692289050708592050165997,1.0,3.0,32.61901286060018,0.0025000000000725553,32.61901286060018,0.0025,0.0,0.9974999999999274,35.77978084985224,50.0
0,118.0,17.0,241155453493610705055539490386268299,1.0,3.0,32.54228019054596,0.004600000000062554,32.54228019054596,0.0046,0.0,0.9953999999999374,35.60654621053821,50.0
0,118.0,17.0,240579285697363377822066307398694943,1.0,3.0,32.68026927673638,0.004100000000061388,32.49615361854384,0.0038,0.0038,0.9920999999999386,35.51130348952273,50.0
0,118.0,17.0,228079223122981840485889893284017897,1.0,3.0,32.69556544854363,0.0034000000000696806,32.69556544854363,0.0034,0.0,0.9965999999999303,36.122888414149685,50.0
0,119.0,17.0,476170963941095075727416426713941341,1.0,3.0,32.848135411313685,0.005100000000066496,32.78719262151,0.0012,0.0012,0.9936999999999335,37.11721277015757,50.0
0,119.0,17.0,453921609864836518935517575887775793,1.0,3.0,33.15116890850155,0.004700000000061655,32.7414110874898,0.0026,0.020100000000000003,0.9751999999999383,35.66836751978499,50.0
0,119.0,17.0,532325712833069401011695436864125723,1.0,3.0,33.075670817082454,0.004000000000068726,33.075670817082454,0.004,0.0,0.9959999999999313,37.06598079768353,50.0
0,119.0,17.0,490496016279324158155367881070401223,1.0,3.0,33.03028912982749,0.0021000000000733765,33.03028912982749,0.0021,0.0,0.9978999999999266,35.6823400068375,50.0
0,119.0,17.0,499112390848248971248617616818193087,1.0,3.0,32.89376840679705,0.00520000000006926,32.89376840679705,0.0052,0.0,0.9947999999999307,35.79493387681362,50.0
0,119.0,17.0,530217486576266497241425223752087319,1.0,3.0,33.19638534539566,0.0023000000000691356,33.03028912982749,0.0013,0.0054,0.9922999999999309,34.76864908036905,50.0
0,119.0,17.0,574178373118499123189830730129710961,1.0,3.0,32.89376840679705,0.0020000000000637286,32.89376840679705,0.002,0.0,0.9979999999999363,35.44952256864864,50.0
0,119.0,17.0,462118648327199460862176493270037873,1.0,3.0,32.69556544854363,0.002000000000070723,32.69556544854363,0.002,0.0,0.9979999999999293,35.627890488209104,50.0
0,119.0,17.0,484681027036718303542746692274953231,1.0,3.0,32.72613634390714,0.0075000000000711164,32.72613634390714,0.0075,0.0,0.9924999999999289,37.094501280511984,50.0
0,119.0,17.0,623056545587532841381947970665205441,1.0,3.0,33.015148038438355,0.0013000000000684686,33.015148038438355,0.0013,0.0,0.9986999999999315,35.00245432733342,50.0
0,119.0,17.0,497264835742139762315423004834929341,1.0,3.0,32.95451410656816,0.0016000000000717662,32.95451410656816,0.0016,0.0,0.9983999999999282,35.10059535550648,50.0
0,119.0,17.0,518159976243888414248094317778818899,1.0,3.0,32.95451410656816,0.002000000000061175,32.95451410656816,0.002,0.0,0.9979999999999388,36.276530450607474,50.0
0,119.0,17.0,512546936811798199127186756302761409,1.0,3.0,32.95451410656816,0.007800000000065976,32.95451410656816,0.0078,0.0,0.992199999999934,36.4875300892913,50.0
0,119.0,17.0,357368059556590874310093056565018263,1.0,3.0,32.96968304366907,0.0022000000000692577,32.90896534380867,0.002,0.002,0.9957999999999307,36.044907154890055,50.0
0,119.0,17.0,599483680463601308515534694938102133,1.0,3.0,33.21144381083123,0.0042000000000593785,32.863353450309965,0.0023,0.0097,0.9860999999999406,35.59963134966106,50.0
0,119.0,17.0,648991702948490190743166107643540389,1.0,3.0,33.27160951922825,0.001700000000066093,33.166247903554,0.0014,0.0028,0.9954999999999339,35.14396494344238,50.0
0,119.0,17.0,413189982582181087139673070371360857,1.0,3.0,32.71085446759225,0.0020000000000722773,32.71085446759225,0.002,0.0,0.9979999999999277,35.410001824743055,50.0
0,119.0,17.0,500216967506945530932063456824975027,1.0,3.0,32.95451410656816,0.0018000000000689687,32.817678162843876,0.0018,0.0033,0.9948999999999311,35.30802166483989,50.0
0,119.0,17.0,512137175725563884539983644781967211,1.0,3.0,32.96968304366907,0.005800000000067307,32.95451410656816,0.001,0.001,0.9931999999999327,36.03236907497879,50.0
0,119.0,17.0,475377604778646574814627089141168667,1.0,3.0,32.78719262151,0.003300000000061809,32.78719262151,0.0033,0.0,0.9966999999999382,35.408453934675265,50.0
0,119.0,17.0,652102396186199066220626659462267637,1.0,3.0,32.89376840679705,0.0024000000000684585,32.89376840679705,0.0024,0.0,0.9975999999999315,35.6275668307438,50.0
0,119.0,17.0,609139953208328639564704031572355453,1.0,3.0,33.13608305156178,0.00440000000006735,33.13608305156178,0.0044,0.0,0.9955999999999326,35.76592380672,50.0
0,119.0,17.0,368432515120049932331946534712367519,1.0,3.0,32.90896534380867,0.003300000000067582,32.863353450309965,0.0018,0.0018,0.9948999999999324,36.102405369800266,50.0
0,119.0,17.0,629237995677526191343627232432810569,1.0,3.0,33.331666624997915,0.003700000000065984,32.96968304366907,0.0021,0.0069,0.989399999999934,35.058293427950105,50.0
0,119.0,17.0,544238142413973168610939077954291649,1.0,3.0,33.28663395418648,0.002000000000060842,32.87856444554719,0.0023,0.0188,0.9791999999999391,35.83528826832625,50.0
0,119.0,17.0,543069729239599522357358000003365997,1.0,3.0,33.015148038438355,0.007800000000060869,32.96968304366907,0.0031,0.0046,0.9875999999999391,36.17446671346619,50.0
0,119.0,17.0,345038988325347680686557137253502597,1.0,3.0,33.075670817082454,0.006500000000062012,32.848135411313685,0.0017,0.0187,0.9747999999999379,35.49403022356696,50.0
0,119.0,17.0,473275988081057210283775636516014743,1.0,3.0,33.15116890850155,0.004300000000062476,32.89376840679705,0.0005,0.011600000000000001,0.9840999999999375,35.47265266662147,50.0
0,119.0,17.0,454794856724993917214632411648643567,1.0,3.0,32.817678162843876,0.0032000000000627082,32.817678162843876,0.0032,0.0,0.9967999999999373,35.271857019745426,50.0
0,119.0,17.0,360474815898666418010003256654925523,1.0,3.0,32.61901286060018,0.006700000000064099,32.61901286060018,0.0067,0.0,0.9932999999999359,36.85634057425532,50.0
0,119.0,17.0,545567023103780678552054653125694541,1.0,3.0,33.13608305156178,0.0020000000000636176,32.83291031876401,0.0029,0.0056,0.9923999999999363,35.51318785983272,50.0
0,119.0,17.0,592888127018868578515991067634638691,1.0,3.0,33.166247903554,0.0006000000000656591,32.96968304366907,0.0014,0.0058000000000000005,0.9935999999999343,34.81424399670982,50.0
0,119.0,17.0,596578507881878571139843289031992687,1.0,3.0,33.28663395418648,0.004300000000059256,33.04542328371661,0.002,0.015600000000000001,0.9800999999999408,35.44304082572162,50.0
0,119.0,17.0,618982229996309458297410757129897271,1.0,3.0,33.075670817082454,0.0025000000000691136,33.075670817082454,0.0025,0.0,0.9974999999999309,35.261042332258775,50.0
0,119.0,17.0,502663739194246541462670048332645069,1.0,3.0,33.015148038438355,0.00260000000007099,32.863353450309965,0.002,0.0027,0.994699999999929,34.94525818834493,50.0
0,119.0,17.0,635659642751875297602315572233194881,1.0,3.0,33.13608305156178,0.0016000000000638837,33.06055050963308,0.0001,0.0001,0.9982999999999361,35.030372185684165,50.0
0,119.0,17.0,411210266855084656771456441893667057,1.0,3.0,33.19638534539566,0.0023000000000577003,32.68026927673638,0.002,0.0262,0.9714999999999423,34.91440600874448,50.0
0,119.0,17.0,593265669398899451743687880195557751,1.0,3.0,33.15116890850155,0.004400000000070459,33.015148038438355,0.0025,0.0173,0.9782999999999296,36.29126297382754,50.0
0,119.0,17.0,617392384893494734662583466291000417,1.0,3.0,33.15116890850155,0.0013000000000629175,33.015148038438355,0.0006,0.0045,0.9941999999999371,34.899566190128645,50.0
0,119.0,17.0,500039749879341340284890244481260223,1.0,3.0,32.95451410656816,0.0018000000000689687,32.817678162843876,0.0018,0.0033,0.9948999999999311,35.30802166483989,50.0
0,119.0,17.0,660218677987119531590777697558412681,1.0,3.0,33.03028912982749,0.0022000000000735875,33.03028912982749,0.0022,0.0,0.9977999999999264,35.58091438286977,50.0
0,119.0,17.0,336673246088294857077696536086241339,1.0,3.0,33.0,0.0033000000000632523,32.7414110874898,0.0026,0.0035,0.9931999999999368,35.382977612945794,50.0
0,119.0,17.0,374377146818484235892284353866166863,1.0,3.0,32.78719262151,0.0031000000000629413,32.78719262151,0.0031,0.0,0.9968999999999371,35.05914515331142,50.0
0,119.0,17.0,633283233091877853592633618727649967,1.0,3.0,32.95451410656816,0.006500000000062234,32.95451410656816,0.0034,0.0,0.9934999999999378,36.422201072283755,50.0
0,119.0,17.0,562050526623013026118512950050654511,1.0,3.0,33.03028912982749,0.0013000000000661371,32.93933818400121,0.0007,0.0024000000000000002,0.9962999999999339,34.83625822919998,50.0
0,119.0,17.0,407654882196783253894949715138121213,1.0,3.0,32.95451410656816,0.002200000000071145,32.95451410656816,0.0022,0.0,0.9977999999999289,35.208465990491916,50.0
0,119.0,17.0,635498635124663959499401270304403139,1.0,3.0,33.15116890850155,0.002300000000065028,33.12099032335839,0.0019,0.0029,0.994799999999935,35.543700184389934,50.0
0,119.0,17.0,608725085182950194961251776212018601,1.0,3.0,33.075670817082454,0.0032000000000748097,33.075670817082454,0.0023,0.0,0.9967999999999252,35.55047984473384,50.0
0,119.0,17.0,399970456749065103465325256618928769,1.0,3.0,33.13608305156178,0.0013000000000633616,32.89376840679705,0.0019,0.0202,0.9784999999999366,35.24117476359597,50.0
0,119.0,17.0,576318474357549289977146771588018873,1.0,3.0,32.96968304366907,0.003600000000060666,32.96968304366907,0.0036,0.0,0.9963999999999393,35.5437393612324,50.0
0,120.0,17.0,1047945255141663465618011292927833227,1.0,3.0,33.25657829663178,0.0014000000000677915,33.24154027718932,0.0014,0.0014,0.9971999999999323,35.09518084963608,50.0
0,120.0,17.0,1270911675061238868533187208184678651,1.0,3.0,33.406586176980134,0.002200000000060598,33.24154027718932,0.0018,0.0036999999999999997,0.9940999999999394,35.6593308091561,50.0
0,120.0,17.0,673516301644038845091691533774068447,1.0,3.0,33.21144381083123,0.004600000000075433,33.06055050963308,0.001,0.008400000000000001,0.9869999999999246,36.873827909618896,50.0
0,120.0,17.0,1170116677209877093006048177436225573,1.0,3.0,33.166247903554,0.0029000000000627413,33.166247903554,0.0029,0.0,0.9970999999999373,35.93519968523033,50.0
0,120.0,17.0,988294058372444996744760335016358121,1.0,3.0,33.12099032335839,0.004600000000058446,33.06055050963308,0.0036,0.0036,0.9917999999999415,35.89427387209374,50.0
0,120.0,17.0,834804095077449282833337380221843879,1.0,3.0,33.090784215548595,0.0031000000000598327,33.090784215548595,0.0031,0.0,0.9968999999999402,35.510034732081245,50.0
0,120.0,17.0,1166900908489258614733867260096334111,1.0,3.0,33.51119216023208,0.00400000000006373,33.18132004607411,0.0023,0.010700000000000001,0.9852999999999362,36.07346118730672,50.0
0,120.0,17.0,1276123343758955842006129706049136747,1.0,3.0,33.391615714128,0.00360000000006766,33.31666249791537,0.0011,0.0011,0.9952999999999323,36.547850109312115,50.0
0,120.0,17.0,1103936002533967620300498205079233433,1.0,3.0,33.46640106136302,0.002700000000061431,33.166247903554,0.0026,0.0154,0.9818999999999386,35.888717003132086,50.0
0,120.0,17.0,808193809316250262363907484640861723,1.0,3.0,33.19638534539566,0.002000000000069835,33.0,0.0015,0.005900000000000001,0.9920999999999301,35.76223245600809,50.0
0,120.0,17.0,1155250177658356108015873262296954999,1.0,3.0,33.331666624997915,0.0025000000000623412,33.301651610693426,0.0018,0.0034999999999999996,0.9939999999999377,35.452499053197,50.0
0,120.0,17.0,715964029720331684778940737332218877,1.0,3.0,33.36165463522455,0.0018000000000685246,33.090784215548595,0.0013,0.026,0.9721999999999315,36.514017140154024,50.0
0,120.0,17.0,1037545187336000450799085760011810481,1.0,3.0,33.0,0.011600000000063115,33.0,0.0116,0.0,0.9883999999999369,37.12010170567969,50.0
0,120.0,17.0,912707256080963509224257303959060879,1.0,3.0,33.015148038438355,0.005200000000072813,33.015148038438355,0.0052,0.0,0.9947999999999272,36.79641585655585,50.0
0,120.0,17.0,1071450639825627009531541564658953079,1.0,3.0,33.27160951922825,0.0016000000000723213,33.1058907144937,0.0022,0.005200000000000001,0.9931999999999277,35.55454166111499,50.0
0,120.0,17.0,698303085421086493258168334841249361,1.0,3.0,33.24154027718932,0.006900000000059192,32.95451410656816,0.0011,0.0146,0.9784999999999409,35.09653026232672,50.0
0,120.0,17.0,1112084676950687176820225077683623299,1.0,3.0,33.27160951922825,0.0031000000000630523,33.27160951922825,0.0031,0.0,0.996899999999937,35.619573523209894,50.0
0,120.0,17.0,988538546198176488038541489685764283,1.0,3.0,33.075670817082454,0.0022000000000598208,33.075670817082454,0.0022,0.0,0.9977999999999402,35.97823731135131,50.0
0,120.0,17.0,712300776711161346292442156526749849,1.0,3.0,33.13608305156178,0.001000000000070278,33.0,0.0015,0.0048,0.9941999999999297,35.61819528003398,50.0
0,120.0,17.0,1322889804617340109028390427082639513,1.0,3.0,33.37663853655727,0.0013000000000635836,33.36165463522455,0.0006,0.0006,0.9980999999999364,35.174388983753516,50.0
0,120.0,17.0,797777839435837533233758218615842971,1.0,3.0,33.301651610693426,0.002400000000060909,33.18132004607411,0.0012,0.0084,0.9891999999999391,35.70237398001396,50.0
0,120.0,17.0,969875671953970038984059895450548039,1.0,3.0,33.481338085566414,0.0039000000000599666,33.12099032335839,0.002,0.0171,0.97899999999994,35.63481764338304,50.0
0,120.0,17.0,932583081102635302492561641657633007,1.0,3.0,33.391615714128,0.0038000000000685263,33.25657829663178,0.0004,0.0011,0.9950999999999315,36.08153638694122,50.0
0,120.0,17.0,796184768092193614500829457956127359,1.0,3.0,33.166247903554,0.0022000000000648168,33.03028912982749,0.0017,0.0017,0.9960999999999351,35.664196798936544,50.0
0,120.0,17.0,1081032318093048348878257555049306653,1.0,3.0,33.19638534539566,0.001400000000075341,33.19638534539566,0.0014,0.0,0.9985999999999247,35.93857032163695,50.0
0,120.0,17.0,789250831043909489924734973236737053,1.0,3.0,33.19638534539566,0.0032000000000700357,33.12099032335839,0.0011,0.0011,0.99569999999993,36.34556998983055,50.0
0,120.0,17.0,952575077469901356755273164020000283,1.0,3.0,33.301651610693426,0.005300000000062366,33.27160951922825,0.0035,0.0051,0.9895999999999376,36.45456632168482,50.0
0,120.0,17.0,975594754731334158151041673805464249,1.0,3.0,33.15116890850155,0.0028000000000649727,33.15116890850155,0.0018,0.0,0.997199999999935,34.937900274484356,50.0
0,120.0,17.0,1119618688857550611545404012738196353,1.0,3.0,33.436506994600975,0.004400000000061466,33.301651610693426,0.0007,0.0126,0.9829999999999386,35.36473367060371,50.0
0,120.0,17.0,1065540497328116513198378585302604813,1.0,3.0,33.31666249791537,0.0019000000000727324,33.25657829663178,0.0009,0.0034000000000000002,0.9946999999999273,35.299604340276105,50.0
0,120.0,17.0,854459971622999892407423695333767421,1.0,3.0,33.19638534539566,0.00500000000006251,33.0,0.0012,0.0012,0.9937999999999375,35.69074478580456,50.0
0,120.0,17.0,1321859119286261467784149267844499169,1.0,3.0,33.36165463522455,0.0033000000000634744,33.36165463522455,0.0018,0.0,0.9966999999999365,35.87258941154762,50.0
0,120.0,17.0,752614936645738040453469352385664173,1.0,3.0,33.21144381083123,0.003100000000062497,33.015148038438355,0.0019,0.0028,0.9940999999999375,35.787917311537605,50.0
0,120.0,17.0,906708383879031495359520692794651199,1.0,3.0,33.27160951922825,0.0016000000000671033,33.18132004607411,0.0003,0.0003,0.9980999999999329,36.01242862631038,50.0
0,120.0,17.0,879824052217526611549579155543161401,1.0,3.0,33.406586176980134,0.0032000000000584894,33.04542328371661,0.0018,0.010799999999999999,0.9859999999999415,35.132525384455285,50.0
0,120.0,17.0,1319367964425819467434266512245557713,1.0,3.0,33.46640106136302,0.0022000000000683695,33.406586176980134,0.0042,0.0088,0.9889999999999316,36.35338227991036,50.0
0,120.0,17.0,850542715425026514800519394572783711,1.0,3.0,33.015148038438355,0.005800000000058869,33.015148038438355,0.0058,0.0,0.9941999999999411,35.42492707828808,50.0
0,120.0,17.0,1160231279863873926470660469266368523,1.0,3.0,33.27160951922825,0.004100000000063497,33.25657829663178,0.0016,0.0016,0.9942999999999365,36.15842631839093,50.0
0,120.0,17.0,899014797437322585187201913231739833,1.0,3.0,33.1058907144937,0.003100000000062053,33.1058907144937,0.0031,0.0,0.996899999999938,36.151823802891194,50.0
0,120.0,17.0,673965795531795876745988060807983861,1.0,3.0,33.19638534539566,0.0022000000000628184,33.04542328371661,0.0033,0.0073,0.9904999999999372,35.6759207341102,50.0
0,120.0,17.0,945249255762209683379801839136777677,1.0,3.0,33.436506994600975,0.007600000000063112,33.27160951922825,0.002,0.025399999999999995,0.9669999999999369,35.76197113073597,50.0
0,120.0,17.0,1023657724580901060706787666286459937,1.0,3.0,33.090784215548595,0.0039000000000640744,33.090784215548595,0.0039,0.0,0.9960999999999359,36.592683172093516,50.0
0,120.0,17.0,856837881687780348704751052823799607,1.0,3.0,33.27160951922825,0.004500000000068449,33.27160951922825,0.0045,0.0,0.9954999999999316,36.641326244436335,50.0
0,120.0,17.0,1034093228028634969261328584569419863,1.0,3.0,33.31666249791537,0.0025000000000739986,33.28663395418648,0.0012,0.0012,0.996299999999926,35.74647253728081,50.0
0,120.0,17.0,1239490653194356760029432733080580579,1.0,3.0,33.301651610693426,0.0022000000000691466,33.301651610693426,0.0022,0.0,0.9977999999999309,35.85614278597418,50.0
0,120.0,17.0,1028973657997516782724918434010335059,1.0,3.0,33.37663853655727,0.0029000000000640735,33.19638534539566,0.0008,0.0047,0.9923999999999359,35.72311962984423,50.0
0,120.0,17.0,1219729790355063337846952588867805569,1.0,3.0,33.481338085566414,0.0016000000000632175,33.36165463522455,0.0021,0.0071,0.9912999999999368,35.95164015679931,50.0
0,120.0,17.0,890445330442745622588768851633886637,1.0,3.0,33.25657829663178,0.002000000000065505,33.04542328371661,0.0019,0.0019,0.9960999999999345,36.11639515762117,50.0
0,120.0,17.0,884680138528919266324272957614084509,1.0,3.0,32.93933818400121,0.0024000000000733435,32.93933818400121,0.0024,0.0,0.9975999999999267,35.711348381994895,50.0
0,120.0,17.0,847961881467978795956768347214333039,1.0,3.0,33.04542328371661,0.0017000000000624294,33.04542328371661,0.0017,0.0,0.9982999999999376,35.09898204702655,50.0
0,121.0,17.0,1513756106346465830378436268812440917,1.0,3.0,33.391615714128,0.0017000000000679805,33.37663853655727,0.0012,0.0012,0.997099999999932,35.72063143971995,50.0
0,121.0,17.0,1382251616303239893778346586248857771,1.0,3.0,33.52610922848042,0.005000000000061733,33.28663395418648,0.0025,0.0066,0.9883999999999382,35.750921932056684,50.0
0,121.0,17.0,1433097449300652323581247520129654523,1.0,3.0,33.27160951922825,0.004500000000066784,33.27160951922825,0.0027,0.0,0.9954999999999332,35.55529978738665,50.0
0,121.0,17.0,1336356066178383855320163306038725763,1.0,3.0,33.24154027718932,0.002500000000060565,33.24154027718932,0.0025,0.0,0.9974999999999394,35.36074057157104,50.0
0,121.0,17.0,2487618263061526309572264203633266627,1.0,3.0,33.61547262794322,0.005900000000069183,33.61547262794322,0.0059,0.0,0.9940999999999308,37.70519113428471,50.0
0,121.0,17.0,1454843548772312258980147945595380357,1.0,3.0,33.421549934136806,0.0045000000000697815,33.406586176980134,0.0011,0.0011,0.9943999999999302,36.478207893557496,50.0
0,121.0,17.0,2631627292959534911937620585430893083,1.0,3.0,33.46640106136302,0.004300000000070026,33.46640106136302,0.0043,0.0,0.99569999999993,36.09595096454649,50.0
0,121.0,17.0,1553410886686690554371978181958373257,1.0,3.0,33.18132004607411,0.0028000000000693026,33.18132004607411,0.0028,0.0,0.9971999999999307,35.841067038791664,50.0
0,121.0,17.0,2497346783239806011980837014623126803,1.0,3.0,33.76388603226827,0.001300000000060142,33.60059523282288,0.001,0.011799999999999998,0.9868999999999398,36.17616115764369,50.0
0,121.0,17.0,2200975008942346467775564736631516283,1.0,3.0,33.61547262794322,0.003800000000062309,33.51119216023208,0.0007,0.0015999999999999999,0.9945999999999376,35.42343574824874,50.0
0,121.0,17.0,1878881909334716045277221105510931191,1.0,3.0,33.46640106136302,0.006100000000063166,33.46640106136302,0.0061,0.0,0.9938999999999368,37.217082317798265,50.0
0,121.0,17.0,2521230241165767825201281809199536349,1.0,3.0,33.734255586866,0.008300000000061702,33.63034344160047,0.0021,0.0074,0.9842999999999383,36.808100719517554,50.0
0,121.0,17.0,1977534081255335788525090314724661827,1.0,3.0,33.689761055846034,0.003000000000056735,33.34666400106613,0.001,0.0062,0.9907999999999433,35.283173166363724,50.0
0,121.0,17.0,2261185150902868348034267130616589959,1.0,3.0,33.391615714128,0.002200000000066593,33.391615714128,0.0022,0.0,0.9977999999999334,35.85866790558947,50.0
0,121.0,17.0,2107625688955491844163253831327085343,1.0,3.0,33.61547262794322,0.0018000000000726324,33.555923471125034,0.0021,0.010399999999999998,0.9877999999999274,35.79331583415122,50.0
0,121.0,17.0,2193253779368008429425709314576464921,1.0,3.0,33.31666249791537,0.0045000000000646745,33.31666249791537,0.0045,0.0,0.9954999999999353,36.7911943951476,50.0
