,Bit-length,Lattice Dimension,Exact Lattice Dimension,N,l,c,p,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Run-time
0,9.0,3.0,2.7604933873772963,373.0,1.0,3.0,6.0,10.44030650891055,0.2679999999999999,10.44030650891055,0.268,0.0,0.7320000000000001,15.00423239517805,0.026209000003291294
0,9.0,3.0,2.7834113795453312,409.0,1.0,3.0,6.0,7.3484692283495345,0.44699999999999995,7.3484692283495345,0.447,0.0,0.553,13.619207941550686,0.02548709999246057
0,9.0,3.0,2.8287955267930904,491.0,1.0,3.0,6.0,9.0,0.2679999999999999,9.0,0.268,0.0,0.7320000000000001,14.438507494847851,0.024969199992483482
0,9.0,3.0,2.7509713498247073,359.0,1.0,3.0,6.0,6.082762530298219,0.2260000000000001,6.082762530298219,0.226,0.0,0.7739999999999999,20.30874790977075,0.023933800010127015
0,9.0,3.0,2.742506284125812,347.0,1.0,3.0,6.0,10.04987562112089,0.5139999999999999,10.04987562112089,0.514,0.0,0.4860000000000001,12.575674844249285,0.025203099998179823
0,9.0,3.0,2.790599762321059,421.0,1.0,3.0,6.0,8.12403840463596,0.4119999999999999,8.12403840463596,0.412,0.0,0.5880000000000001,15.474824466430944,0.025447099993471056
0,9.0,3.0,2.764464258850222,379.0,1.0,3.0,6.0,9.0,0.2569999999999999,9.0,0.257,0.0,0.7430000000000001,14.116157984611563,0.02460340000106953
0,9.0,3.0,2.790599762321059,421.0,1.0,3.0,6.0,8.12403840463596,0.4119999999999999,8.12403840463596,0.412,0.0,0.5880000000000001,15.474824466430944,0.02311310000368394
0,9.0,3.0,2.8032562073030842,443.0,1.0,3.0,6.0,8.06225774829855,0.32099999999999995,8.06225774829855,0.321,0.0,0.679,12.91756469755293,0.024333800000022165
0,9.0,3.0,2.797583943412287,433.0,1.0,3.0,6.0,10.677078252031311,0.4009999999999999,9.797958971132712,0.056,0.056,0.543,14.733822560355613,0.023755300004268065
0,9.0,3.0,2.719978913742398,317.0,1.0,3.0,6.0,5.830951894845301,0.2679999999999999,5.830951894845301,0.268,0.0,0.7320000000000001,19.207317718961864,0.025884899994707666
0,9.0,3.0,2.810983566835048,457.0,1.0,3.0,6.0,9.899494936611665,0.2310000000000001,9.486832980505138,0.186,0.186,0.583,14.97304571011694,0.02476600000227336
0,9.0,3.0,2.7564574729633082,367.0,1.0,3.0,6.0,9.899494936611665,0.3869999999999999,9.899494936611665,0.387,0.0,0.6130000000000001,13.478916257644995,0.024598000003607012
0,9.0,3.0,2.8142222725437396,463.0,1.0,3.0,6.0,8.366600265340756,0.257,8.366600265340756,0.257,0.0,0.743,15.129603622859852,0.025412100003450178
0,9.0,3.0,2.742506284125812,347.0,1.0,3.0,6.0,10.04987562112089,0.5139999999999999,10.04987562112089,0.514,0.0,0.4860000000000001,12.575674844249285,0.023253299994394183
0,9.0,3.0,2.8032562073030842,443.0,1.0,3.0,6.0,8.06225774829855,0.32099999999999995,8.06225774829855,0.321,0.0,0.679,12.91756469755293,0.023066299996571615
0,9.0,3.0,2.686342730994831,277.0,1.0,3.0,6.0,10.295630140987,0.2779999999999999,10.295630140987,0.278,0.0,0.7220000000000001,14.099166512090742,0.025752200002898462
0,9.0,3.0,2.7564574729633082,367.0,1.0,3.0,6.0,9.899494936611665,0.3869999999999999,9.899494936611665,0.387,0.0,0.6130000000000001,13.478916257644995,0.02361459999519866
0,9.0,3.0,2.691688959029133,283.0,1.0,3.0,6.0,8.18535277187245,0.08699999999999997,8.18535277187245,0.087,0.0,0.913,16.707557130149105,0.025260499998694286
0,9.0,3.0,2.691688959029133,283.0,1.0,3.0,6.0,8.18535277187245,0.08699999999999997,8.18535277187245,0.087,0.0,0.913,16.707557130149105,0.024387099998421036
0,9.0,3.0,2.679030063988698,269.0,1.0,3.0,6.0,8.306623862918075,0.45599999999999996,8.306623862918075,0.456,0.0,0.544,11.852270333289487,0.02494819999265019
0,9.0,3.0,2.8065977477091297,449.0,1.0,3.0,6.0,9.055385138137417,0.588,9.055385138137417,0.588,0.0,0.41200000000000003,12.125000036345925,0.02498780000314582
0,9.0,3.0,2.7564574729633082,367.0,1.0,3.0,6.0,9.899494936611665,0.3869999999999999,9.899494936611665,0.387,0.0,0.6130000000000001,13.478916257644995,0.02352509999764152
0,9.0,3.0,2.8032562073030842,443.0,1.0,3.0,6.0,8.06225774829855,0.32099999999999995,8.06225774829855,0.321,0.0,0.679,12.91756469755293,0.02311579999513924
0,9.0,3.0,2.7152159622256473,311.0,1.0,3.0,6.0,9.273618495495704,0.32100000000000006,9.273618495495704,0.321,0.0,0.6789999999999999,12.656924079322316,0.024897800001781434
0,9.0,3.0,2.764464258850222,379.0,1.0,3.0,6.0,9.0,0.2569999999999999,9.0,0.257,0.0,0.7430000000000001,14.116157984611563,0.02456700000038836
0,10.0,3.0,2.8788895214034578,601.0,1.0,3.0,6.0,10.770329614269007,0.42600000000000005,10.770329614269007,0.426,0.0,0.574,14.136662007718588,0.031929499993566424
0,10.0,3.0,2.9682223129002274,863.0,1.0,3.0,6.0,8.831760866327848,0.3999999999999999,8.831760866327848,0.4,0.0,0.6000000000000001,15.427543073972949,0.025452100002439693
0,10.0,3.0,2.9016770801494216,659.0,1.0,3.0,6.0,7.483314773547883,0.44699999999999995,7.483314773547883,0.447,0.0,0.553,15.6111481230168,0.026050900007248856
0,10.0,3.0,2.9670780864964508,859.0,1.0,3.0,6.0,10.099504938362077,0.4089999999999999,10.099504938362077,0.409,0.0,0.5910000000000001,13.316055536295556,0.025263100003940053
0,10.0,3.0,2.8853910652057104,617.0,1.0,3.0,6.0,11.224972160321824,0.31699999999999995,10.488088481701515,0.092,0.092,0.5910000000000001,14.244883831728963,0.025187400009599514
0,10.0,3.0,2.957724911659862,827.0,1.0,3.0,6.0,6.48074069840786,0.22799999999999987,6.48074069840786,0.228,0.0,0.7720000000000001,17.62090641627489,0.02500059999874793
0,10.0,3.0,3.007646300082107,1013.0,1.0,3.0,6.0,8.12403840463596,0.48,8.12403840463596,0.48,0.0,0.52,13.979933441502087,0.025603400004911236
0,10.0,3.0,2.899415986502298,653.0,1.0,3.0,6.0,8.48528137423857,0.33599999999999997,8.48528137423857,0.336,0.0,0.664,13.909524607495797,0.024109100006171502
0,10.0,3.0,2.9665039454318625,857.0,1.0,3.0,6.0,11.789826122551595,0.28900000000000003,11.224972160321824,0.029,0.029,0.6819999999999999,16.30708674595308,0.02458440000191331
0,10.0,3.0,2.890941332681137,631.0,1.0,3.0,6.0,7.3484692283495345,0.22599999999999998,7.3484692283495345,0.226,0.0,0.774,14.026428225916815,0.024628400002256967
0,10.0,3.0,2.886191725250217,619.0,1.0,3.0,6.0,10.246950765959598,0.44499999999999995,10.246950765959598,0.445,0.0,0.555,12.701456940584858,0.025132499999017455
0,10.0,3.0,2.9863626611145837,929.0,1.0,3.0,6.0,9.055385138137417,0.545,9.055385138137417,0.545,0.0,0.45499999999999996,13.479510662497303,0.025562000009813346
0,10.0,3.0,2.991083383470947,947.0,1.0,3.0,6.0,9.848857801796104,0.32799999999999996,9.848857801796104,0.328,0.0,0.672,13.615420955839031,0.024950699997134507
0,10.0,3.0,2.931310110496503,743.0,1.0,3.0,6.0,9.9498743710662,0.495,9.9498743710662,0.495,0.0,0.505,12.432504096678354,0.029150900008971803
0,10.0,3.0,2.9486168357945886,797.0,1.0,3.0,6.0,10.246950765959598,0.2579999999999999,10.246950765959598,0.258,0.0,0.7420000000000001,15.04246204832685,0.02640170000086073
0,10.0,3.0,2.886191725250217,619.0,1.0,3.0,6.0,10.246950765959598,0.44499999999999995,10.246950765959598,0.445,0.0,0.555,12.701456940584858,0.02317459999176208
0,10.0,3.0,2.844454608859193,523.0,1.0,3.0,6.0,12.449899597988733,0.1479999999999999,12.083045973594572,0.208,0.357,0.49500000000000005,13.293191304510687,0.024609700005385093
0,10.0,3.0,2.925936615164966,727.0,1.0,3.0,6.0,8.06225774829855,0.48,8.06225774829855,0.48,0.0,0.52,13.209997623393711,0.025238300004275516
0,10.0,3.0,2.9665039454318625,857.0,1.0,3.0,6.0,11.789826122551595,0.28900000000000003,11.224972160321824,0.029,0.029,0.6819999999999999,16.30708674595308,0.023085799999535084
0,10.0,3.0,2.989519997500667,941.0,1.0,3.0,6.0,7.0,0.22199999999999998,7.0,0.222,0.0,0.778,16.29712440059657,0.025183099991409108
0,10.0,3.0,2.931310110496503,743.0,1.0,3.0,6.0,9.9498743710662,0.495,9.9498743710662,0.495,0.0,0.505,12.432504096678354,0.023522400006186217
0,10.0,3.0,2.957724911659862,827.0,1.0,3.0,6.0,6.48074069840786,0.22799999999999987,6.48074069840786,0.228,0.0,0.7720000000000001,17.62090641627489,0.025238300004275516
0,10.0,3.0,2.972185174490343,877.0,1.0,3.0,6.0,8.602325267042627,0.5249999999999999,8.602325267042627,0.525,0.0,0.47500000000000003,13.501246246608153,0.025923199995304458
0,10.0,3.0,2.9815482357472805,911.0,1.0,3.0,6.0,10.677078252031311,0.3649999999999999,10.677078252031311,0.365,0.0,0.6350000000000001,14.183845732878527,0.02537829999346286
0,10.0,3.0,3.0095791110473638,1021.0,1.0,3.0,6.0,7.416198487095663,0.24399999999999988,7.416198487095663,0.244,0.0,0.7560000000000001,14.330826397541463,0.026375200002803467
0,10.0,3.0,2.9105175254272173,683.0,1.0,3.0,6.0,12.083045973594572,0.20100000000000007,10.908712114635714,0.12,0.479,0.32,13.592971717746998,0.024486199996317737
0,10.0,3.0,2.9486168357945886,797.0,1.0,3.0,6.0,10.246950765959598,0.2579999999999999,10.246950765959598,0.258,0.0,0.7420000000000001,15.04246204832685,0.02490810000745114
0,10.0,3.0,2.937216840300457,761.0,1.0,3.0,6.0,7.745966692414834,0.252,7.745966692414834,0.252,0.0,0.748,14.385795852502541,0.025605800008634105
0,10.0,3.0,3.0022501435802638,991.0,1.0,3.0,6.0,9.38083151964686,0.367,9.38083151964686,0.367,0.0,0.633,16.145876247508816,0.025103099993430078
0,10.0,3.0,2.9682223129002274,863.0,1.0,3.0,6.0,8.831760866327848,0.3999999999999999,8.831760866327848,0.4,0.0,0.6000000000000001,15.427543073972949,0.024582400001236238
0,11.0,3.0,3.0550731812249925,1229.0,1.0,3.0,6.0,9.219544457292887,0.14800000000000013,9.219544457292887,0.148,0.0,0.8519999999999999,15.09023665954492,0.0322225999989314
0,11.0,3.0,3.1465350248058925,1787.0,1.0,3.0,6.0,10.099504938362077,0.32700000000000007,10.099504938362077,0.327,0.0,0.6729999999999999,13.478291250479433,0.02516710000054445
0,11.0,3.0,3.162361398453702,1907.0,1.0,3.0,6.0,7.874007874011811,0.17400000000000004,7.874007874011811,0.174,0.0,0.826,15.113855197624844,0.025573699997039512
0,11.0,3.0,3.125160739187894,1637.0,1.0,3.0,6.0,8.774964387392123,0.3869999999999999,8.774964387392123,0.387,0.0,0.6130000000000001,14.581288714931635,0.02554289999534376
0,11.0,3.0,3.0644579737603506,1277.0,1.0,3.0,6.0,8.366600265340756,0.21299999999999997,8.366600265340756,0.213,0.0,0.787,16.581065460477543,0.024902499993913807
0,11.0,3.0,3.165405053367562,1931.0,1.0,3.0,6.0,9.0,0.512,9.0,0.512,0.0,0.488,17.055739866095493,0.024403200004599057
0,11.0,3.0,3.1390576260909944,1733.0,1.0,3.0,6.0,11.0,0.563,11.0,0.563,0.0,0.43700000000000006,13.203311661638013,0.024624400000902824
0,11.0,3.0,3.038999291166013,1151.0,1.0,3.0,6.0,9.591663046625438,0.30799999999999983,9.591663046625438,0.308,0.0,0.6920000000000002,13.819758228349231,0.024979800000437535
0,11.0,3.0,3.17382451538752,1999.0,1.0,3.0,6.0,10.44030650891055,0.32899999999999996,10.44030650891055,0.329,0.0,0.671,15.249338270066874,0.025083100001211278
0,11.0,3.0,3.1298829463387996,1669.0,1.0,3.0,6.0,11.874342087037917,0.383,11.357816691600547,0.204,0.204,0.413,13.630738035798943,0.025135499992757104
0,11.0,3.0,3.0124497070581455,1033.0,1.0,3.0,6.0,11.0,0.5049999999999999,11.0,0.505,0.0,0.49500000000000005,13.490069455877522,0.02583969999977853
0,11.0,3.0,3.1631259438402437,1913.0,1.0,3.0,6.0,9.848857801796104,0.43499999999999994,9.848857801796104,0.435,0.0,0.5650000000000001,15.85842651932459,0.024817299999995157
0,11.0,3.0,3.0957089661067707,1451.0,1.0,3.0,6.0,7.54983443527075,0.2749999999999999,7.54983443527075,0.275,0.0,0.7250000000000001,15.794337357010363,0.025771300002816133
0,11.0,3.0,3.0644579737603506,1277.0,1.0,3.0,6.0,8.366600265340756,0.21299999999999997,8.366600265340756,0.213,0.0,0.787,16.581065460477543,0.023423899998306297
0,11.0,3.0,3.111674829722395,1549.0,1.0,3.0,6.0,10.44030650891055,0.393,10.44030650891055,0.393,0.0,0.607,13.398726433155247,0.025353700009873137
0,11.0,3.0,3.1564174324643433,1861.0,1.0,3.0,6.0,10.246950765959598,0.2929999999999999,10.246950765959598,0.293,0.0,0.7070000000000001,14.552636558883544,0.02589839999563992
0,11.0,3.0,3.053874004226589,1223.0,1.0,3.0,6.0,10.954451150103322,0.507,10.954451150103322,0.507,0.0,0.493,13.086452403084403,0.02471779999905266
0,11.0,3.0,3.0415428840425864,1163.0,1.0,3.0,6.0,10.198039027185569,0.4179999999999999,10.198039027185569,0.418,0.0,0.5820000000000001,14.756329389913809,0.021612099997582845
0,11.0,3.0,3.0957089661067707,1451.0,1.0,3.0,6.0,7.54983443527075,0.2749999999999999,7.54983443527075,0.275,0.0,0.7250000000000001,15.794337357010363,0.02407080000557471
0,11.0,3.0,3.102026159877348,1489.0,1.0,3.0,6.0,10.862780491200215,0.136,10.862780491200215,0.136,0.0,0.864,17.183787794579125,0.02509979999740608
0,11.0,3.0,3.1572011414884487,1867.0,1.0,3.0,6.0,9.433981132056603,0.5919999999999999,9.433981132056603,0.592,0.0,0.4080000000000001,12.700222214287502,0.026097900001332164
0,11.0,3.0,3.1513935591441844,1823.0,1.0,3.0,6.0,8.94427190999916,0.2679999999999998,8.94427190999916,0.268,0.0,0.7320000000000002,14.149593001514582,0.02663570000731852
0,11.0,3.0,3.073860487046162,1327.0,1.0,3.0,6.0,10.44030650891055,0.3809999999999999,10.44030650891055,0.381,0.0,0.6190000000000001,12.912226428468525,0.02465900000242982
0,11.0,3.0,3.0394250868186594,1153.0,1.0,3.0,6.0,10.816653826391969,0.29300000000000004,10.816653826391969,0.293,0.0,0.707,16.49906349046592,0.025274300001910888
0,11.0,3.0,3.0919744172062344,1429.0,1.0,3.0,6.0,11.224972160321824,0.22999999999999998,11.224972160321824,0.23,0.0,0.77,13.518737468385105,0.024574900002335198
0,11.0,3.0,3.046551123696688,1187.0,1.0,3.0,6.0,9.539392014169456,0.33699999999999997,9.539392014169456,0.337,0.0,0.663,14.689079134243531,0.0926130000007106
0,11.0,3.0,3.093679123267951,1439.0,1.0,3.0,6.0,8.12403840463596,0.21100000000000008,8.12403840463596,0.211,0.0,0.7889999999999999,14.552937740192586,0.02568279999832157
0,11.0,3.0,3.1075411656752774,1523.0,1.0,3.0,6.0,8.366600265340756,0.30800000000000005,8.366600265340756,0.308,0.0,0.692,14.723438196242583,0.023997500000405125
0,11.0,3.0,3.162361398453702,1907.0,1.0,3.0,6.0,7.874007874011811,0.17400000000000004,7.874007874011811,0.174,0.0,0.826,15.113855197624844,0.026207699993392453
0,11.0,3.0,3.1132459724594077,1559.0,1.0,3.0,6.0,8.06225774829855,0.3759999999999999,8.06225774829855,0.376,0.0,0.6240000000000001,14.623838443315247,0.025642600012361072
0,12.0,3.0,3.1893685426164637,2131.0,1.0,3.0,6.0,10.488088481701515,0.22599999999999998,10.488088481701515,0.226,0.0,0.774,15.71091052091227,0.03121159999864176
0,12.0,3.0,3.2951884688434356,3299.0,1.0,3.0,6.0,11.224972160321824,0.5840000000000001,11.224972160321824,0.493,0.0,0.416,15.163990863978198,0.025933500000974163
0,12.0,3.0,3.221934683054447,2437.0,1.0,3.0,6.0,12.083045973594572,0.22199999999999986,11.532562594670797,0.104,0.104,0.6740000000000002,14.660005270572054,0.026250999988405965
0,12.0,3.0,3.247389374750029,2707.0,1.0,3.0,6.0,10.0,0.528,10.0,0.528,0.0,0.47200000000000003,14.319795511166397,0.024464500005706213
0,12.0,3.0,3.324077821192104,3719.0,1.0,3.0,6.0,13.601470508735444,0.133,12.409673645990857,0.231,0.231,0.636,15.179441807989745,0.025947000001906417
0,12.0,3.0,3.2199365491033007,2417.0,1.0,3.0,6.0,9.539392014169456,0.3719999999999999,9.539392014169456,0.372,0.0,0.6280000000000001,13.897405632048779,0.025727000000188127
0,12.0,3.0,3.2692463768911395,2963.0,1.0,3.0,6.0,12.041594578792296,0.43899999999999995,12.041594578792296,0.439,0.0,0.561,14.571507752784523,0.025510499996016733
0,12.0,3.0,3.258739133286854,2837.0,1.0,3.0,6.0,10.04987562112089,0.573,10.04987562112089,0.573,0.0,0.4270000000000001,12.736111537316685,0.02527709999412764
0,12.0,3.0,3.2484599918897583,2719.0,1.0,3.0,6.0,9.643650760992955,0.254,9.643650760992955,0.254,0.0,0.746,15.164345061956999,0.0249232999922242
0,12.0,3.0,3.3201599559896713,3659.0,1.0,3.0,6.0,10.677078252031311,0.3949999999999999,10.677078252031311,0.395,0.0,0.6050000000000001,14.36037141989974,0.02547400000912603
0,12.0,3.0,3.2504103833086546,2741.0,1.0,3.0,6.0,8.54400374531753,0.3749999999999999,8.54400374531753,0.375,0.0,0.6250000000000001,15.308141889806302,0.02544659998966381
0,12.0,3.0,3.1974398945874736,2203.0,1.0,3.0,6.0,11.74734012447073,0.20399999999999996,11.74734012447073,0.204,0.0,0.796,13.999261193917187,0.02515970000240486
0,12.0,3.0,3.249525820369887,2731.0,1.0,3.0,6.0,10.392304845413264,0.34399999999999986,10.392304845413264,0.344,0.0,0.6560000000000001,14.268068473740156,0.024704999988898635
0,12.0,3.0,3.323429322472022,3709.0,1.0,3.0,6.0,11.0,0.4860000000000001,11.0,0.486,0.0,0.5139999999999999,14.015290643910657,0.02471319999312982
0,12.0,3.0,3.2395725686901207,2621.0,1.0,3.0,6.0,11.40175425099138,0.548,11.40175425099138,0.548,0.0,0.45199999999999996,13.541350868938952,0.02511699999740813
0,12.0,3.0,3.3361968333456167,3911.0,1.0,3.0,6.0,9.643650760992955,0.34699999999999986,9.643650760992955,0.347,0.0,0.6530000000000001,16.110212590203695,0.024246800006949343
0,12.0,3.0,3.2868517330916336,3187.0,1.0,3.0,6.0,11.832159566199232,0.133,11.832159566199232,0.133,0.0,0.867,18.311046272276432,0.025415700001758523
0,12.0,3.0,3.2335844282063193,2557.0,1.0,3.0,6.0,9.486832980505138,0.257,9.486832980505138,0.257,0.0,0.743,16.566202236070254,0.025159199998597614
0,12.0,3.0,3.290012383145785,3229.0,1.0,3.0,6.0,10.816653826391969,0.498,10.816653826391969,0.498,0.0,0.502,15.12874416930961,0.02499589999206364
0,12.0,3.0,3.327166159673709,3767.0,1.0,3.0,6.0,9.899494936611665,0.31799999999999995,9.899494936611665,0.318,0.0,0.682,14.121573548230963,0.025419100013095886
0,12.0,3.0,3.331347978436425,3833.0,1.0,3.0,6.0,10.44030650891055,0.45399999999999996,10.44030650891055,0.454,0.0,0.546,13.32256691147782,0.02469159998872783
0,12.0,3.0,3.238461186159672,2609.0,1.0,3.0,6.0,12.569805089976535,0.6579999999999999,12.569805089976535,0.658,0.0,0.342,13.977398161211266,0.025015000006533228
0,12.0,3.0,3.2229275129973454,2447.0,1.0,3.0,6.0,9.486832980505138,0.29900000000000004,9.486832980505138,0.299,0.0,0.701,15.761716468641984,0.025179700009175576
0,12.0,3.0,3.2871545648154257,3191.0,1.0,3.0,6.0,10.954451150103322,0.4950000000000001,10.954451150103322,0.495,0.0,0.5049999999999999,13.373218712095344,0.02495160000398755
0,12.0,3.0,3.322257536422871,3691.0,1.0,3.0,6.0,9.273618495495704,0.23999999999999988,9.273618495495704,0.24,0.0,0.7600000000000001,17.998936847903384,0.025064100002055056
0,12.0,3.0,3.3171118065106016,3613.0,1.0,3.0,6.0,11.445523142259598,0.16399999999999992,11.445523142259598,0.164,0.0,0.8360000000000001,16.153519432420055,0.024919799994677305
0,12.0,3.0,3.2951884688434356,3299.0,1.0,3.0,6.0,11.224972160321824,0.5840000000000001,11.224972160321824,0.493,0.0,0.416,15.163990863978198,0.025246899997000583
0,12.0,3.0,3.258739133286854,2837.0,1.0,3.0,6.0,10.04987562112089,0.573,10.04987562112089,0.573,0.0,0.4270000000000001,12.736111537316685,0.02518259998760186
0,12.0,3.0,3.3305931152290262,3821.0,1.0,3.0,6.0,11.916375287812984,0.482,11.874342087037917,0.066,0.066,0.452,14.168687677453,0.02559970000584144
0,12.0,3.0,3.3290761375217253,3797.0,1.0,3.0,6.0,7.810249675906654,0.4129999999999999,7.810249675906654,0.413,0.0,0.5870000000000001,16.826641056174022,0.025221300005796365
0,13.0,3.0,3.4920563827764135,7499.0,1.0,3.0,6.0,8.831760866327848,0.3889999999999999,8.831760866327848,0.389,0.0,0.6110000000000001,15.885196636981743,0.0316276000085054
0,13.0,3.0,3.364030611679828,4391.0,1.0,3.0,6.0,9.695359714832659,0.30100000000000005,9.695359714832659,0.301,0.0,0.699,14.308272459172976,0.026078899987624027
0,13.0,3.0,3.3549978681639088,4229.0,1.0,3.0,6.0,11.74734012447073,0.508,11.74734012447073,0.508,0.0,0.49199999999999994,13.647003970689255,0.023099300000467338
0,13.0,4.0,3.5019459216399995,7817.0,1.0,3.0,6.0,8.306623862918075,0.772,8.306623862918075,0.772,0.0,0.22800000000000004,8.952038728118367,0.043224900000495836
0,13.0,3.0,3.3948622558062107,4993.0,1.0,3.0,6.0,9.848857801796104,0.266,9.848857801796104,0.266,0.0,0.734,15.093711116547006,0.025316799990832806
0,13.0,3.0,3.375039787995328,4597.0,1.0,3.0,6.0,11.269427669584644,0.35199999999999987,11.269427669584644,0.352,0.0,0.6480000000000001,13.639747409801787,0.025538000001688488
0,13.0,3.0,3.3907943040059894,4909.0,1.0,3.0,6.0,10.246950765959598,0.33499999999999996,10.246950765959598,0.335,0.0,0.665,15.50413046633267,0.024578999989898875
0,13.0,3.0,3.3551115124898074,4231.0,1.0,3.0,6.0,11.445523142259598,0.495,11.445523142259598,0.495,0.0,0.505,13.424650502206273,0.02510120000806637
0,13.0,3.0,3.373152455440713,4561.0,1.0,3.0,6.0,11.135528725660043,0.08699999999999986,11.135528725660043,0.087,0.0,0.9130000000000001,14.872333547972259,0.024835100004565902
0,13.0,3.0,3.4762914973625385,7019.0,1.0,3.0,6.0,13.341664064126334,0.24,12.12435565298214,0.182,0.182,0.5780000000000001,15.372277447113753,0.024519499987945892
0,13.0,3.0,3.3970605854090277,5039.0,1.0,3.0,6.0,8.54400374531753,0.42699999999999994,8.54400374531753,0.427,0.0,0.5730000000000001,15.265021617346186,0.024830399997881614
0,13.0,3.0,3.4886649627086936,7393.0,1.0,3.0,6.0,12.288205727444508,0.396,12.288205727444508,0.396,0.0,0.604,15.45383961336394,0.024908199993660673
