,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,114.0,17.0,15544231392549780815792832914004023,1.0,3.0,31.63858403911275,0.007800000000039775,31.63858403911275,0.0078,0.0,0.9921999999999602,33.00848360227527,50.0
0,114.0,17.0,10852986443166600296669472989262821,1.0,3.0,31.52776554086889,0.007400000000029938,31.496031496047245,0.0092,0.0119,0.98069999999997,32.637082723793206,50.0
0,114.0,17.0,16031423189237982244381223401239353,1.0,3.0,31.575306807693888,0.00710000000004074,31.575306807693888,0.0071,0.0,0.9928999999999593,32.852191969390596,50.0
0,114.0,17.0,12319669889763780488825835784550143,1.0,3.0,31.670175244226233,0.008500000000053243,31.51190251317746,0.0018,0.0069,0.9845999999999467,32.80395052489855,50.0
0,114.0,17.0,19064458733399045460777141472896899,1.0,3.0,31.96873472629156,0.0031000000000533934,31.63858403911275,0.0039,0.021000000000000005,0.9758999999999466,32.99380350956847,50.0
0,114.0,17.0,17136738117045589052255015759842589,1.0,3.0,31.96873472629156,0.0078000000000315595,31.63858403911275,0.0029,0.0312,0.9609999999999684,32.89851737009198,50.0
0,114.0,17.0,12861192704359270662944135609667521,1.0,3.0,31.432467291003423,0.011600000000031363,31.432467291003423,0.0116,0.0,0.9883999999999686,32.70460525330014,50.0
0,114.0,17.0,13485170953501991558727696668473541,1.0,3.0,31.464265445104548,0.004000000000055071,31.464265445104548,0.0033,0.0,0.9959999999999449,33.048069288562615,50.0
0,114.0,17.0,16373356222046590523109429214282363,1.0,3.0,31.71750305430741,0.005100000000050842,31.71750305430741,0.0051,0.0,0.9948999999999492,32.97471058017232,50.0
0,114.0,17.0,15079017409193386646133236598043319,1.0,3.0,31.591137997862628,0.024900000000026346,31.591137997862628,0.0249,0.0,0.9750999999999737,32.73785543361235,50.0
0,114.0,17.0,13333100226041092231866658753770179,1.0,3.0,31.606961258558215,0.008200000000025853,31.606961258558215,0.0053,0.0,0.9917999999999741,32.61383062702746,50.0
0,114.0,17.0,11563104873131947726076161917401669,1.0,3.0,31.480152477394387,0.00450000000004247,31.400636936215164,0.0016,0.0016,0.9938999999999575,32.79609127917411,50.0
0,114.0,17.0,15495268388525432985894590856070091,1.0,3.0,31.591137997862628,0.006700000000036899,31.591137997862628,0.0067,0.0,0.9932999999999631,32.89568510040789,50.0
0,114.0,17.0,12870812392076743017676837398851563,1.0,3.0,31.38470965295043,0.043400000000020866,31.38470965295043,0.0434,0.0,0.9565999999999791,32.51195860603922,50.0
0,114.0,17.0,14377138317873099186478594998606553,1.0,3.0,32.046840717924134,0.02010000000002976,31.71750305430741,0.0129,0.04340000000000001,0.9364999999999702,33.02687819877949,50.0
0,114.0,17.0,12502594808533170016409428678738369,1.0,3.0,31.827660925679098,0.008100000000033414,31.559467676119,0.0046,0.031599999999999996,0.9602999999999666,32.74513620411864,50.0
0,114.0,17.0,19631752438389012642483781389348319,1.0,3.0,31.76476034853718,0.0028000000000548697,31.670175244226233,0.0034,0.0034,0.9937999999999452,33.051341143905454,50.0
0,114.0,17.0,16403401945087257161804801189623637,1.0,3.0,31.73326330524486,0.005100000000025862,31.591137997862628,0.0056,0.0123,0.9825999999999742,32.79401936603722,50.0
0,114.0,17.0,11426143658812432044557894094795421,1.0,3.0,31.51190251317746,0.007100000000026863,31.432467291003423,0.0031,0.0057,0.9871999999999731,32.61531637929012,50.0
0,114.0,17.0,16634253407065622422415570468807309,1.0,3.0,31.73326330524486,0.0046000000000250285,31.670175244226233,0.0008,0.0076,0.9877999999999749,32.732270085121534,50.0
0,114.0,17.0,12989041188347271773082049269295991,1.0,3.0,31.78049716414141,0.03330000000002775,31.654383582688826,0.0217,0.042,0.9246999999999722,32.78357895859365,50.0
0,114.0,17.0,12985788705348071282632283432940529,1.0,3.0,31.701734968294716,0.04090000000002958,31.606961258558215,0.0067,0.015600000000000001,0.9434999999999705,32.81413734099439,50.0
0,114.0,17.0,19595605627996429698170292044373763,1.0,3.0,31.827660925679098,0.006400000000042261,31.73326330524486,0.0033,0.0057,0.9878999999999577,33.056386720434936,50.0
0,114.0,17.0,16848242996614702986790079679265663,1.0,3.0,31.874754901018456,0.007100000000054507,31.874754901018456,0.0071,0.0,0.9928999999999455,33.17989082354329,50.0
0,114.0,17.0,10405041543435433808937461027641283,1.0,3.0,31.76476034853718,0.016100000000030756,31.336879231984796,0.0032,0.0292,0.9546999999999692,32.721953086928146,50.0
0,114.0,17.0,17399506102923697359430941420889109,1.0,3.0,32.0624390837628,0.01350000000003293,31.827660925679098,0.0084,0.040999999999999995,0.945499999999967,33.10452224677377,50.0
0,114.0,17.0,18563891480650566598040186103697663,1.0,3.0,31.906112267087632,0.02790000000002446,31.701734968294716,0.0223,0.0247,0.9473999999999755,32.83390120312044,50.0
0,114.0,17.0,19700759535983391453400696506570323,1.0,3.0,31.52776554086889,0.006600000000053452,31.52776554086889,0.0066,0.0,0.9933999999999465,33.186334035918776,50.0
0,114.0,17.0,12898699201492831741458993301129613,1.0,3.0,31.432467291003423,0.016300000000044723,31.432467291003423,0.0163,0.0,0.9836999999999553,32.79262520786213,50.0
0,114.0,17.0,19370598534648508020059304018464521,1.0,3.0,31.654383582688826,0.010600000000032361,31.622776601683793,0.0044,0.0044,0.9849999999999677,32.89494741012553,50.0
0,114.0,17.0,12962039853763305316571070089444009,1.0,3.0,31.63858403911275,0.009200000000033626,31.606961258558215,0.0056,0.010799999999999999,0.9799999999999663,32.79777565759669,50.0
0,114.0,17.0,15156701005637951088987701386242241,1.0,3.0,31.591137997862628,0.004500000000032145,31.432467291003423,0.0062,0.0062,0.9892999999999679,32.90899364694796,50.0
0,114.0,17.0,11974027938972644497939195853454061,1.0,3.0,31.591137997862628,0.00940000000002994,31.464265445104548,0.004,0.004,0.9865999999999701,32.705959677045,50.0
0,114.0,17.0,18945307137033914032414565308183421,1.0,3.0,31.843366656181317,0.0013000000000472633,31.74901573277509,0.0009,0.0025,0.9961999999999528,33.117642559422954,50.0
0,115.0,17.0,34521283230354193040390190569569417,1.0,3.0,32.09361307176243,0.0464000000000212,31.796226191169293,0.0107,0.0167,0.9368999999999787,32.89661154877041,50.0
0,115.0,17.0,29648498125078984663830769968692177,1.0,3.0,32.155870381627054,0.00510000000002353,31.85906464414798,0.0036,0.0462,0.9486999999999765,32.87892800205463,50.0
0,115.0,17.0,29220418998131143719260915700178651,1.0,3.0,31.96873472629156,0.07040000000002755,31.96873472629156,0.0701,0.0,0.9295999999999724,33.024318759062524,50.0
0,115.0,17.0,25999160367900062629491755968998197,1.0,3.0,31.89043743820395,0.00450000000005224,31.811947441173732,0.0036,0.0036,0.9918999999999477,33.26045990394047,50.0
0,115.0,17.0,29553033780797358725468705794070527,1.0,3.0,31.78049716414141,0.01010000000004374,31.78049716414141,0.0101,0.0,0.9898999999999563,33.21321282697108,50.0
0,115.0,17.0,22757229978542660854634390941200233,1.0,3.0,32.155870381627054,0.011700000000024913,31.874754901018456,0.0026,0.0466,0.9416999999999751,32.93500788201346,50.0
0,115.0,17.0,28092769489570411661275975976217701,1.0,3.0,31.906112267087632,0.010600000000024923,31.78049716414141,0.0018,0.044500000000000005,0.9448999999999751,32.88141295443724,50.0
0,115.0,17.0,34660774600836505508550829935626711,1.0,3.0,31.984371183438952,0.004500000000033477,31.921779399024736,0.002,0.0075,0.9879999999999666,33.09812127200381,50.0
0,115.0,17.0,39951869205668499725894996311019773,1.0,3.0,32.07802986469088,0.0072000000000266295,32.03123475609393,0.0065,0.0078,0.9849999999999733,33.073760718039495,50.0
0,115.0,17.0,30109353482431779612922059620882243,1.0,3.0,32.109188716004645,0.00530000000003461,31.843366656181317,0.0019,0.0127,0.9819999999999653,33.12432443407831,50.0
0,115.0,17.0,35922670653015984204662727583579027,1.0,3.0,31.921779399024736,0.014100000000024093,31.921779399024736,0.0116,0.0,0.9858999999999759,33.070801507014295,50.0
0,115.0,17.0,37154642214645778637762801762640313,1.0,3.0,31.906112267087632,0.10610000000002362,31.76476034853718,0.0003,0.009899999999999999,0.8839999999999764,32.89657549342471,50.0
0,115.0,17.0,23870111791419728595449730393036107,1.0,3.0,32.17141588429082,0.005300000000029614,31.78049716414141,0.0014,0.0467,0.9479999999999704,32.950660316680924,50.0
0,115.0,17.0,27772666086437579392263973520123933,1.0,3.0,32.07802986469088,0.001000000000035861,31.953090617340916,0.0011,0.0204,0.9785999999999642,33.01403505801359,50.0
0,115.0,17.0,38678455050933273572479850251722427,1.0,3.0,32.12475680841802,0.07920000000002714,32.12475680841802,0.0792,0.0,0.9207999999999729,33.171135445141516,50.0
0,115.0,17.0,27376520895599832787659382026584399,1.0,3.0,31.984371183438952,0.007600000000021256,31.796226191169293,0.0124,0.025699999999999997,0.9666999999999788,32.849437758572165,50.0
0,115.0,17.0,21346675464280998598485386065006541,1.0,3.0,31.937438845342623,0.02410000000002266,31.622776601683793,0.0093,0.06609999999999999,0.9097999999999774,32.712902484830536,50.0
0,115.0,17.0,20949899872756962286463659838148971,1.0,3.0,31.906112267087632,0.0013000000000341627,31.76476034853718,0.0113,0.0152,0.9834999999999658,32.912472361552496,50.0
0,115.0,17.0,38678054334340891742268043509635237,1.0,3.0,32.12475680841802,0.07920000000002714,32.12475680841802,0.0792,0.0,0.9207999999999729,33.171135445141516,50.0
0,115.0,17.0,33151179566966648950575811230034991,1.0,3.0,32.046840717924134,0.02730000000002608,31.843366656181317,0.0002,0.0118,0.9608999999999739,32.973261144646834,50.0
0,115.0,17.0,33996116816546417286144086012087777,1.0,3.0,32.01562118716424,0.0061000000000256405,31.85906464414798,0.0007,0.0018999999999999998,0.9919999999999743,33.01804319954715,50.0
0,115.0,17.0,25002158852010485263623121464462859,1.0,3.0,31.811947441173732,0.018900000000019568,31.811947441173732,0.0189,0.0,0.9810999999999804,32.74443437827467,50.0
0,115.0,17.0,34658800399072354792783887878315561,1.0,3.0,31.984371183438952,0.004500000000033477,31.921779399024736,0.002,0.0075,0.9879999999999666,33.09812127200381,50.0
0,115.0,17.0,40842554574239130339909284667881339,1.0,3.0,31.921779399024736,0.04770000000002517,31.921779399024736,0.0477,0.0,0.9522999999999748,33.126502311532775,50.0
0,115.0,17.0,28468086725597566723431897792137797,1.0,3.0,31.984371183438952,0.02110000000002976,31.74901573277509,0.0008,0.0029,0.9759999999999702,33.055598572551915,50.0
0,115.0,17.0,26339027756011593719512038152127607,1.0,3.0,31.670175244226233,0.027900000000025793,31.670175244226233,0.0279,0.0,0.9720999999999742,32.904068261660505,50.0
0,115.0,17.0,21321623851364924258884282185294409,1.0,3.0,32.046840717924134,0.004200000000046167,31.68595903550972,0.0038,0.014900000000000002,0.9808999999999538,33.25999879657377,50.0
0,115.0,17.0,32866138712321944374826580949121291,1.0,3.0,32.155870381627054,0.011600000000024147,32.09361307176243,0.0045,0.0050999999999999995,0.9832999999999759,33.07732300577462,50.0
0,115.0,17.0,34462906140026241059709656127439841,1.0,3.0,32.046840717924134,0.002800000000045433,31.85906464414798,0.0056,0.0056,0.9915999999999545,33.227032696824175,50.0
0,115.0,17.0,21672681649426953214551924827766973,1.0,3.0,31.921779399024736,0.019600000000031037,31.827660925679098,0.0044,0.0044,0.975999999999969,33.06128510103273,50.0
0,115.0,17.0,33885064680556245353119117385539729,1.0,3.0,32.109188716004645,0.014400000000033941,32.03123475609393,0.0009,0.0009,0.984699999999966,33.20748799014457,50.0
0,115.0,17.0,21874396321333427054959610734812893,1.0,3.0,31.73326330524486,0.039600000000024616,31.575306807693888,0.0155,0.0155,0.9448999999999754,32.81650735760388,50.0
0,115.0,17.0,30368794982970325461164475657430817,1.0,3.0,31.874754901018456,0.033200000000026986,31.78049716414141,0.0051,0.0051,0.961699999999973,33.04918193693546,50.0
0,115.0,17.0,30547034465948965294100163908322373,1.0,3.0,31.984371183438952,0.002500000000025482,31.953090617340916,0.0048,0.0048,0.9926999999999745,32.95822442191484,50.0
0,115.0,17.0,38626414783664699578468002935622499,1.0,3.0,32.31098884280702,0.07110000000002947,32.155870381627054,0.0151,0.0179,0.9109999999999705,33.3438343527097,50.0
0,115.0,17.0,41154161622785811392138280385650187,1.0,3.0,32.4037034920393,0.009200000000044284,31.96873472629156,0.0018,0.06869999999999998,0.9220999999999557,33.297843629273416,50.0
0,115.0,17.0,34194721136317068280694641927744559,1.0,3.0,31.874754901018456,0.13860000000002193,31.827660925679098,0.0065,0.0343,0.8270999999999781,32.95739747118226,50.0
0,115.0,17.0,23028752182940505987523493815103171,1.0,3.0,31.74901573277509,0.04830000000002288,31.74901573277509,0.0483,0.0,0.9516999999999771,32.80269219121044,50.0
0,115.0,17.0,31927926067192434340885232973979997,1.0,3.0,31.906112267087632,0.014500000000034596,31.76476034853718,0.0089,0.0116,0.9738999999999655,33.20759462780688,50.0
0,115.0,17.0,40861303277338767263479104618435073,1.0,3.0,31.921779399024736,0.04770000000002517,31.921779399024736,0.0477,0.0,0.9522999999999748,33.126502311532775,50.0
0,115.0,17.0,34580232461527952491299505878798653,1.0,3.0,31.953090617340916,0.19680000000002007,31.906112267087632,0.0037,0.0037,0.7994999999999799,32.81866214851015,50.0
0,115.0,17.0,23221414683665512064263359539523427,1.0,3.0,31.906112267087632,0.01930000000002763,31.906112267087632,0.0193,0.0,0.9806999999999724,32.954507996729255,50.0
0,115.0,17.0,31473523416049773117432994925154887,1.0,3.0,31.937438845342623,0.0028000000000388825,31.937438845342623,0.0028,0.0,0.9971999999999611,33.10933990660335,50.0
0,115.0,17.0,21310181334442094863474752643540367,1.0,3.0,31.937438845342623,0.004600000000034354,31.63858403911275,0.0027,0.019,0.9763999999999656,33.00259916291986,50.0
0,115.0,17.0,30079276197096695780870074500940091,1.0,3.0,31.76476034853718,0.08390000000002495,31.76476034853718,0.0839,0.0,0.916099999999975,32.905484524189816,50.0
0,115.0,17.0,25177691402479121868784004869093757,1.0,3.0,32.202484376209235,0.0021000000000385155,31.921779399024736,0.0038,0.0471,0.9507999999999615,33.1281457374394,50.0
0,115.0,17.0,31502355401213228626467389923950349,1.0,3.0,31.984371183438952,0.002700000000035785,31.96873472629156,0.0013,0.0013,0.9959999999999642,33.080763935401826,50.0
0,115.0,17.0,40646230503574467960883784810220977,1.0,3.0,32.18695387886216,0.00470000000002746,31.96873472629156,0.0055,0.0056,0.9896999999999725,33.04515683608069,50.0
0,115.0,17.0,23961264031600205064786778242978271,1.0,3.0,31.89043743820395,0.08980000000002819,31.89043743820395,0.0898,0.0,0.9101999999999718,32.99155467127272,50.0
0,115.0,17.0,41143278061263022109287141198708973,1.0,3.0,32.18695387886216,0.012500000000029154,31.89043743820395,0.0032,0.015,0.9724999999999708,33.13018862299172,50.0
0,116.0,17.0,49257485029353597483149948304121847,1.0,3.0,32.03123475609393,0.0306000000000195,31.96873472629156,0.0009,0.2487,0.7206999999999805,32.883347466770346,50.0
0,116.0,17.0,46238909366476958518366342061809273,1.0,3.0,31.85906464414798,0.04690000000002548,31.85906464414798,0.0469,0.0,0.9530999999999745,33.29339957424783,50.0
0,116.0,17.0,82165007560834987407381165368747897,1.0,3.0,32.31098884280702,0.0047000000000301245,32.2490309931942,0.0079,0.0154,0.9798999999999699,33.43508892874838,50.0
0,116.0,17.0,65160427048734554050580608285918717,1.0,3.0,32.18695387886216,0.05160000000001941,32.18695387886216,0.0516,0.0,0.9483999999999806,33.08217243367426,50.0
0,116.0,17.0,73694382687854723750825801318520319,1.0,3.0,32.264531609803356,0.0046000000000352426,32.264531609803356,0.0046,0.0,0.9953999999999648,33.51502396755834,50.0
0,116.0,17.0,70296230580252628735647370492050691,1.0,3.0,32.32645975048923,0.0025000000000383604,32.09361307176243,0.0013,0.0157,0.9817999999999616,33.39862609490991,50.0
0,116.0,17.0,80747208968160583113326106726790547,1.0,3.0,32.32645975048923,0.04010000000002667,32.03123475609393,0.0168,0.0566,0.9032999999999733,33.399321772914135,50.0
0,116.0,17.0,49386984666967195100172249871574047,1.0,3.0,32.155870381627054,0.002200000000046831,32.155870381627054,0.0022,0.0,0.9977999999999532,33.31756753130751,50.0
0,116.0,17.0,76024224251521061877180207680763511,1.0,3.0,32.109188716004645,0.0029000000000311,32.109188716004645,0.0029,0.0,0.9970999999999689,33.382511795231174,50.0
0,116.0,17.0,54639342157968638036222117561066443,1.0,3.0,32.2335229225724,0.001800000000030666,32.2335229225724,0.0014,0.0,0.9981999999999693,33.22005672604066,50.0
0,116.0,17.0,76963582763696150183326986683680267,1.0,3.0,32.14031735997639,0.01110000000003275,32.14031735997639,0.0111,0.0,0.9888999999999672,33.42948911801369,50.0
0,116.0,17.0,77213209555298393360466670528945951,1.0,3.0,32.14031735997639,0.009800000000021902,32.14031735997639,0.0098,0.0,0.9901999999999781,33.29104941729881,50.0
0,116.0,17.0,67911218498844673176969584310805751,1.0,3.0,32.218007387174026,0.011700000000030797,32.218007387174026,0.0117,0.0,0.9882999999999692,33.36617720355489,50.0
0,116.0,17.0,71549625623136664021825161708932837,1.0,3.0,32.46536616149585,0.11100000000002141,32.38826948140329,0.0037,0.016,0.8729999999999786,33.22662251175386,50.0
0,116.0,17.0,69933770674512588619500202674589639,1.0,3.0,32.28002478313795,0.017000000000029658,32.218007387174026,0.0026,0.0026,0.9803999999999703,33.31705892142642,50.0
0,116.0,17.0,81390318315472232194539796581030433,1.0,3.0,32.341923257592455,0.03570000000002427,32.29551052391029,0.0044,0.0067,0.9575999999999757,33.29484576989777,50.0
0,116.0,17.0,69453181812780172318675163222154841,1.0,3.0,32.18695387886216,0.024900000000018463,32.03123475609393,0.0065,0.0065,0.9685999999999816,33.07976325085095,50.0
0,116.0,17.0,54324277623022849395876131180834561,1.0,3.0,32.109188716004645,0.1072000000000245,32.03123475609393,0.0065,0.0115,0.8812999999999755,33.123061724488274,50.0
0,116.0,17.0,62479073403888484779430272923464331,1.0,3.0,32.4037034920393,0.08270000000002775,32.4037034920393,0.0717,0.0,0.9172999999999722,33.395976843610214,50.0
0,116.0,17.0,49204905109157621513808916832049667,1.0,3.0,32.07802986469088,0.15990000000001892,31.906112267087632,0.0173,0.017499999999999998,0.8225999999999811,32.818744936985,50.0
0,116.0,17.0,43528510505654260196831114890965407,1.0,3.0,32.218007387174026,0.01970000000002481,32.218007387174026,0.0197,0.0,0.9802999999999752,33.21580416143007,50.0
0,116.0,17.0,76850176686699242552691157149315301,1.0,3.0,32.202484376209235,0.011200000000022747,32.14031735997639,0.0097,0.0097,0.9790999999999772,33.33099010802738,50.0
0,116.0,17.0,49374003546993661939361310318014063,1.0,3.0,32.07802986469088,0.0031000000000476202,32.07802986469088,0.0031,0.0,0.9968999999999524,33.312153114342635,50.0
0,116.0,17.0,45841566702563474856207976027404577,1.0,3.0,32.155870381627054,0.07690000000002328,32.109188716004645,0.0016,0.0016,0.9214999999999767,33.00378764435973,50.0
0,116.0,17.0,66417303781364679441851450513768431,1.0,3.0,32.202484376209235,0.02030000000002541,32.09361307176243,0.0037,0.020499999999999997,0.9591999999999746,33.16434957829772,50.0
0,116.0,17.0,68002279981000855475116041146162881,1.0,3.0,32.31098884280702,0.003100000000056058,32.2335229225724,0.0024,0.0024,0.994499999999944,33.578549607529645,50.0
0,116.0,17.0,51449223512292358655285719555439593,1.0,3.0,32.4037034920393,0.018600000000023154,31.953090617340916,0.0102,0.09299999999999997,0.8883999999999769,33.08641212143307,50.0
0,116.0,17.0,67099346799956340426086169372848149,1.0,3.0,32.17141588429082,0.004800000000053761,32.17141588429082,0.0028,0.0,0.9951999999999462,33.57907226183577,50.0
0,116.0,17.0,41645720095494811004396970189070081,1.0,3.0,31.85906464414798,0.024900000000026457,31.85906464414798,0.0249,0.0,0.9750999999999735,33.17340327915243,50.0
0,116.0,17.0,60243186714563856288195806670870437,1.0,3.0,32.28002478313795,0.0054000000000257176,32.17141588429082,0.0092,0.029599999999999998,0.9649999999999743,33.1488241824529,50.0
0,116.0,17.0,74141581746213174022119411125406319,1.0,3.0,32.28002478313795,0.012500000000022382,32.28002478313795,0.0125,0.0,0.9874999999999776,33.13860693990887,50.0
0,116.0,17.0,49456087416653733055472520650557627,1.0,3.0,32.32645975048923,0.006000000000054073,32.218007387174026,0.0008,0.007500000000000001,0.986499999999946,33.34567035083613,50.0
0,116.0,17.0,72091450875843965223541805895111779,1.0,3.0,32.155870381627054,0.007500000000027707,32.03123475609393,0.0042,0.0042,0.9882999999999723,33.28824866790424,50.0
0,116.0,17.0,52420264797949238064666295725504551,1.0,3.0,32.0,0.024900000000026012,31.937438845342623,0.0058,0.0058,0.969299999999974,33.20693674091476,50.0
0,116.0,17.0,42632638009780179861118019083163353,1.0,3.0,31.874754901018456,0.015000000000026215,31.874754901018456,0.015,0.0,0.9849999999999738,33.08596109187045,50.0
0,116.0,17.0,72166780698474647955942079526922263,1.0,3.0,32.218007387174026,0.005400000000030047,32.03123475609393,0.0063,0.0063,0.98829999999997,33.38542245882862,50.0
0,116.0,17.0,72318538110188642412120561694542889,1.0,3.0,32.32645975048923,0.003400000000030823,32.264531609803356,0.0012,0.0018999999999999998,0.9946999999999692,33.36348795567395,50.0
0,116.0,17.0,62596348003072978588734665317595749,1.0,3.0,32.264531609803356,0.06350000000003009,32.264531609803356,0.0635,0.0,0.9364999999999699,33.381266340028006,50.0
0,116.0,17.0,66475418171836022046982019096634913,1.0,3.0,32.28002478313795,0.01770000000002514,32.109188716004645,0.0028,0.0169,0.9653999999999748,33.15195495670159,50.0
0,116.0,17.0,62012327002757664989789949446807941,1.0,3.0,32.28002478313795,0.003800000000027559,32.03123475609393,0.016,0.0208,0.9753999999999724,33.28147281843915,50.0
0,116.0,17.0,78518553040962965046785119856527049,1.0,3.0,32.0624390837628,0.04190000000002625,32.0624390837628,0.0419,0.0,0.9580999999999738,33.330410488734074,50.0
0,116.0,17.0,72525502541912240139525974913931609,1.0,3.0,32.46536616149585,0.013500000000031709,32.218007387174026,0.0011,0.0289,0.9575999999999683,33.34459380488485,50.0
0,116.0,17.0,50039568344992580482729040161007177,1.0,3.0,32.046840717924134,0.033500000000029284,32.0,0.0012,0.0219,0.9445999999999707,33.20105246843901,50.0
0,116.0,17.0,79778098478849279246639795608284859,1.0,3.0,32.28002478313795,0.00330000000004238,32.28002478313795,0.0033,0.0,0.9966999999999576,33.466702832785145,50.0
0,116.0,17.0,44169861709577868763805875762724627,1.0,3.0,32.32645975048923,0.006000000000033978,32.046840717924134,0.0007,0.0407,0.9532999999999661,33.18782171387038,50.0
0,116.0,17.0,61835686536554504510517025859553457,1.0,3.0,32.341923257592455,0.05420000000002789,32.046840717924134,0.0169,0.025599999999999994,0.9201999999999722,33.24175588891787,50.0
0,116.0,17.0,62335040978852201081250450896887577,1.0,3.0,31.984371183438952,0.0022000000000536035,31.984371183438952,0.0022,0.0,0.9977999999999464,33.47087973983432,50.0
0,116.0,17.0,63041714755954012216287681136020523,1.0,3.0,32.109188716004645,0.02150000000001806,32.01562118716424,0.0077,0.0077,0.9707999999999819,32.99018702381066,50.0
0,116.0,17.0,63346402995432056639537641473081431,1.0,3.0,32.2335229225724,0.0021000000000246377,32.218007387174026,0.0115,0.0166,0.9812999999999754,33.23611848671078,50.0
0,116.0,17.0,48540291507394079555851389041767409,1.0,3.0,31.906112267087632,0.017400000000024396,31.906112267087632,0.0174,0.0,0.9825999999999756,33.083390952487854,50.0
0,117.0,17.0,160739234375756529875263542626122217,1.0,3.0,32.526911934581186,0.004600000000039239,32.526911934581186,0.0046,0.0,0.9953999999999608,33.69478467408905,50.0
0,117.0,17.0,99686763956811352465265675044471381,1.0,3.0,32.41913015489465,0.0388000000000196,32.31098884280702,0.0071,0.0128,0.9483999999999804,33.216735492013896,50.0
0,117.0,17.0,110412175722415365314028956660813143,1.0,3.0,32.61901286060018,0.0041000000000345205,32.60368077380221,0.0031,0.0031,0.9927999999999655,33.67041000099106,50.0
0,117.0,17.0,144790377678120317299661269807231873,1.0,3.0,32.72613634390714,0.012800000000021461,32.37282811247729,0.0043,0.04149999999999999,0.9456999999999786,33.46615196563058,50.0
0,117.0,17.0,101089943264780974890777837320795351,1.0,3.0,32.31098884280702,0.014400000000033053,32.31098884280702,0.0144,0.0,0.985599999999967,33.58414145677044,50.0
0,117.0,17.0,84136406596738096946270533968029777,1.0,3.0,32.46536616149585,0.0014000000000333745,32.37282811247729,0.0002,0.0065,0.9920999999999667,33.48590005699531,50.0
0,117.0,17.0,91484916243711645351501723591322813,1.0,3.0,32.2335229225724,0.005900000000032546,32.2335229225724,0.0059,0.0,0.9940999999999675,33.596872403652775,50.0
0,117.0,17.0,132094634935470998490176079963188963,1.0,3.0,32.60368077380221,0.024900000000022016,32.46536616149585,0.0046,0.015300000000000001,0.959799999999978,33.35299786659821,50.0
0,117.0,17.0,139328955515627898444029558209622363,1.0,3.0,32.78719262151,0.0009000000000497499,32.37282811247729,0.0023,0.03400000000000001,0.9650999999999502,33.780856023077206,50.0
0,117.0,17.0,133115623231500762290639844990497053,1.0,3.0,32.41913015489465,0.0356000000000245,32.357379374726875,0.0036,0.0036,0.9607999999999755,33.437741763131825,50.0
0,117.0,17.0,159544241544866424778057036550113747,1.0,3.0,32.68026927673638,0.0006000000000515593,32.51153641401772,0.0035,0.013400000000000002,0.9859999999999485,33.906636557665934,50.0
0,117.0,17.0,90427603263515195995084840348105799,1.0,3.0,32.38826948140329,0.18730000000002134,32.218007387174026,0.0096,0.0196,0.7930999999999787,33.18559544668849,50.0
0,117.0,17.0,146649984342815056876601237876130919,1.0,3.0,32.72613634390714,0.013300000000024181,32.449961479175904,0.0093,0.03340000000000001,0.9532999999999758,33.48760190769922,50.0
0,117.0,17.0,135643613907083128645024438133321417,1.0,3.0,32.357379374726875,0.004200000000028403,32.357379374726875,0.0042,0.0,0.9957999999999716,33.613101231257694,50.0
0,117.0,17.0,130614933856884480193690398266496881,1.0,3.0,32.54228019054596,0.04440000000002642,32.2490309931942,0.0124,0.0554,0.9001999999999736,33.53934179594877,50.0
0,117.0,17.0,87352739393340205488648949604201111,1.0,3.0,32.43454948045371,0.011600000000034472,32.43454948045371,0.0116,0.0,0.9883999999999655,33.643621580400456,50.0
0,117.0,17.0,156513290811466992179373102788315023,1.0,3.0,32.357379374726875,0.23230000000001927,32.357379374726875,0.2323,0.0,0.7676999999999807,33.34678752756872,50.0
0,117.0,17.0,104598394442968638316621646568490591,1.0,3.0,32.55764119219941,0.025700000000019374,32.46536616149585,0.006,0.0194,0.9548999999999807,33.296307489807596,50.0
0,117.0,17.0,126459653597984082109629836932759073,1.0,3.0,32.48076353782343,0.0031000000000551697,32.449961479175904,0.0028,0.0039,0.9929999999999448,33.697621512056756,50.0
0,117.0,17.0,162594189718908381765283330067493607,1.0,3.0,32.4037034920393,0.02070000000002914,32.4037034920393,0.0175,0.0,0.9792999999999709,33.651416283228926,50.0
0,117.0,17.0,144003338185141580903115365735556641,1.0,3.0,32.357379374726875,0.04240000000002442,32.357379374726875,0.0424,0.0,0.9575999999999756,33.43464926345941,50.0
0,117.0,17.0,133652561382804958282076559101153033,1.0,3.0,32.29551052391029,0.005400000000047589,32.29551052391029,0.0054,0.0,0.9945999999999524,33.76890114025446,50.0
0,117.0,17.0,127385396324988695410417517609999849,1.0,3.0,32.63433774416144,0.004300000000031834,32.51153641401772,0.002,0.019,0.9766999999999681,33.57070048229011,50.0
0,117.0,17.0,125659037985764213641873361867978903,1.0,3.0,32.68026927673638,0.00830000000002451,32.46536616149585,0.0098,0.028,0.9636999999999755,33.41937111844117,50.0
0,117.0,17.0,125226632376504375744867941604565547,1.0,3.0,32.51153641401772,0.0029000000000233284,32.46536616149585,0.0343,0.0438,0.9532999999999767,33.42737963132027,50.0
