,Bit-length,Lattice Dimension,Exact Lattice Dimension,N,l,c,p,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Run-time
0,9.0,3.0,2.778499704582651,401.0,1.0,3.0,7.0,9.591663046625438,0.45399999999999996,9.591663046625438,0.454,0.0,0.546,13.05966406864006,0.027633699995931238
0,9.0,3.0,2.8226555319861073,479.0,1.0,3.0,7.0,12.206555615733702,0.19699999999999995,10.246950765959598,0.542,0.542,0.261,12.233019337074653,0.02779279999958817
0,9.0,3.0,2.7604933873772963,373.0,1.0,3.0,7.0,10.44030650891055,0.32600000000000007,10.44030650891055,0.326,0.0,0.6739999999999999,15.469466102851554,0.027907099996809848
0,9.0,3.0,2.789416195390212,419.0,1.0,3.0,7.0,6.708203932499369,0.33099999999999996,6.708203932499369,0.331,0.0,0.669,16.109126875078914,0.027562000002944842
0,9.0,3.0,2.7564574729633082,367.0,1.0,3.0,7.0,9.899494936611665,0.5249999999999999,9.899494936611665,0.525,0.0,0.47500000000000003,14.029260358859151,0.029390800002147444
0,9.0,3.0,2.8065977477091297,449.0,1.0,3.0,7.0,9.055385138137417,0.387,9.055385138137417,0.387,0.0,0.613,13.724471746980738,0.02906960000109393
0,9.0,3.0,2.764464258850222,379.0,1.0,3.0,7.0,9.0,0.22799999999999998,9.0,0.228,0.0,0.772,14.469594726999865,0.02775800001109019
0,9.0,3.0,2.7709433517600077,389.0,1.0,3.0,7.0,8.888194417315589,0.29999999999999993,8.888194417315589,0.3,0.0,0.7000000000000001,16.195710929215963,0.027625499991700053
0,9.0,3.0,2.8131474444432514,461.0,1.0,3.0,7.0,10.862780491200215,0.2749999999999999,10.862780491200215,0.275,0.0,0.7250000000000001,14.420566560583808,0.028097500005969778
0,9.0,3.0,2.719978913742398,317.0,1.0,3.0,7.0,5.830951894845301,0.16299999999999992,5.830951894845301,0.163,0.0,0.8370000000000001,19.76106430707032,0.028061900011380203
0,9.0,3.0,2.778499704582651,401.0,1.0,3.0,7.0,9.591663046625438,0.45399999999999996,9.591663046625438,0.454,0.0,0.546,13.05966406864006,0.0274387000099523
0,9.0,3.0,2.789416195390212,419.0,1.0,3.0,7.0,6.708203932499369,0.33099999999999996,6.708203932499369,0.331,0.0,0.669,16.109126875078914,0.02596899999480229
0,9.0,3.0,2.7352231879325215,337.0,1.0,3.0,7.0,10.246950765959598,0.33000000000000007,10.246950765959598,0.33,0.0,0.6699999999999999,12.973564782012351,0.023661799990804866
0,9.0,3.0,2.742506284125812,347.0,1.0,3.0,7.0,10.04987562112089,0.5,10.04987562112089,0.5,0.0,0.5,13.235323459111429,0.02758739999262616
0,9.0,3.0,2.6808785631861007,271.0,1.0,3.0,7.0,5.744562646538029,0.2779999999999999,5.744562646538029,0.278,0.0,0.7220000000000001,18.523643398826195,0.02856140000221785
0,9.0,3.0,2.7352231879325215,337.0,1.0,3.0,7.0,10.246950765959598,0.33000000000000007,10.246950765959598,0.33,0.0,0.6699999999999999,12.973564782012351,0.02300979998835828
0,9.0,3.0,2.691688959029133,283.0,1.0,3.0,7.0,8.18535277187245,0.22299999999999986,8.18535277187245,0.223,0.0,0.7770000000000001,16.894108703778354,0.02771999999822583
0,9.0,3.0,2.742506284125812,347.0,1.0,3.0,7.0,10.04987562112089,0.5,10.04987562112089,0.5,0.0,0.5,13.235323459111429,0.026222599990433082
0,9.0,3.0,2.8163579116393427,467.0,1.0,3.0,7.0,11.045361017187261,0.402,11.045361017187261,0.402,0.0,0.598,13.67459852235055,0.027542999989236705
0,9.0,3.0,2.7564574729633082,367.0,1.0,3.0,7.0,9.899494936611665,0.5249999999999999,9.899494936611665,0.525,0.0,0.47500000000000003,14.029260358859151,0.027687800000421703
0,9.0,3.0,2.7439374574695217,349.0,1.0,3.0,7.0,8.602325267042627,0.3809999999999999,8.602325267042627,0.381,0.0,0.6190000000000001,15.33355562084354,0.029209200001787394
0,9.0,3.0,2.8142222725437396,463.0,1.0,3.0,7.0,8.366600265340756,0.30199999999999994,8.366600265340756,0.302,0.0,0.6980000000000001,14.572912000324303,0.029173899994930252
0,9.0,3.0,2.730747891471285,331.0,1.0,3.0,7.0,6.164414002968976,0.21099999999999997,6.164414002968976,0.211,0.0,0.789,17.320666116786587,0.029182199999922886
0,9.0,3.0,2.6808785631861007,271.0,1.0,3.0,7.0,5.744562646538029,0.2779999999999999,5.744562646538029,0.278,0.0,0.7220000000000001,18.523643398826195,0.02888560001156293
0,9.0,3.0,2.764464258850222,379.0,1.0,3.0,7.0,9.0,0.22799999999999998,9.0,0.228,0.0,0.772,14.469594726999865,0.027878799999598414
0,9.0,3.0,2.8287955267930904,491.0,1.0,3.0,7.0,9.0,0.3839999999999999,9.0,0.384,0.0,0.6160000000000001,16.141144621097624,0.02766009999322705
0,10.0,3.0,2.9169436824302357,701.0,1.0,3.0,7.0,10.04987562112089,0.22299999999999998,10.04987562112089,0.223,0.0,0.777,15.896706920425537,0.03610710000793915
0,10.0,3.0,2.9926367539821945,953.0,1.0,3.0,7.0,10.677078252031311,0.40900000000000003,10.295630140987,0.189,0.189,0.402,14.493656238395776,0.03579069999977946
0,10.0,3.0,2.95593039228525,821.0,1.0,3.0,7.0,9.695359714832659,0.357,9.695359714832659,0.357,0.0,0.643,13.087728637267448,0.027830199993331917
0,10.0,3.0,2.8662123577350114,571.0,1.0,3.0,7.0,10.44030650891055,0.3869999999999999,10.44030650891055,0.387,0.0,0.6130000000000001,13.14244527525896,0.028788800002075732
0,10.0,3.0,3.0022501435802638,991.0,1.0,3.0,7.0,9.38083151964686,0.30700000000000005,9.38083151964686,0.307,0.0,0.693,17.126397962328223,0.02806960001180414
0,10.0,3.0,2.95832015236919,829.0,1.0,3.0,7.0,6.708203932499369,0.26,6.708203932499369,0.26,0.0,0.74,18.822782697251455,0.02818910000496544
0,10.0,3.0,2.9665039454318625,857.0,1.0,3.0,7.0,11.789826122551595,0.32099999999999995,11.224972160321824,0.155,0.155,0.524,14.987890822121251,0.028000499994959682
0,10.0,3.0,2.8755727050242137,593.0,1.0,3.0,7.0,9.797958971132712,0.2779999999999999,9.797958971132712,0.278,0.0,0.7220000000000001,14.478758438839517,0.027776200004154816
0,10.0,3.0,2.989519997500667,941.0,1.0,3.0,7.0,7.0,0.268,7.0,0.268,0.0,0.732,16.59800369591104,0.027919000000110827
0,10.0,3.0,2.9863626611145837,929.0,1.0,3.0,7.0,9.055385138137417,0.2819999999999999,9.055385138137417,0.282,0.0,0.7180000000000001,16.011526204402422,0.028044300008332357
0,10.0,3.0,2.886191725250217,619.0,1.0,3.0,7.0,10.246950765959598,0.389,10.246950765959598,0.389,0.0,0.611,12.939781385896426,0.027419599995482713
0,10.0,3.0,2.945503383722735,787.0,1.0,3.0,7.0,10.488088481701515,0.45399999999999996,10.488088481701515,0.454,0.0,0.546,14.784862926043498,0.028028400003677234
0,10.0,3.0,2.8971337450952195,647.0,1.0,3.0,7.0,9.848857801796104,0.482,9.848857801796104,0.482,0.0,0.518,13.625556137936684,0.02591039999970235
0,10.0,3.0,3.007646300082107,1013.0,1.0,3.0,7.0,8.12403840463596,0.30299999999999994,8.12403840463596,0.303,0.0,0.6970000000000001,16.278078890416207,0.027882300011697225
0,10.0,3.0,2.974976705881289,887.0,1.0,3.0,7.0,8.48528137423857,0.3869999999999999,8.48528137423857,0.387,0.0,0.6130000000000001,15.169415411294935,0.02829360000032466
0,10.0,3.0,2.9836997843536253,919.0,1.0,3.0,7.0,12.288205727444508,0.3999999999999999,12.288205727444508,0.4,0.0,0.6000000000000001,14.715310023935983,0.0282500000030268
0,10.0,3.0,2.8837818283344685,613.0,1.0,3.0,7.0,9.0,0.29400000000000004,9.0,0.294,0.0,0.706,14.943818059231068,0.0939622000005329
0,10.0,3.0,2.9682223129002274,863.0,1.0,3.0,7.0,8.831760866327848,0.3859999999999999,8.831760866327848,0.386,0.0,0.6140000000000001,17.418448297024344,0.02822100000048522
0,10.0,3.0,2.991083383470947,947.0,1.0,3.0,7.0,9.848857801796104,0.272,9.848857801796104,0.272,0.0,0.728,13.967726337087097,0.028814600009354763
0,10.0,3.0,2.913394528521533,691.0,1.0,3.0,7.0,10.099504938362077,0.1399999999999999,10.099504938362077,0.14,0.0,0.8600000000000001,13.98051551504744,0.027759300006437115
0,10.0,3.0,2.965351575762882,853.0,1.0,3.0,7.0,9.055385138137417,0.395,9.055385138137417,0.395,0.0,0.605,15.67167006549692,0.027976700002909638
0,10.0,3.0,2.908337273928427,677.0,1.0,3.0,7.0,7.14142842854285,0.31599999999999995,7.14142842854285,0.316,0.0,0.684,16.754573347168936,0.028728199991746806
0,10.0,3.0,2.8971337450952195,647.0,1.0,3.0,7.0,9.848857801796104,0.482,9.848857801796104,0.482,0.0,0.518,13.625556137936684,0.025727600004756823
0,10.0,3.0,2.973863942251908,883.0,1.0,3.0,7.0,11.269427669584644,0.32099999999999995,11.269427669584644,0.321,0.0,0.679,13.566635421020315,0.028080700009013526
0,10.0,3.0,2.8653433785987827,569.0,1.0,3.0,7.0,12.529964086141668,0.07199999999999984,12.409673645990857,0.084,0.332,0.5960000000000001,13.141099887029878,0.028505099995527416
0,10.0,3.0,2.9836997843536253,919.0,1.0,3.0,7.0,12.288205727444508,0.3999999999999999,12.288205727444508,0.4,0.0,0.6000000000000001,14.715310023935983,0.0281474000075832
0,10.0,3.0,3.006674079483385,1009.0,1.0,3.0,7.0,7.14142842854285,0.09300000000000008,7.14142842854285,0.093,0.0,0.9069999999999999,15.811247078337967,0.03383119999489281
0,10.0,3.0,2.855575168122609,547.0,1.0,3.0,7.0,11.40175425099138,0.681,11.40175425099138,0.375,0.0,0.31899999999999995,13.066768249692299,0.028922399986186065
0,10.0,3.0,2.9410764963376788,773.0,1.0,3.0,7.0,8.306623862918075,0.474,8.306623862918075,0.474,0.0,0.526,14.581255225486546,0.029465699990396388
0,10.0,3.0,2.890941332681137,631.0,1.0,3.0,7.0,7.3484692283495345,0.33499999999999985,7.3484692283495345,0.335,0.0,0.6650000000000001,13.124832086601057,0.028190600001835264
0,11.0,3.0,3.0682630762167578,1297.0,1.0,3.0,7.0,9.9498743710662,0.29399999999999993,9.9498743710662,0.294,0.0,0.7060000000000001,16.66740203602164,0.03544189999229275
0,11.0,3.0,3.1373638653326457,1721.0,1.0,3.0,7.0,9.0,0.383,9.0,0.383,0.0,0.617,16.398041092749704,0.033844799996586516
0,11.0,3.0,3.0667482300737094,1289.0,1.0,3.0,7.0,11.269427669584644,0.2629999999999999,11.269427669584644,0.263,0.0,0.7370000000000001,15.93127846929069,0.02952529999311082
0,11.0,3.0,3.1465350248058925,1787.0,1.0,3.0,7.0,10.099504938362077,0.45300000000000007,10.099504938362077,0.453,0.0,0.5469999999999999,12.905163017109064,0.028282600003876723
0,11.0,3.0,3.1163577918398375,1579.0,1.0,3.0,7.0,9.219544457292887,0.3849999999999999,9.219544457292887,0.385,0.0,0.6150000000000001,14.978855193376043,0.028078899995307438
0,11.0,3.0,3.092657748498333,1433.0,1.0,3.0,7.0,9.486832980505138,0.486,9.486832980505138,0.486,0.0,0.514,14.655231487175588,0.02822740000556223
0,11.0,3.0,3.1010396653267334,1483.0,1.0,3.0,7.0,11.0,0.3749999999999999,11.0,0.375,0.0,0.6250000000000001,16.24999922309951,0.02812620000622701
0,11.0,3.0,3.1010396653267334,1483.0,1.0,3.0,7.0,11.0,0.3749999999999999,11.0,0.375,0.0,0.6250000000000001,16.24999922309951,0.026827900001080707
0,11.0,3.0,3.141018692708682,1747.0,1.0,3.0,7.0,11.135528725660043,0.051999999999999824,11.045361017187261,0.277,0.277,0.6710000000000002,15.50178940993271,0.02823789999820292
0,11.0,3.0,3.0453087633495217,1181.0,1.0,3.0,7.0,7.937253933193772,0.262,7.937253933193772,0.262,0.0,0.738,17.5586490746237,0.02799319999758154
0,11.0,3.0,3.091632023041951,1427.0,1.0,3.0,7.0,11.224972160321824,0.30699999999999983,11.224972160321824,0.307,0.0,0.6930000000000002,13.912947605156145,0.027889299992239103
0,11.0,3.0,3.1373638653326457,1721.0,1.0,3.0,7.0,9.0,0.383,9.0,0.383,0.0,0.617,16.398041092749704,0.027610599994659424
0,11.0,3.0,3.1224631346045206,1619.0,1.0,3.0,7.0,12.12435565298214,0.3360000000000001,12.083045973594572,0.296,0.296,0.368,13.817605762607236,0.027121299994178116
0,11.0,3.0,3.0272098196223736,1097.0,1.0,3.0,7.0,6.708203932499369,0.10899999999999987,6.708203932499369,0.109,0.0,0.8910000000000001,19.495320765294228,0.027502600001753308
0,11.0,3.0,3.148436164961536,1801.0,1.0,3.0,7.0,10.954451150103322,0.026000000000000023,10.954451150103322,0.026,0.0,0.974,15.892062509698851,0.02771769999526441
0,11.0,3.0,3.172360069138612,1987.0,1.0,3.0,7.0,10.0,0.20899999999999996,10.0,0.209,0.0,0.791,18.067058673949482,0.028068599989637733
0,11.0,3.0,3.1356580698343914,1709.0,1.0,3.0,7.0,10.583005244258363,0.40700000000000003,10.583005244258363,0.407,0.0,0.593,15.1808670789682,0.027951899988693185
0,11.0,3.0,3.08112711970316,1367.0,1.0,3.0,7.0,12.449899597988733,0.22899999999999998,12.449899597988733,0.229,0.0,0.771,13.817317593208404,0.024973199993837625
0,11.0,3.0,3.1579822970475315,1873.0,1.0,3.0,7.0,8.54400374531753,0.26,8.54400374531753,0.26,0.0,0.74,14.542081492914177,0.027740200006519444
0,11.0,3.0,3.101697777470752,1487.0,1.0,3.0,7.0,11.916375287812984,0.19099999999999984,11.916375287812984,0.191,0.0,0.8090000000000002,16.417847093990872,0.02855740000086371
0,11.0,3.0,3.173581062025511,1997.0,1.0,3.0,7.0,10.0,0.3979999999999999,10.0,0.398,0.0,0.6020000000000001,15.622485170693489,0.028396599998814054
0,11.0,3.0,3.165405053367562,1931.0,1.0,3.0,7.0,9.0,0.3899999999999999,9.0,0.39,0.0,0.6100000000000001,17.829015281011355,0.028419800000847317
0,11.0,3.0,3.1572011414884487,1867.0,1.0,3.0,7.0,9.433981132056603,0.387,9.433981132056603,0.387,0.0,0.613,16.609917886377996,0.03488559999095742
0,11.0,3.0,3.0970527488618567,1459.0,1.0,3.0,7.0,9.433981132056603,0.30099999999999993,9.433981132056603,0.301,0.0,0.6990000000000001,17.925941007202805,0.028869399990071543
0,11.0,3.0,3.145989063349351,1783.0,1.0,3.0,7.0,10.677078252031311,0.35599999999999987,10.677078252031311,0.356,0.0,0.6440000000000001,14.015233152592979,0.02871630000299774
0,11.0,3.0,3.073860487046162,1327.0,1.0,3.0,7.0,10.44030650891055,0.3929999999999999,10.44030650891055,0.393,0.0,0.6070000000000001,13.112562292216282,0.02782620000652969
0,11.0,3.0,3.08112711970316,1367.0,1.0,3.0,7.0,12.449899597988733,0.22899999999999998,12.449899597988733,0.229,0.0,0.771,13.817317593208404,0.026242899999488145
0,11.0,3.0,3.1743106808982224,2003.0,1.0,3.0,7.0,10.246950765959598,0.41999999999999993,10.246950765959598,0.42,0.0,0.5800000000000001,16.043193563536715,0.027659600003971718
0,11.0,3.0,3.0119736314374204,1031.0,1.0,3.0,7.0,11.40175425099138,0.398,11.40175425099138,0.398,0.0,0.602,14.246001434042732,0.02783619999536313
0,11.0,3.0,3.176004529383048,2017.0,1.0,3.0,7.0,8.06225774829855,0.257,8.06225774829855,0.257,0.0,0.743,16.79451166140296,0.02786880001076497
0,12.0,3.0,3.295772904547554,3307.0,1.0,3.0,7.0,10.246950765959598,0.22599999999999998,10.246950765959598,0.226,0.0,0.774,14.528071408550186,0.03453419999277685
0,12.0,3.0,3.2868517330916336,3187.0,1.0,3.0,7.0,11.832159566199232,0.2839999999999999,11.832159566199232,0.284,0.0,0.7160000000000001,16.541940392528485,0.028518999999505468
0,12.0,3.0,3.2018089874266527,2243.0,1.0,3.0,7.0,9.899494936611665,0.42699999999999994,9.899494936611665,0.427,0.0,0.5730000000000001,15.096525409980288,0.028804199988371693
0,12.0,3.0,3.3005404042784847,3373.0,1.0,3.0,7.0,10.488088481701515,0.4139999999999999,10.488088481701515,0.414,0.0,0.5860000000000001,16.011350124460154,0.027128300003823824
0,12.0,3.0,3.2721651726904417,2999.0,1.0,3.0,7.0,9.219544457292887,0.4119999999999999,9.219544457292887,0.412,0.0,0.5880000000000001,15.826425403573403,0.028483799993409775
0,12.0,3.0,3.184531343970932,2089.0,1.0,3.0,7.0,10.344080432788601,0.524,10.344080432788601,0.524,0.0,0.476,14.979013138187133,0.02817430000868626
0,12.0,3.0,3.3209487244507074,3671.0,1.0,3.0,7.0,12.884098726725126,0.15699999999999992,12.206555615733702,0.249,0.257,0.5860000000000001,15.586080633556971,0.029291699989698827
0,12.0,3.0,3.295334712624715,3301.0,1.0,3.0,7.0,10.816653826391969,0.12499999999999989,10.816653826391969,0.125,0.0,0.8750000000000001,15.62453668564412,0.028983100011828355
0,12.0,3.0,3.3167113182821284,3607.0,1.0,3.0,7.0,10.344080432788601,0.42699999999999994,10.344080432788601,0.427,0.0,0.5730000000000001,16.455734668336557,0.02781630000390578
0,12.0,3.0,3.342391493577919,4013.0,1.0,3.0,7.0,9.486832980505138,0.3779999999999999,9.486832980505138,0.378,0.0,0.6220000000000001,13.869652055038895,0.024536800003261305
0,12.0,3.0,3.3366885868815865,3919.0,1.0,3.0,7.0,10.677078252031311,0.33999999999999986,10.677078252031311,0.34,0.0,0.6600000000000001,16.62210656075474,0.027107399990200065
0,12.0,3.0,3.329456293160176,3803.0,1.0,3.0,7.0,8.06225774829855,0.29799999999999993,8.06225774829855,0.298,0.0,0.7020000000000001,18.003926350976798,0.028205700000398792
0,12.0,3.0,3.2868517330916336,3187.0,1.0,3.0,7.0,11.832159566199232,0.2839999999999999,11.832159566199232,0.284,0.0,0.7160000000000001,16.541940392528485,0.028359400006593205
0,12.0,3.0,3.324595346115901,3727.0,1.0,3.0,7.0,11.532562594670797,0.24199999999999988,11.532562594670797,0.242,0.0,0.7580000000000001,14.598676518083645,0.027540999988559633
0,12.0,3.0,3.192764768702742,2161.0,1.0,3.0,7.0,7.810249675906654,0.18799999999999983,7.810249675906654,0.188,0.0,0.8120000000000002,19.17912029923923,0.0283206999883987
0,12.0,3.0,3.293131546399012,3271.0,1.0,3.0,7.0,11.357816691600547,0.29900000000000004,11.357816691600547,0.299,0.0,0.701,14.04197565644726,0.02815129999362398
0,12.0,3.0,3.2258814623898786,2477.0,1.0,3.0,7.0,9.695359714832659,0.1369999999999999,9.695359714832659,0.137,0.0,0.8630000000000001,15.288196981634984,0.028251399999135174
0,12.0,3.0,3.2138398153894108,2357.0,1.0,3.0,7.0,9.0,0.30500000000000005,9.0,0.305,0.0,0.695,19.380090003538257,0.0280994000058854
0,12.0,3.0,3.298673706126413,3347.0,1.0,3.0,7.0,8.12403840463596,0.22199999999999986,8.12403840463596,0.222,0.0,0.7780000000000001,20.121714182168304,0.028335999988485128
0,12.0,3.0,3.2322542374307104,2543.0,1.0,3.0,7.0,10.295630140987,0.4079999999999999,10.295630140987,0.408,0.0,0.5920000000000001,15.7734125287234,0.028075199996237643
0,12.0,3.0,3.212808387563965,2347.0,1.0,3.0,7.0,7.54983443527075,0.30499999999999994,7.54983443527075,0.305,0.0,0.6950000000000001,17.424454175168435,0.02680520000285469
0,12.0,3.0,3.3201599559896713,3659.0,1.0,3.0,7.0,10.677078252031311,0.365,10.677078252031311,0.365,0.0,0.635,14.987569905365872,0.026980599999660626
0,12.0,3.0,3.2643007246313696,2903.0,1.0,3.0,7.0,9.695359714832659,0.08499999999999996,9.695359714832659,0.085,0.0,0.915,16.23280237362165,0.02817510000022594
0,12.0,3.0,3.1821930908023233,2069.0,1.0,3.0,7.0,7.874007874011811,0.16700000000000004,7.874007874011811,0.167,0.0,0.833,18.254925780953926,0.02765660001023207
0,12.0,3.0,3.3173784235151036,3617.0,1.0,3.0,7.0,11.045361017187261,0.10799999999999987,11.045361017187261,0.108,0.0,0.8920000000000001,16.941495674289282,0.02770020000752993
0,12.0,3.0,3.2254897084711507,2473.0,1.0,3.0,7.0,10.488088481701515,0.33799999999999986,10.488088481701515,0.338,0.0,0.6620000000000001,16.644305166902676,0.02757910000218544
0,12.0,3.0,3.262293327610071,2879.0,1.0,3.0,7.0,9.643650760992955,0.43099999999999994,9.643650760992955,0.431,0.0,0.5690000000000001,14.82096738370814,0.02852290000009816
0,12.0,3.0,3.345961130387313,4073.0,1.0,3.0,7.0,8.774964387392123,0.2680000000000001,8.774964387392123,0.268,0.0,0.7319999999999999,17.18939424450185,0.02750430000014603
0,12.0,3.0,3.2643007246313696,2903.0,1.0,3.0,7.0,9.695359714832659,0.08499999999999996,9.695359714832659,0.085,0.0,0.915,16.23280237362165,0.026111500003025867
0,12.0,3.0,3.3396178620290446,3967.0,1.0,3.0,7.0,8.888194417315589,0.10799999999999998,8.888194417315589,0.108,0.0,0.892,18.188647744460322,0.027618299995083362
0,13.0,3.0,3.4471016048018592,6211.0,1.0,3.0,7.0,10.392304845413264,0.23099999999999998,10.392304845413264,0.231,0.0,0.769,15.264026351839478,0.0355003000004217
0,13.0,3.0,3.381529206085152,4723.0,1.0,3.0,7.0,11.832159566199232,0.2709999999999998,11.832159566199232,0.271,0.0,0.7290000000000002,14.400963915090466,0.028494500002125278
0,13.0,3.0,3.3781522262905908,4657.0,1.0,3.0,7.0,10.723805294763608,0.372,10.723805294763608,0.372,0.0,0.628,14.512133932134063,0.028403999996953644
0,13.0,3.0,3.4947095216134634,7583.0,1.0,3.0,7.0,9.899494936611665,0.05699999999999994,9.899494936611665,0.057,0.0,0.9430000000000001,16.931218461231094,0.028019599994877353
0,13.0,3.0,3.405838022191359,5227.0,1.0,3.0,7.0,12.68857754044952,0.14,12.489995996796797,0.002,0.239,0.621,17.120221359796442,0.09530489999451675
0,13.0,3.0,3.467993360150197,6779.0,1.0,3.0,7.0,10.677078252031311,0.0010000000000000009,10.677078252031311,0.001,0.0,0.999,17.849041487950554,0.02895179999177344
0,13.0,3.0,3.4024219451452797,5153.0,1.0,3.0,7.0,11.704699910719626,0.22799999999999998,11.704699910719626,0.228,0.0,0.772,17.08285460235909,0.03003799999714829
0,13.0,3.0,3.427037498685536,5711.0,1.0,3.0,7.0,8.774964387392123,0.2549999999999999,8.774964387392123,0.255,0.0,0.7450000000000001,14.610538377742131,0.029720099992118776
0,13.0,3.0,3.4210130226956577,5569.0,1.0,3.0,7.0,10.954451150103322,0.22299999999999998,10.954451150103322,0.223,0.0,0.777,17.892791429671536,0.02961120000691153
0,13.0,3.0,3.4511439559813177,6317.0,1.0,3.0,7.0,9.539392014169456,0.21300000000000008,9.539392014169456,0.213,0.0,0.7869999999999999,20.5854467354954,0.030731599996215664
0,13.0,3.0,3.421528135568051,5581.0,1.0,3.0,7.0,11.874342087037917,0.274,11.874342087037917,0.274,0.0,0.726,16.48332700697438,0.02865880000172183
0,13.0,3.0,3.4154472558908537,5441.0,1.0,3.0,7.0,12.288205727444508,0.238,11.575836902790225,0.243,0.243,0.519,16.608303642181497,0.028189900011057034
0,13.0,3.0,3.45046239826003,6299.0,1.0,3.0,7.0,9.9498743710662,0.238,9.9498743710662,0.238,0.0,0.762,17.55347113247112,0.027924300011363812
