,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,7.0,2.0,101.0,1.0,3.0,17.029386365926403,0.07499999999999996,17.029386365926403,0.075,0.0,0.925,30.143767459123758,25.0
0,7.0,2.0,109.0,1.0,3.0,8.366600265340756,0.38170000000000004,8.366600265340756,0.3817,0.0,0.6183,26.86086456816195,25.0
0,7.0,2.0,103.0,1.0,3.0,17.233687939614086,0.09989999999999988,17.233687939614086,0.0999,0.0,0.9001000000000001,32.61275848914363,25.0
0,7.0,2.0,89.0,1.0,3.0,5.0990195135927845,0.5292,5.0990195135927845,0.5292,0.0,0.4708,25.006442959369597,25.0
0,7.0,2.0,107.0,1.0,3.0,21.79449471770337,0.24929999999999997,21.79449471770337,0.2493,0.0,0.7507,26.40860789013742,25.0
0,7.0,2.0,97.0,1.0,3.0,8.48528137423857,0.17359999999999998,8.48528137423857,0.1736,0.0,0.8264,32.90777114790621,25.0
0,7.0,2.0,103.0,1.0,3.0,17.233687939614086,0.09989999999999988,17.233687939614086,0.0999,0.0,0.9001000000000001,32.61275848914363,25.0
0,7.0,2.0,107.0,1.0,3.0,21.79449471770337,0.24929999999999997,21.79449471770337,0.2493,0.0,0.7507,26.40860789013742,25.0
0,7.0,2.0,83.0,1.0,3.0,19.209372712298546,0.4639,19.209372712298546,0.4639,0.0,0.5361,27.44513846482018,25.0
0,7.0,2.0,83.0,1.0,3.0,19.209372712298546,0.4639,19.209372712298546,0.4639,0.0,0.5361,27.44513846482018,25.0
0,7.0,2.0,83.0,1.0,3.0,19.209372712298546,0.4639,19.209372712298546,0.4639,0.0,0.5361,27.44513846482018,25.0
0,7.0,2.0,101.0,1.0,3.0,17.029386365926403,0.07499999999999996,17.029386365926403,0.075,0.0,0.925,30.143767459123758,25.0
0,8.0,3.0,223.0,1.0,3.0,6.782329983125268,0.06099999999999994,6.782329983125268,0.061,0.0,0.9390000000000001,18.211114248258834,25.0
0,8.0,3.0,181.0,1.0,3.0,7.3484692283495345,0.11550000000000005,7.3484692283495345,0.1155,0.0,0.8845,16.068041388497285,25.0
0,8.0,3.0,163.0,1.0,3.0,7.615773105863909,0.18769999999999998,7.615773105863909,0.1877,0.0,0.8123,15.404331891741746,25.0
0,8.0,3.0,151.0,1.0,3.0,10.63014581273465,0.2677999999999999,10.63014581273465,0.2678,0.0,0.7322000000000001,15.940042426915433,25.0
0,8.0,3.0,151.0,1.0,3.0,10.63014581273465,0.2677999999999999,10.63014581273465,0.2678,0.0,0.7322000000000001,15.940042426915433,25.0
0,8.0,3.0,151.0,1.0,3.0,10.63014581273465,0.2677999999999999,10.63014581273465,0.2678,0.0,0.7322000000000001,15.940042426915433,25.0
0,8.0,3.0,139.0,1.0,3.0,9.848857801796104,0.058499999999999996,9.848857801796104,0.0585,0.0,0.9415,13.591037270310434,25.0
0,8.0,3.0,139.0,1.0,3.0,9.848857801796104,0.058499999999999996,9.848857801796104,0.0585,0.0,0.9415,13.591037270310434,25.0
0,8.0,3.0,157.0,1.0,3.0,10.63014581273465,0.15480000000000005,10.04987562112089,0.4723,0.4723,0.3729,11.991144268912253,25.0
0,8.0,2.0,131.0,1.0,3.0,17.578395831246947,0.35430000000000006,17.578395831246947,0.3543,0.0,0.6456999999999999,25.194488210874283,25.0
0,8.0,3.0,149.0,1.0,3.0,8.831760866327848,0.09450000000000003,8.831760866327848,0.0945,0.0,0.9055,16.565453222767857,25.0
0,8.0,3.0,223.0,1.0,3.0,6.782329983125268,0.06099999999999994,6.782329983125268,0.061,0.0,0.9390000000000001,18.211114248258834,25.0
0,8.0,3.0,149.0,1.0,3.0,8.831760866327848,0.09450000000000003,8.831760866327848,0.0945,0.0,0.9055,16.565453222767857,25.0
0,8.0,3.0,197.0,1.0,3.0,9.797958971132712,0.30010000000000003,9.797958971132712,0.3001,0.0,0.6999,14.011272161233025,25.0
0,8.0,3.0,173.0,1.0,3.0,7.874007874011811,0.028900000000000037,7.874007874011811,0.0289,0.0,0.9711,19.682018221830496,25.0
0,8.0,3.0,211.0,1.0,3.0,7.0710678118654755,0.05490000000000017,7.0710678118654755,0.0549,0.0,0.9450999999999998,21.35176334758396,25.0
0,8.0,3.0,229.0,1.0,3.0,7.745966692414834,0.10699999999999998,7.745966692414834,0.107,0.0,0.893,15.747809336293663,25.0
0,8.0,3.0,241.0,1.0,3.0,8.12403840463596,0.14569999999999994,8.12403840463596,0.1457,0.0,0.8543000000000001,14.782195563685685,25.0
0,8.0,3.0,151.0,1.0,3.0,10.63014581273465,0.2677999999999999,10.63014581273465,0.2678,0.0,0.7322000000000001,15.940042426915433,25.0
0,8.0,3.0,193.0,1.0,3.0,9.746794344808963,0.028999999999999915,9.746794344808963,0.029,0.0,0.9710000000000001,14.680864919834347,25.0
0,8.0,3.0,137.0,1.0,3.0,8.06225774829855,0.3319,8.06225774829855,0.3319,0.0,0.6681,13.548079003675673,25.0
0,8.0,3.0,197.0,1.0,3.0,9.797958971132712,0.30010000000000003,9.797958971132712,0.3001,0.0,0.6999,14.011272161233025,25.0
0,8.0,3.0,223.0,1.0,3.0,6.782329983125268,0.06099999999999994,6.782329983125268,0.061,0.0,0.9390000000000001,18.211114248258834,25.0
0,8.0,3.0,197.0,1.0,3.0,9.797958971132712,0.30010000000000003,9.797958971132712,0.3001,0.0,0.6999,14.011272161233025,25.0
0,8.0,3.0,137.0,1.0,3.0,8.06225774829855,0.3319,8.06225774829855,0.3319,0.0,0.6681,13.548079003675673,25.0
0,8.0,3.0,157.0,1.0,3.0,10.63014581273465,0.15480000000000005,10.04987562112089,0.4723,0.4723,0.3729,11.991144268912253,25.0
0,8.0,3.0,229.0,1.0,3.0,7.745966692414834,0.10699999999999998,7.745966692414834,0.107,0.0,0.893,15.747809336293663,25.0
0,8.0,3.0,139.0,1.0,3.0,9.848857801796104,0.058499999999999996,9.848857801796104,0.0585,0.0,0.9415,13.591037270310434,25.0
0,8.0,3.0,163.0,1.0,3.0,7.615773105863909,0.18769999999999998,7.615773105863909,0.1877,0.0,0.8123,15.404331891741746,25.0
0,8.0,3.0,229.0,1.0,3.0,7.745966692414834,0.10699999999999998,7.745966692414834,0.107,0.0,0.893,15.747809336293663,25.0
0,8.0,3.0,157.0,1.0,3.0,10.63014581273465,0.15480000000000005,10.04987562112089,0.4723,0.4723,0.3729,11.991144268912253,25.0
0,8.0,3.0,191.0,1.0,3.0,6.557438524302,0.43090000000000006,6.557438524302,0.4309,0.0,0.5690999999999999,12.184172305378091,25.0
0,8.0,3.0,157.0,1.0,3.0,10.63014581273465,0.15480000000000005,10.04987562112089,0.4723,0.4723,0.3729,11.991144268912253,25.0
0,8.0,3.0,239.0,1.0,3.0,5.385164807134504,0.1513,5.385164807134504,0.1513,0.0,0.8487,15.274338912750409,25.0
0,8.0,3.0,139.0,1.0,3.0,9.848857801796104,0.058499999999999996,9.848857801796104,0.0585,0.0,0.9415,13.591037270310434,25.0
0,8.0,3.0,241.0,1.0,3.0,8.12403840463596,0.14569999999999994,8.12403840463596,0.1457,0.0,0.8543000000000001,14.782195563685685,25.0
0,8.0,3.0,179.0,1.0,3.0,11.916375287812984,0.08710000000000007,10.246950765959598,0.1313,0.1313,0.7816,14.448185244649096,25.0
0,8.0,3.0,151.0,1.0,3.0,10.63014581273465,0.2677999999999999,10.63014581273465,0.2678,0.0,0.7322000000000001,15.940042426915433,25.0
0,8.0,3.0,199.0,1.0,3.0,8.366600265340756,0.35040000000000004,8.366600265340756,0.3504,0.0,0.6496,13.122588468714792,25.0
0,8.0,3.0,173.0,1.0,3.0,7.874007874011811,0.028900000000000037,7.874007874011811,0.0289,0.0,0.9711,19.682018221830496,25.0
0,8.0,3.0,163.0,1.0,3.0,7.615773105863909,0.18769999999999998,7.615773105863909,0.1877,0.0,0.8123,15.404331891741746,25.0
0,8.0,3.0,157.0,1.0,3.0,10.63014581273465,0.15480000000000005,10.04987562112089,0.4723,0.4723,0.3729,11.991144268912253,25.0
0,8.0,3.0,149.0,1.0,3.0,8.831760866327848,0.09450000000000003,8.831760866327848,0.0945,0.0,0.9055,16.565453222767857,25.0
0,8.0,3.0,167.0,1.0,3.0,8.54400374531753,0.22050000000000003,8.54400374531753,0.2205,0.0,0.7795,18.289879656417664,25.0
0,8.0,3.0,179.0,1.0,3.0,11.916375287812984,0.08710000000000007,10.246950765959598,0.1313,0.1313,0.7816,14.448185244649096,25.0
0,8.0,3.0,149.0,1.0,3.0,8.831760866327848,0.09450000000000003,8.831760866327848,0.0945,0.0,0.9055,16.565453222767857,25.0
0,8.0,3.0,233.0,1.0,3.0,7.0710678118654755,0.03739999999999988,7.0710678118654755,0.0374,0.0,0.9626000000000001,19.855489009257735,25.0
0,8.0,3.0,179.0,1.0,3.0,11.916375287812984,0.08710000000000007,10.246950765959598,0.1313,0.1313,0.7816,14.448185244649096,25.0
0,8.0,3.0,229.0,1.0,3.0,7.745966692414834,0.10699999999999998,7.745966692414834,0.107,0.0,0.893,15.747809336293663,25.0
0,8.0,3.0,241.0,1.0,3.0,8.12403840463596,0.14569999999999994,8.12403840463596,0.1457,0.0,0.8543000000000001,14.782195563685685,25.0
0,9.0,3.0,499.0,1.0,3.0,7.681145747868608,0.0806,7.681145747868608,0.0806,0.0,0.9194,20.202592806320595,25.0
0,9.0,3.0,347.0,1.0,3.0,10.04987562112089,0.34029999999999994,10.04987562112089,0.3403,0.0,0.6597000000000001,12.769427417574624,25.0
0,9.0,3.0,397.0,1.0,3.0,8.306623862918075,0.18169999999999997,8.306623862918075,0.1817,0.0,0.8183,15.086221863507049,25.0
0,9.0,3.0,263.0,1.0,3.0,9.486832980505138,0.3733000000000001,9.486832980505138,0.3733,0.0,0.6266999999999999,15.220409076092054,25.0
0,9.0,3.0,487.0,1.0,3.0,10.862780491200215,0.39350000000000007,10.862780491200215,0.3935,0.0,0.6064999999999999,13.85635702301906,25.0
0,9.0,3.0,269.0,1.0,3.0,8.306623862918075,0.06790000000000007,8.306623862918075,0.0679,0.0,0.9320999999999999,14.021046797008209,25.0
0,9.0,3.0,353.0,1.0,3.0,10.862780491200215,0.1431,10.862780491200215,0.1127,0.0,0.8569,15.688694664386956,25.0
0,9.0,3.0,409.0,1.0,3.0,7.3484692283495345,0.2409,7.3484692283495345,0.2409,0.0,0.7591,12.541640231412488,25.0
0,9.0,3.0,257.0,1.0,3.0,6.855654600401044,0.0966999999999999,6.855654600401044,0.0967,0.0,0.9033000000000001,15.175897588478378,25.0
0,9.0,3.0,379.0,1.0,3.0,9.0,0.25350000000000006,9.0,0.2535,0.0,0.7464999999999999,14.59622645111033,25.0
0,9.0,3.0,397.0,1.0,3.0,8.306623862918075,0.18169999999999997,8.306623862918075,0.1817,0.0,0.8183,15.086221863507049,25.0
0,9.0,3.0,479.0,1.0,3.0,12.206555615733702,0.1762999999999999,10.246950765959598,0.2345,0.2345,0.5892000000000001,13.616402841613592,25.0
0,9.0,3.0,293.0,1.0,3.0,9.219544457292887,0.03200000000000003,9.219544457292887,0.032,0.0,0.968,16.375584417081875,25.0
0,9.0,3.0,353.0,1.0,3.0,10.862780491200215,0.1431,10.862780491200215,0.1127,0.0,0.8569,15.688694664386956,25.0
0,9.0,3.0,317.0,1.0,3.0,5.830951894845301,0.08989999999999998,5.830951894845301,0.0899,0.0,0.9101,16.30689274232413,25.0
0,9.0,3.0,461.0,1.0,3.0,10.862780491200215,0.5449999999999999,10.862780491200215,0.545,0.0,0.455,13.09259808713198,25.0
0,9.0,3.0,271.0,1.0,3.0,5.744562646538029,0.34340000000000004,5.744562646538029,0.3434,0.0,0.6566,12.702490926980202,25.0
0,9.0,3.0,311.0,1.0,3.0,9.273618495495704,0.05269999999999997,9.273618495495704,0.0527,0.0,0.9473,14.697152222711367,25.0
0,9.0,3.0,509.0,1.0,3.0,10.0,0.05080000000000007,10.0,0.0508,0.0,0.9491999999999999,15.860747754303038,25.0
0,9.0,3.0,479.0,1.0,3.0,12.206555615733702,0.1762999999999999,10.246950765959598,0.2345,0.2345,0.5892000000000001,13.616402841613592,25.0
0,9.0,3.0,499.0,1.0,3.0,7.681145747868608,0.0806,7.681145747868608,0.0806,0.0,0.9194,20.202592806320595,25.0
0,9.0,3.0,479.0,1.0,3.0,12.206555615733702,0.1762999999999999,10.246950765959598,0.2345,0.2345,0.5892000000000001,13.616402841613592,25.0
0,9.0,3.0,293.0,1.0,3.0,9.219544457292887,0.03200000000000003,9.219544457292887,0.032,0.0,0.968,16.375584417081875,25.0
0,9.0,3.0,431.0,1.0,3.0,9.486832980505138,0.10370000000000001,9.486832980505138,0.1037,0.0,0.8963,14.730083760200717,25.0
0,9.0,3.0,431.0,1.0,3.0,9.486832980505138,0.10370000000000001,9.486832980505138,0.1037,0.0,0.8963,14.730083760200717,25.0
0,9.0,3.0,347.0,1.0,3.0,10.04987562112089,0.34029999999999994,10.04987562112089,0.3403,0.0,0.6597000000000001,12.769427417574624,25.0
0,9.0,3.0,337.0,1.0,3.0,10.246950765959598,0.04279999999999995,10.246950765959598,0.0428,0.0,0.9572,14.42666306603328,25.0
0,9.0,3.0,353.0,1.0,3.0,10.862780491200215,0.1431,10.862780491200215,0.1127,0.0,0.8569,15.688694664386956,25.0
0,9.0,3.0,293.0,1.0,3.0,9.219544457292887,0.03200000000000003,9.219544457292887,0.032,0.0,0.968,16.375584417081875,25.0
0,9.0,3.0,457.0,1.0,3.0,9.899494936611665,0.0030999999999999917,9.486832980505138,0.0775,0.0775,0.9194,16.644590625230055,25.0
0,9.0,3.0,331.0,1.0,3.0,6.164414002968976,0.002000000000000113,6.164414002968976,0.002,0.0,0.9979999999999999,16.671189937047966,25.0
0,9.0,3.0,271.0,1.0,3.0,5.744562646538029,0.34340000000000004,5.744562646538029,0.3434,0.0,0.6566,12.702490926980202,25.0
0,9.0,3.0,491.0,1.0,3.0,9.0,0.09959999999999991,9.0,0.0996,0.0,0.9004000000000001,15.132777460429423,25.0
0,9.0,3.0,479.0,1.0,3.0,12.206555615733702,0.1762999999999999,10.246950765959598,0.2345,0.2345,0.5892000000000001,13.616402841613592,25.0
0,9.0,3.0,443.0,1.0,3.0,8.06225774829855,0.13459999999999983,8.06225774829855,0.1346,0.0,0.8654000000000002,15.342974835907064,25.0
0,9.0,3.0,401.0,1.0,3.0,9.591663046625438,0.11339999999999995,9.591663046625438,0.1134,0.0,0.8866,14.355797034964894,25.0
0,9.0,3.0,461.0,1.0,3.0,10.862780491200215,0.5449999999999999,10.862780491200215,0.545,0.0,0.455,13.09259808713198,25.0
0,9.0,3.0,409.0,1.0,3.0,7.3484692283495345,0.2409,7.3484692283495345,0.2409,0.0,0.7591,12.541640231412488,25.0
0,9.0,3.0,389.0,1.0,3.0,8.888194417315589,0.2258,8.888194417315589,0.2258,0.0,0.7742,13.906694275988796,25.0
0,9.0,3.0,373.0,1.0,3.0,10.44030650891055,0.26149999999999995,10.44030650891055,0.2615,0.0,0.7385,16.296291727259927,25.0
0,9.0,3.0,443.0,1.0,3.0,8.06225774829855,0.13459999999999983,8.06225774829855,0.1346,0.0,0.8654000000000002,15.342974835907064,25.0
0,9.0,3.0,467.0,1.0,3.0,11.045361017187261,0.11199999999999988,11.045361017187261,0.112,0.0,0.8880000000000001,14.382748464964653,25.0
0,9.0,3.0,263.0,1.0,3.0,9.486832980505138,0.3733000000000001,9.486832980505138,0.3733,0.0,0.6266999999999999,15.220409076092054,25.0
0,9.0,3.0,503.0,1.0,3.0,9.327379053088816,0.05389999999999984,9.327379053088816,0.0539,0.0,0.9461000000000002,14.321397864681648,25.0
0,9.0,3.0,479.0,1.0,3.0,12.206555615733702,0.1762999999999999,10.246950765959598,0.2345,0.2345,0.5892000000000001,13.616402841613592,25.0
0,9.0,3.0,359.0,1.0,3.0,6.082762530298219,0.6516,6.082762530298219,0.6516,0.0,0.3484,11.017726197445976,25.0
0,9.0,3.0,499.0,1.0,3.0,7.681145747868608,0.0806,7.681145747868608,0.0806,0.0,0.9194,20.202592806320595,25.0
0,9.0,3.0,269.0,1.0,3.0,8.306623862918075,0.06790000000000007,8.306623862918075,0.0679,0.0,0.9320999999999999,14.021046797008209,25.0
0,9.0,3.0,283.0,1.0,3.0,8.18535277187245,0.13859999999999995,8.18535277187245,0.1386,0.0,0.8614,17.475674002320172,25.0
0,9.0,3.0,349.0,1.0,3.0,8.602325267042627,0.1773,8.602325267042627,0.1773,0.0,0.8227,18.08429049704357,25.0
0,10.0,3.0,563.0,1.0,3.0,10.583005244258363,0.43869999999999987,10.583005244258363,0.4387,0.0,0.5613000000000001,13.084034388106339,25.0
0,10.0,3.0,709.0,1.0,3.0,6.708203932499369,0.02959999999999996,6.708203932499369,0.0296,0.0,0.9704,16.719074264950503,25.0
0,10.0,3.0,919.0,1.0,3.0,12.288205727444508,0.2390000000000001,12.288205727444508,0.239,0.0,0.7609999999999999,16.375693569630208,25.0
0,10.0,3.0,859.0,1.0,3.0,10.099504938362077,0.11689999999999989,10.099504938362077,0.1169,0.0,0.8831000000000001,16.276104583138082,25.0
0,10.0,3.0,587.0,1.0,3.0,9.1104335791443,0.026600000000000068,9.1104335791443,0.0266,0.0,0.9733999999999999,15.70146854037564,25.0
0,10.0,3.0,941.0,1.0,3.0,7.0,0.013499999999999956,7.0,0.0135,0.0,0.9865,16.23871189940188,25.0
0,10.0,3.0,769.0,1.0,3.0,6.928203230275509,0.15490000000000015,6.928203230275509,0.1549,0.0,0.8450999999999999,17.662487000584115,25.0
0,10.0,3.0,853.0,1.0,3.0,9.055385138137417,0.2248000000000001,9.055385138137417,0.2248,0.0,0.7751999999999999,16.17530897870116,25.0
0,10.0,3.0,937.0,1.0,3.0,7.810249675906654,0.01529999999999987,7.810249675906654,0.0153,0.0,0.9847000000000001,22.81581067711642,25.0
0,10.0,3.0,701.0,1.0,3.0,10.04987562112089,0.4345,10.04987562112089,0.4345,0.0,0.5655,12.956528294351978,25.0
0,10.0,3.0,593.0,1.0,3.0,9.797958971132712,0.3790000000000001,9.797958971132712,0.379,0.0,0.6209999999999999,14.352564873810062,25.0
0,10.0,3.0,523.0,1.0,3.0,12.449899597988733,0.18479999999999996,12.083045973594572,0.0766,0.2196,0.5956,17.261050989105374,25.0
0,10.0,3.0,733.0,1.0,3.0,10.63014581273465,0.11619999999999997,10.63014581273465,0.1162,0.0,0.8838,14.35887426637013,25.0
0,10.0,3.0,673.0,1.0,3.0,8.426149773176359,0.08310000000000006,8.426149773176359,0.0831,0.0,0.9168999999999999,14.67189880369753,25.0
0,10.0,3.0,773.0,1.0,3.0,8.306623862918075,0.0020999999999999908,8.306623862918075,0.0021,0.0,0.9979,17.668762318310655,25.0
0,10.0,3.0,701.0,1.0,3.0,10.04987562112089,0.4345,10.04987562112089,0.4345,0.0,0.5655,12.956528294351978,25.0
0,10.0,3.0,613.0,1.0,3.0,9.0,0.009499999999999842,9.0,0.0095,0.0,0.9905000000000002,15.305206197254543,25.0
0,10.0,3.0,659.0,1.0,3.0,7.483314773547883,0.17369999999999997,7.483314773547883,0.1737,0.0,0.8263,17.410642120099965,25.0
0,10.0,3.0,1013.0,1.0,3.0,8.12403840463596,0.36230000000000007,8.12403840463596,0.3623,0.0,0.6376999999999999,15.732203932652734,25.0
0,10.0,3.0,643.0,1.0,3.0,8.54400374531753,0.23120000000000007,8.54400374531753,0.2312,0.0,0.7687999999999999,16.15613593759337,25.0
0,10.0,3.0,1021.0,1.0,3.0,7.416198487095663,0.04930000000000001,7.416198487095663,0.0493,0.0,0.9507,16.80178981976187,25.0
0,10.0,3.0,859.0,1.0,3.0,10.099504938362077,0.11689999999999989,10.099504938362077,0.1169,0.0,0.8831000000000001,16.276104583138082,25.0
0,10.0,3.0,883.0,1.0,3.0,11.269427669584644,0.11319999999999997,11.269427669584644,0.1132,0.0,0.8868,15.113330157119531,25.0
0,10.0,3.0,911.0,1.0,3.0,10.677078252031311,0.2753000000000001,10.677078252031311,0.2753,0.0,0.7246999999999999,16.379364793045433,25.0
0,10.0,3.0,1013.0,1.0,3.0,8.12403840463596,0.36230000000000007,8.12403840463596,0.3623,0.0,0.6376999999999999,15.732203932652734,25.0
0,10.0,3.0,619.0,1.0,3.0,10.246950765959598,0.051999999999999935,10.246950765959598,0.052,0.0,0.9480000000000001,15.072893625283925,25.0
0,10.0,3.0,643.0,1.0,3.0,8.54400374531753,0.23120000000000007,8.54400374531753,0.2312,0.0,0.7687999999999999,16.15613593759337,25.0
0,10.0,3.0,823.0,1.0,3.0,10.246950765959598,0.07510000000000006,10.246950765959598,0.0751,0.0,0.9248999999999999,14.861270218463781,25.0
0,10.0,3.0,929.0,1.0,3.0,9.055385138137417,0.04469999999999996,9.055385138137417,0.0447,0.0,0.9553,14.643912048437382,25.0
0,10.0,3.0,659.0,1.0,3.0,7.483314773547883,0.17369999999999997,7.483314773547883,0.1737,0.0,0.8263,17.410642120099965,25.0
0,10.0,3.0,683.0,1.0,3.0,12.083045973594572,0.05890000000000006,10.908712114635714,0.3138,0.3912,0.5498999999999999,14.597861348064862,25.0
0,10.0,3.0,863.0,1.0,3.0,8.831760866327848,0.01330000000000009,8.831760866327848,0.0133,0.0,0.9866999999999999,18.578513920593245,25.0
0,10.0,3.0,691.0,1.0,3.0,10.099504938362077,0.006199999999999983,10.099504938362077,0.0062,0.0,0.9938,16.216317174024148,25.0
0,10.0,3.0,823.0,1.0,3.0,10.246950765959598,0.07510000000000006,10.246950765959598,0.0751,0.0,0.9248999999999999,14.861270218463781,25.0
0,10.0,3.0,883.0,1.0,3.0,11.269427669584644,0.11319999999999997,11.269427669584644,0.1132,0.0,0.8868,15.113330157119531,25.0
0,10.0,3.0,757.0,1.0,3.0,11.224972160321824,0.29400000000000015,11.224972160321824,0.294,0.0,0.7059999999999998,14.881139075830415,25.0
0,10.0,3.0,659.0,1.0,3.0,7.483314773547883,0.17369999999999997,7.483314773547883,0.1737,0.0,0.8263,17.410642120099965,25.0
0,10.0,3.0,953.0,1.0,3.0,10.677078252031311,0.2790999999999999,10.295630140987,0.1932,0.1932,0.5277000000000001,14.71478676566404,25.0
0,10.0,3.0,691.0,1.0,3.0,10.099504938362077,0.006199999999999983,10.099504938362077,0.0062,0.0,0.9938,16.216317174024148,25.0
0,10.0,3.0,757.0,1.0,3.0,11.224972160321824,0.29400000000000015,11.224972160321824,0.294,0.0,0.7059999999999998,14.881139075830415,25.0
0,10.0,3.0,953.0,1.0,3.0,10.677078252031311,0.2790999999999999,10.295630140987,0.1932,0.1932,0.5277000000000001,14.71478676566404,25.0
0,10.0,3.0,643.0,1.0,3.0,8.54400374531753,0.23120000000000007,8.54400374531753,0.2312,0.0,0.7687999999999999,16.15613593759337,25.0
0,10.0,3.0,883.0,1.0,3.0,11.269427669584644,0.11319999999999997,11.269427669584644,0.1132,0.0,0.8868,15.113330157119531,25.0
0,10.0,3.0,541.0,1.0,3.0,7.280109889280518,0.3077000000000002,7.280109889280518,0.3077,0.0,0.6922999999999998,13.305970821433355,25.0
0,10.0,3.0,953.0,1.0,3.0,10.677078252031311,0.2790999999999999,10.295630140987,0.1932,0.1932,0.5277000000000001,14.71478676566404,25.0
0,10.0,3.0,991.0,1.0,3.0,9.38083151964686,0.04049999999999998,9.38083151964686,0.0405,0.0,0.9595,18.82750613229861,25.0
0,10.0,3.0,569.0,1.0,3.0,12.529964086141668,0.16890000000000005,12.409673645990857,0.1243,0.1894,0.6416999999999999,16.6005953794679,25.0
0,10.0,3.0,811.0,1.0,3.0,10.246950765959598,0.4911000000000001,10.246950765959598,0.4911,0.0,0.5088999999999999,13.245513725790135,25.0
0,10.0,3.0,787.0,1.0,3.0,10.488088481701515,0.3456,10.488088481701515,0.3456,0.0,0.6544,15.955195575944188,25.0
0,10.0,3.0,547.0,1.0,3.0,11.40175425099138,0.43330000000000013,11.40175425099138,0.2695,0.0,0.5666999999999999,13.927113188886924,25.0
0,11.0,3.0,1861.0,1.0,3.0,10.246950765959598,0.26549999999999996,10.246950765959598,0.2655,0.0,0.7345,15.548937345058237,25.0
0,11.0,3.0,1789.0,1.0,3.0,9.486832980505138,0.025399999999999978,9.486832980505138,0.0254,0.0,0.9746,16.18096774875965,25.0
0,11.0,3.0,1193.0,1.0,3.0,8.366600265340756,0.21240000000000003,8.366600265340756,0.2124,0.0,0.7876,16.487826805597688,25.0
0,11.0,3.0,1493.0,1.0,3.0,9.695359714832659,0.14750000000000008,9.695359714832659,0.1475,0.0,0.8524999999999999,14.805895735883693,25.0
0,11.0,3.0,1697.0,1.0,3.0,8.602325267042627,0.11110000000000009,8.602325267042627,0.1111,0.0,0.8888999999999999,16.80155748929956,25.0
0,11.0,3.0,1913.0,1.0,3.0,9.848857801796104,0.057499999999999996,9.848857801796104,0.0575,0.0,0.9425,21.32330777658032,25.0
0,11.0,3.0,1051.0,1.0,3.0,9.219544457292887,0.09960000000000002,9.219544457292887,0.0996,0.0,0.9004,19.045552768333344,25.0
0,11.0,3.0,1721.0,1.0,3.0,9.0,0.03749999999999998,9.0,0.0375,0.0,0.9625,17.67773224148696,25.0
0,11.0,3.0,1223.0,1.0,3.0,10.954451150103322,0.09139999999999993,10.954451150103322,0.0914,0.0,0.9086000000000001,15.374440833414003,25.0
0,11.0,3.0,1487.0,1.0,3.0,11.916375287812984,0.48230000000000006,11.916375287812984,0.4823,0.0,0.5176999999999999,14.116705168731514,25.0
0,11.0,3.0,1279.0,1.0,3.0,7.874007874011811,0.11650000000000005,7.874007874011811,0.1165,0.0,0.8835,16.426883686145306,25.0
0,11.0,3.0,1619.0,1.0,3.0,12.12435565298214,0.2056,12.083045973594572,0.1367,0.1367,0.6577,14.8259305207432,25.0
0,11.0,3.0,1087.0,1.0,3.0,8.774964387392123,0.11109999999999998,8.774964387392123,0.1111,0.0,0.8889,16.32313733572714,25.0
0,11.0,3.0,1033.0,1.0,3.0,11.0,0.11360000000000015,11.0,0.1136,0.0,0.8863999999999999,15.110700290019903,25.0
0,11.0,3.0,1063.0,1.0,3.0,9.273618495495704,0.1523000000000001,9.273618495495704,0.1523,0.0,0.8476999999999999,17.110748445686877,25.0
0,11.0,3.0,1831.0,1.0,3.0,10.770329614269007,0.1482,10.770329614269007,0.1482,0.0,0.8518,15.835555851766092,25.0
