,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,106.0,16.0,47620214116757478558915865883017,1.0,3.0,30.4138126514911,0.001100000000060053,29.9833287011299,0.0016,0.0113,0.98759999999994,32.062723896059005,50.0
0,106.0,16.0,41319008381881693137556068252797,1.0,3.0,30.083217912982647,0.004500000000046245,30.083217912982647,0.0025,0.0,0.9954999999999538,31.73221976790063,50.0
0,106.0,16.0,58110428854364306295195441741569,1.0,3.0,30.23243291566195,0.0029000000000503068,30.23243291566195,0.0029,0.0,0.9970999999999497,32.104597370889365,50.0
0,106.0,16.0,40839213672622651917653206529629,1.0,3.0,30.14962686336267,0.0029000000000437565,30.0,0.0004,0.0011,0.9959999999999563,31.73541264803573,50.0
0,106.0,16.0,77071405832900895676182483300653,1.0,3.0,30.495901363953813,0.008100000000049401,30.380915061926625,0.0022,0.0103,0.9815999999999506,32.35895826971444,50.0
0,106.0,16.0,57555644442845425386892736464927,1.0,3.0,30.18277654557314,0.003200000000051606,30.18277654557314,0.0032,0.0,0.9967999999999484,32.125620681137185,50.0
0,106.0,16.0,64518177529417563522940431885587,1.0,3.0,30.199337741083,0.0013000000000619183,30.166206257996713,0.0007,0.0007,0.997999999999938,32.13328513515241,50.0
0,106.0,16.0,71190873382252078685551629924017,1.0,3.0,30.099833886584822,0.0034000000000484754,30.099833886584822,0.0034,0.0,0.9965999999999515,32.04389126582187,50.0
0,106.0,16.0,49734665323262974649468156795287,1.0,3.0,30.23243291566195,0.0018000000000439886,30.066592756745816,0.0016,0.0016,0.996599999999956,31.956611058744812,50.0
0,106.0,16.0,52390959254504859430673818770301,1.0,3.0,30.430248109405877,0.002200000000056046,29.9833287011299,0.0011,0.011599999999999997,0.986199999999944,31.914356274302257,50.0
0,106.0,16.0,66138279280997774452716150670901,1.0,3.0,30.199337741083,0.005800000000051431,30.18277654557314,0.0077,0.0077,0.9864999999999485,32.31787560863391,50.0
0,106.0,16.0,52103822001403159762267448878277,1.0,3.0,30.116440692751194,0.0038000000000457668,30.099833886584822,0.0016,0.0016,0.9945999999999542,31.893855584975675,50.0
0,106.0,16.0,44387734370028738735893604212071,1.0,3.0,29.93325909419153,0.002100000000049951,29.93325909419153,0.0021,0.0,0.99789999999995,31.98781405210982,50.0
0,106.0,16.0,60524423276799361528550714487449,1.0,3.0,30.298514815086232,0.0013000000000514822,30.215889859476256,0.0019,0.0027,0.9959999999999485,32.07686893587458,50.0
0,106.0,16.0,50064557875376955037430150159513,1.0,3.0,29.9833287011299,0.004500000000048021,29.9833287011299,0.0045,0.0,0.995499999999952,32.000079954642935,50.0
0,106.0,16.0,60302803193249527035949989159287,1.0,3.0,30.116440692751194,0.0030000000000478533,30.116440692751194,0.003,0.0,0.9969999999999521,31.946491506344568,50.0
0,106.0,16.0,71935605363727742020952744781001,1.0,3.0,30.347981810987037,0.011600000000052568,30.265491900843113,0.0074,0.0108,0.9775999999999474,32.07583514515034,50.0
0,106.0,16.0,42318471691315380175404788682797,1.0,3.0,30.23243291566195,0.0039000000000433133,30.099833886584822,0.0004,0.0067,0.9893999999999566,31.76774473936946,50.0
0,106.0,16.0,64141652250825023889166384384631,1.0,3.0,30.133038346638727,0.0024000000000446997,30.116440692751194,0.0018,0.0018,0.9957999999999553,32.157245623513155,50.0
0,106.0,16.0,78517294961906191068395727076531,1.0,3.0,30.18277654557314,0.005800000000049987,30.18277654557314,0.0058,0.0,0.99419999999995,32.309150427178466,50.0
0,106.0,16.0,60351545218962303343767606287963,1.0,3.0,30.380915061926625,0.0020000000000442997,30.23243291566195,0.0025,0.013199999999999998,0.9847999999999557,32.24971885876087,50.0
0,106.0,16.0,41186597116736148070541980590283,1.0,3.0,29.899832775452108,0.0031000000000449557,29.832867780352597,0.0012,0.0012,0.9956999999999551,31.826330073468654,50.0
0,106.0,16.0,63212250427487827502806856130337,1.0,3.0,30.380915061926625,0.0013000000000610301,30.199337741083,0.0009,0.0075,0.991199999999939,31.912695560842607,50.0
0,106.0,16.0,71783145781036066643560126893721,1.0,3.0,30.116440692751194,0.002500000000047242,30.116440692751194,0.0025,0.0,0.9974999999999528,32.2563633774332,50.0
0,106.0,16.0,80486234830519017666025156484753,1.0,3.0,30.479501308256342,0.004300000000052151,30.479501308256342,0.0029,0.0,0.9956999999999478,32.25764404100462,50.0
0,106.0,16.0,56763821110792769882699856834833,1.0,3.0,30.099833886584822,0.002900000000051084,30.099833886584822,0.0029,0.0,0.9970999999999489,31.781841883604788,50.0
0,106.0,16.0,62849084125887011826302611718339,1.0,3.0,30.347981810987037,0.001000000000079937,30.18277654557314,0.0008,0.0022,0.9967999999999201,32.107757996525955,50.0
0,106.0,16.0,68889618010225426191838504899289,1.0,3.0,30.364452901377952,0.004700000000052995,30.298514815086232,0.003,0.003,0.992299999999947,32.265573131918245,50.0
0,106.0,16.0,72443580520280206598473305706927,1.0,3.0,30.116440692751194,0.00330000000004671,30.099833886584822,0.0011,0.0011,0.9955999999999533,32.20388600830751,50.0
0,106.0,16.0,52622170141153886862478982654347,1.0,3.0,30.066592756745816,0.002100000000045177,30.04995840263344,0.0023,0.0023,0.9955999999999549,32.02166910026466,50.0
0,106.0,16.0,70901291620275642249724986283003,1.0,3.0,30.315012782448235,0.0020000000000486295,30.315012782448235,0.002,0.0,0.9979999999999514,31.972765082449357,50.0
0,106.0,16.0,56634444348805459076987405947879,1.0,3.0,30.54504869860253,0.004800000000046212,30.23243291566195,0.0008,0.01960000000000001,0.9755999999999537,31.770517156539622,50.0
0,106.0,16.0,59096207672735539071432505151869,1.0,3.0,30.083217912982647,0.0029000000000503068,30.083217912982647,0.0029,0.0,0.9970999999999497,31.94273679878281,50.0
0,106.0,16.0,59540076335890320202760349371411,1.0,3.0,30.01666203960727,0.0013000000000837897,30.01666203960727,0.0013,0.0,0.9986999999999162,32.10628651977747,50.0
0,106.0,16.0,57273886329879983281020581398531,1.0,3.0,30.528675044947494,0.003600000000041681,30.116440692751194,0.0014,0.0266,0.9697999999999584,31.87849658526038,50.0
0,106.0,16.0,52245711375674516448948991300781,1.0,3.0,29.9833287011299,0.0020000000000476303,29.9833287011299,0.002,0.0,0.9979999999999524,31.79146214695289,50.0
0,107.0,16.0,105015252054173252606148980001971,1.0,3.0,30.577769702841312,0.0023000000000477083,30.347981810987037,0.0022,0.0022,0.9954999999999523,32.26506914107431,50.0
0,107.0,16.0,86388683613429168220552616230553,1.0,3.0,30.298514815086232,0.003300000000046932,30.298514815086232,0.0033,0.0,0.9966999999999531,32.1483998445886,50.0
0,107.0,16.0,110531645655184694831477226421213,1.0,3.0,30.44667469527666,0.003300000000045822,30.364452901377952,0.0016,0.0016,0.9950999999999541,32.15294639375987,50.0
0,107.0,16.0,94776384734836367460292232414849,1.0,3.0,30.331501776206203,0.0014000000000595758,30.331501776206203,0.0014,0.0,0.9985999999999404,32.25839113352898,50.0
0,107.0,16.0,129258289491026482633476655576403,1.0,3.0,30.56141357987225,0.007800000000044993,30.512292604784715,0.0022,0.0028,0.989399999999955,32.55117078578375,50.0
0,107.0,16.0,103677766168268987947037195934301,1.0,3.0,30.331501776206203,0.00970000000005422,30.331501776206203,0.0097,0.0,0.9902999999999458,32.34571348093204,50.0
0,107.0,16.0,144837845151042444403648152500251,1.0,3.0,30.28200785945344,0.004700000000050664,30.28200785945344,0.0047,0.0,0.9952999999999493,32.420842324157235,50.0
0,107.0,16.0,82486649912508971382317469893711,1.0,3.0,30.380915061926625,0.0018000000000480965,30.315012782448235,0.0018,0.0027,0.9954999999999519,32.06916834628174,50.0
0,107.0,16.0,117500157633124469334227329375057,1.0,3.0,30.54504869860253,0.0025000000000474643,30.512292604784715,0.002,0.002,0.9954999999999525,32.624342038880265,50.0
0,107.0,16.0,102107333552970843178453612610297,1.0,3.0,30.59411708155671,0.0010000000000717213,30.298514815086232,0.0007,0.0070999999999999995,0.9918999999999283,32.42661312113177,50.0
0,107.0,16.0,131426991313717573636211587792399,1.0,3.0,30.59411708155671,0.0011000000000539467,30.495901363953813,0.0004,0.0019,0.996999999999946,32.16671038981792,50.0
0,107.0,16.0,157595150842304624676437169617617,1.0,3.0,30.380915061926625,0.0032000000000447226,30.380915061926625,0.0032,0.0,0.9967999999999553,32.348710359985226,50.0
0,107.0,16.0,159642059218267351229777393030821,1.0,3.0,30.479501308256342,0.0035000000000539044,30.479501308256342,0.0029,0.0,0.9964999999999461,32.26529256788612,50.0
0,107.0,16.0,148298806074398506493344936102033,1.0,3.0,30.54504869860253,0.0032000000000539375,30.528675044947494,0.0036,0.0036,0.993199999999946,32.27226392924255,50.0
0,107.0,16.0,132156250516653282129567451822573,1.0,3.0,30.62678566222711,0.003200000000052605,30.430248109405877,0.0018,0.006699999999999999,0.9900999999999474,32.10970786737012,50.0
0,107.0,16.0,134332244982161900594327542166261,1.0,3.0,30.54504869860253,0.0033000000000491525,30.44667469527666,0.0019,0.0056,0.9910999999999508,32.28242256796913,50.0
0,107.0,16.0,98046236101996558013581741064921,1.0,3.0,30.56141357987225,0.006100000000049288,30.315012782448235,0.0015,0.0194,0.9744999999999507,32.2324861392193,50.0
0,107.0,16.0,159350650578664260145495465592767,1.0,3.0,30.59411708155671,0.0025000000000477973,30.56141357987225,0.0025,0.004,0.9934999999999522,32.18608866728354,50.0
0,107.0,16.0,126133939190421744623668901276201,1.0,3.0,30.577769702841312,0.003400000000051251,30.577769702841312,0.0034,0.0,0.9965999999999487,32.290913633720685,50.0
0,107.0,16.0,118943642997010604830563526162049,1.0,3.0,30.24896692450835,0.0033000000000449337,30.24896692450835,0.0033,0.0,0.9966999999999551,32.217842201794795,50.0
0,107.0,16.0,127568061660797900839773717587099,1.0,3.0,30.23243291566195,0.0022000000000720332,30.23243291566195,0.0022,0.0,0.997799999999928,32.45975207904763,50.0
0,107.0,16.0,146328873004069935807528219230323,1.0,3.0,30.56141357987225,0.004500000000050575,30.54504869860253,0.0024,0.0024,0.9930999999999495,32.38609436020629,50.0
0,107.0,16.0,116168905871089663825416259526123,1.0,3.0,30.479501308256342,0.010000000000052744,30.397368307141328,0.0028,0.0097,0.9802999999999472,32.2879456317052,50.0
0,107.0,16.0,104800641990653837139529208594063,1.0,3.0,30.23243291566195,0.004500000000054349,30.23243291566195,0.0045,0.0,0.9954999999999457,32.25017879583731,50.0
0,107.0,16.0,122623845087625981909513934525947,1.0,3.0,30.805843601498726,0.004100000000048176,30.4138126514911,0.0014,0.015099999999999999,0.9807999999999518,32.21918865849921,50.0
0,107.0,16.0,114854299902789249298790995084981,1.0,3.0,30.479501308256342,0.0010000000000596199,30.430248109405877,0.0007,0.0007,0.9982999999999403,32.143896669656634,50.0
0,107.0,16.0,91885065364838336618430367216081,1.0,3.0,30.44667469527666,0.002200000000045166,30.44667469527666,0.0022,0.0,0.9977999999999548,32.315165781851874,50.0
0,107.0,16.0,139770647670539737091109883769867,1.0,3.0,30.463092423455635,0.0074000000000516986,30.463092423455635,0.0074,0.0,0.9925999999999483,32.49179411681664,50.0
0,107.0,16.0,149580679226640291531884054903807,1.0,3.0,30.528675044947494,0.0052000000000554936,30.528675044947494,0.0052,0.0,0.9947999999999445,32.29125848209085,50.0
0,107.0,16.0,84522460011577362875353857417029,1.0,3.0,30.14962686336267,0.0019000000000621853,30.14962686336267,0.0019,0.0,0.9980999999999378,32.23615504901455,50.0
0,107.0,16.0,131017413837058837132429899522007,1.0,3.0,30.512292604784715,0.002100000000045954,30.28200785945344,0.0008,0.0026,0.995299999999954,32.15847923898419,50.0
0,107.0,16.0,156816457514671089085304405080031,1.0,3.0,30.56141357987225,0.0025000000000495737,30.495901363953813,0.0011,0.0042,0.9932999999999504,32.19105350170625,50.0
0,107.0,16.0,142701360707515331503591085772637,1.0,3.0,30.347981810987037,0.001400000000046031,30.347981810987037,0.0014,0.0,0.998599999999954,32.25551526267811,50.0
0,107.0,16.0,120335458291747591406772023336581,1.0,3.0,30.380915061926625,0.002000000000046076,30.380915061926625,0.002,0.0,0.9979999999999539,32.24136786100318,50.0
0,107.0,16.0,130350938051683057556522961616111,1.0,3.0,30.463092423455635,0.004500000000054349,30.463092423455635,0.0045,0.0,0.9954999999999457,32.15834317897793,50.0
0,107.0,16.0,99840753290226289932497657421211,1.0,3.0,30.610455730027933,0.004300000000048154,30.315012782448235,0.0022,0.015600000000000003,0.9800999999999519,32.062402035207455,50.0
0,107.0,16.0,127300933311403439257770742597663,1.0,3.0,30.380915061926625,0.0019000000000750639,30.380915061926625,0.0013,0.0,0.9980999999999249,32.330313227391535,50.0
0,107.0,16.0,122633313581311454297182790934299,1.0,3.0,30.805843601498726,0.004100000000048176,30.4138126514911,0.0014,0.015099999999999999,0.9807999999999518,32.21918865849921,50.0
0,107.0,16.0,140865168811061516222132018664709,1.0,3.0,30.397368307141328,0.002000000000045743,30.397368307141328,0.002,0.0,0.9979999999999543,32.340128975402294,50.0
0,107.0,16.0,133339874652132335238881462302727,1.0,3.0,30.577769702841312,0.002900000000046088,30.430248109405877,0.0016,0.0024000000000000002,0.994699999999954,32.22261217638493,50.0
0,107.0,16.0,149651540741372429828690606919503,1.0,3.0,30.528675044947494,0.0052000000000554936,30.528675044947494,0.0052,0.0,0.9947999999999445,32.29125848209085,50.0
0,107.0,16.0,131097615126210672016976126727293,1.0,3.0,30.528675044947494,0.002100000000044955,30.265491900843113,0.001,0.0039,0.993999999999955,32.132021356938594,50.0
0,107.0,16.0,110737829402410018891552134349183,1.0,3.0,30.805843601498726,0.0026000000000484524,30.315012782448235,0.0009,0.0161,0.9812999999999515,32.2396002942646,50.0
0,107.0,16.0,95602236641735438119451975531879,1.0,3.0,30.28200785945344,0.0034000000000492525,30.24896692450835,0.0012,0.0012,0.9953999999999508,32.040684711024475,50.0
0,107.0,16.0,86101825221532293835850869590527,1.0,3.0,30.463092423455635,0.0013000000000662482,30.315012782448235,0.0009,0.0042,0.9944999999999338,32.25441469541194,50.0
0,107.0,16.0,129558663232621012718099108453383,1.0,3.0,30.4138126514911,0.0016000000000514492,30.4138126514911,0.0016,0.0,0.9983999999999486,32.58265810807126,50.0
0,107.0,16.0,146758314861080714097342723207529,1.0,3.0,30.805843601498726,0.0033000000000484864,30.512292604784715,0.0015,0.0111,0.9855999999999515,32.341227587164575,50.0
0,107.0,16.0,100029118975096938261577978469023,1.0,3.0,30.397368307141328,0.0017000000000464421,30.364452901377952,0.0016,0.0016,0.9966999999999535,32.062521395996995,50.0
0,107.0,16.0,125360001323820147199792525477993,1.0,3.0,30.495901363953813,0.0020000000000682805,30.463092423455635,0.0013,0.0013,0.9966999999999318,32.42401955972985,50.0
0,107.0,16.0,85057816840443371784567992112467,1.0,3.0,30.215889859476256,0.002000000000046187,30.215889859476256,0.002,0.0,0.9979999999999538,32.2011818238996,50.0
0,108.0,16.0,195826072451757565364699294980567,1.0,3.0,30.93541659651604,0.006100000000049177,30.805843601498726,0.0036,0.0195,0.9743999999999509,32.706686267853414,50.0
0,108.0,16.0,195373596097970723331060209730929,1.0,3.0,30.757112998459398,0.002100000000051505,30.56141357987225,0.0009,0.0038,0.9940999999999485,32.349593840126026,50.0
0,108.0,16.0,311534324218926910018076468173433,1.0,3.0,30.983866769659336,0.004600000000047344,30.740852297878796,0.0016,0.010100000000000001,0.9852999999999527,32.48136019464694,50.0
0,108.0,16.0,247126832280298284475456498608649,1.0,3.0,30.577769702841312,0.003600000000051784,30.577769702841312,0.0036,0.0,0.9963999999999482,32.623661945166035,50.0
0,108.0,16.0,260641692536973606396500000880973,1.0,3.0,30.675723300355934,0.0036000000000538934,30.675723300355934,0.0036,0.0,0.9963999999999461,32.53582515715339,50.0
0,108.0,16.0,196198324222365400174494607924613,1.0,3.0,30.610455730027933,0.0022000000000546027,30.610455730027933,0.0022,0.0,0.9977999999999454,32.32306935564371,50.0
0,108.0,16.0,230208313059293327478281109424553,1.0,3.0,30.708305065568176,0.0016000000000486736,30.659419433511783,0.0018,0.0025,0.9958999999999514,32.585323158716605,50.0
0,108.0,16.0,256044124926626514578931806035009,1.0,3.0,30.805843601498726,0.007000000000050743,30.692018506445613,0.0017,0.0017,0.9912999999999492,32.90011646628572,50.0
0,108.0,16.0,218657519639999689338679450204697,1.0,3.0,30.854497241083024,0.0007000000000645379,30.56141357987225,0.0006,0.005999999999999999,0.9932999999999355,32.59070982389236,50.0
0,108.0,16.0,260500714828853979392422145853787,1.0,3.0,30.62678566222711,0.004400000000053916,30.62678566222711,0.0044,0.0,0.9955999999999461,32.54709985351129,50.0
0,108.0,16.0,296853473978527293349016638485179,1.0,3.0,30.528675044947494,0.00460000000005123,30.528675044947494,0.0046,0.0,0.9953999999999488,32.797513039251214,50.0
0,108.0,16.0,183754845085788893646805492971343,1.0,3.0,30.430248109405877,0.001900000000055635,30.430248109405877,0.0019,0.0,0.9980999999999444,32.48729559561456,50.0
0,108.0,16.0,317977026784207822209351699555131,1.0,3.0,30.854497241083024,0.003200000000046055,30.854497241083024,0.0022,0.0,0.996799999999954,32.64208487636518,50.0
0,108.0,16.0,232441513490339498805700315798367,1.0,3.0,30.610455730027933,0.004200000000053605,30.610455730027933,0.0042,0.0,0.9957999999999464,32.26892626321591,50.0
0,108.0,16.0,292492857583619494424982291768379,1.0,3.0,30.56141357987225,0.002000000000051183,30.56141357987225,0.002,0.0,0.9979999999999488,32.66488578698693,50.0
0,108.0,16.0,318480006796023947665200904446259,1.0,3.0,30.886890422961002,0.0024000000000450328,30.886890422961002,0.0013,0.0,0.997599999999955,32.70288836712106,50.0
0,108.0,16.0,324194227728409887862247039768663,1.0,3.0,30.870698080866262,0.0021000000000587216,30.805843601498726,0.001,0.001,0.9968999999999413,32.64030328049531,50.0
0,108.0,16.0,287935318870191439664189569494637,1.0,3.0,30.83828789021855,0.002100000000046842,30.72458299147443,0.0016,0.0051,0.9927999999999532,32.459191868375356,50.0
0,108.0,16.0,242923828092102619580088192683051,1.0,3.0,30.643106892089126,0.002400000000047142,30.643106892089126,0.0024,0.0,0.9975999999999529,32.355545922731544,50.0
0,108.0,16.0,255847875487700404428196142024401,1.0,3.0,30.886890422961002,0.0031000000000445116,30.708305065568176,0.0008,0.002,0.9948999999999555,32.56495952842345,50.0
0,108.0,16.0,318985515584356349967586552853333,1.0,3.0,30.886890422961002,0.002400000000046032,30.822070014844883,0.0014,0.0014,0.996199999999954,32.69272574124699,50.0
0,108.0,16.0,285365159615506740169660670051869,1.0,3.0,30.903074280724887,0.002400000000045588,30.692018506445613,0.0017,0.0048000000000000004,0.9927999999999544,32.45056761851561,50.0
0,108.0,16.0,268146712491180026495791220934671,1.0,3.0,30.757112998459398,0.0025000000000489075,30.757112998459398,0.0025,0.0,0.9974999999999511,32.70304286772125,50.0
0,108.0,16.0,188160462601468589034057082509007,1.0,3.0,30.757112998459398,0.005600000000052674,30.72458299147443,0.0011,0.0011,0.9932999999999473,32.34394661849434,50.0
0,108.0,16.0,303731930139787270755519024664219,1.0,3.0,30.692018506445613,0.006700000000050221,30.692018506445613,0.0067,0.0,0.9932999999999498,32.822159806345915,50.0
0,108.0,16.0,185899803368506834051802226229957,1.0,3.0,30.495901363953813,0.0018000000000532035,30.495901363953813,0.0018,0.0,0.9981999999999468,32.54540457125431,50.0
0,108.0,16.0,177248271182829221750902287427951,1.0,3.0,30.773365106858236,0.00170000000004622,30.54504869860253,0.0015,0.0074,0.9908999999999538,32.3850261562261,50.0
0,108.0,16.0,224569871140389341935523734287811,1.0,3.0,30.62678566222711,0.0038000000000535383,30.62678566222711,0.0038,0.0,0.9961999999999465,32.502030668370175,50.0
0,108.0,16.0,321400306932328797287612318374241,1.0,3.0,30.740852297878796,0.00510000000005284,30.740852297878796,0.0051,0.0,0.9948999999999472,32.41578036517879,50.0
0,108.0,16.0,320493032011584020696584164589747,1.0,3.0,31.240998703626616,0.0024000000000486965,30.805843601498726,0.0009,0.0173,0.9802999999999513,32.60781811129073,50.0
0,108.0,16.0,197803114535168704860079200174881,1.0,3.0,30.805843601498726,0.003300000000062475,30.675723300355934,0.0006,0.0039,0.9927999999999375,32.40515641765999,50.0
0,108.0,16.0,248801230799112234703109228951483,1.0,3.0,30.870698080866262,0.011300000000047383,30.740852297878796,0.0027,0.0137,0.9749999999999526,32.596766416607245,50.0
0,108.0,16.0,276294515942192023207003051666451,1.0,3.0,30.708305065568176,0.00570000000004689,30.708305065568176,0.0046,0.0,0.9942999999999531,32.68011801656616,50.0
0,108.0,16.0,279988598988944158700098081960981,1.0,3.0,30.805843601498726,0.007500000000048357,30.675723300355934,0.0062,0.009899999999999999,0.9825999999999516,33.198935832246306,50.0
0,108.0,16.0,314170744957468659480357002494381,1.0,3.0,31.0,0.002100000000045288,30.83828789021855,0.0015,0.005900000000000001,0.9919999999999547,32.647886229165756,50.0
0,108.0,16.0,247052711500886292887646202538297,1.0,3.0,30.577769702841312,0.003600000000051784,30.577769702841312,0.0036,0.0,0.9963999999999482,32.623661945166035,50.0
0,108.0,16.0,317301009051096631528873741518679,1.0,3.0,30.805843601498726,0.0034000000000539154,30.789608636681304,0.0045,0.0045,0.9920999999999461,32.582399045821106,50.0
0,108.0,16.0,173547805873259763059319646987739,1.0,3.0,30.675723300355934,0.002000000000045743,30.44667469527666,0.0009,0.003,0.9949999999999543,32.247458892166684,50.0
0,108.0,16.0,186099889216125898611440123099869,1.0,3.0,30.364452901377952,0.006100000000046624,30.364452901377952,0.0061,0.0,0.9938999999999534,33.034881251157074,50.0
0,108.0,16.0,320460687788389590055488662885107,1.0,3.0,31.240998703626616,0.0024000000000486965,30.805843601498726,0.0009,0.0173,0.9802999999999513,32.60781811129073,50.0
0,108.0,16.0,303026212329378943407063711506317,1.0,3.0,30.83828789021855,0.0031000000000437344,30.822070014844883,0.0009,0.0009,0.9959999999999563,32.64128729518942,50.0
0,108.0,16.0,179862979784735016993949711451087,1.0,3.0,30.675723300355934,0.002100000000046287,30.59411708155671,0.0025,0.0025,0.9953999999999538,32.34165290751008,50.0
0,108.0,16.0,181687309853475543293352874671073,1.0,3.0,30.62678566222711,0.001000000000055734,30.54504869860253,0.0013,0.0026,0.9963999999999442,32.41537920091903,50.0
0,108.0,16.0,304781101601410986789396067611581,1.0,3.0,30.967725134404045,0.005600000000051231,30.967725134404045,0.0024,0.0,0.9943999999999488,32.61396587371216,50.0
0,108.0,16.0,316035148872727292525443639940867,1.0,3.0,31.016124838541646,0.00950000000005069,31.016124838541646,0.0039,0.0,0.9904999999999493,33.04977889151971,50.0
0,108.0,16.0,265102174215783441551321830299857,1.0,3.0,30.56141357987225,0.0013000000000813472,30.56141357987225,0.0013,0.0,0.9986999999999187,32.63873592834096,50.0
0,108.0,16.0,310470845689128749807815716126647,1.0,3.0,30.577769702841312,0.004500000000050464,30.577769702841312,0.0045,0.0,0.9954999999999495,32.61074932678747,50.0
0,108.0,16.0,171165073694328103287728250968089,1.0,3.0,30.577769702841312,0.0034000000000482533,30.577769702841312,0.0034,0.0,0.9965999999999517,32.618685132459476,50.0
0,108.0,16.0,273576417512393571587921885175457,1.0,3.0,30.54504869860253,0.0034000000000503627,30.54504869860253,0.0034,0.0,0.9965999999999496,32.76334924690213,50.0
0,108.0,16.0,277521426842637728210055695493539,1.0,3.0,30.692018506445613,0.005900000000052974,30.659419433511783,0.0016,0.0016,0.992499999999947,32.61598213105061,50.0
0,109.0,16.0,575580163333968468598517808329563,1.0,3.0,30.93541659651604,0.001300000000070245,30.93541659651604,0.0013,0.0,0.9986999999999298,32.930274210559595,50.0
0,109.0,16.0,465081596029930716677494675083373,1.0,3.0,30.93541659651604,0.002400000000045477,30.919249667480614,0.0022,0.0022,0.9953999999999545,32.6939449206816,50.0
0,109.0,16.0,576045160844558905615649948172071,1.0,3.0,30.886890422961002,0.0016000000000535586,30.886890422961002,0.0016,0.0,0.9983999999999464,32.96131903036281,50.0
0,109.0,16.0,594388646780517370855889154458809,1.0,3.0,30.903074280724887,0.004400000000052917,30.903074280724887,0.0044,0.0,0.9955999999999471,32.72312233085435,50.0
0,109.0,16.0,396663711620990133048341188975423,1.0,3.0,31.04834939252005,0.003300000000052483,31.04834939252005,0.0033,0.0,0.9966999999999475,33.136673119292446,50.0
0,109.0,16.0,343790277963031188408884323267309,1.0,3.0,31.04834939252005,0.002700000000046443,30.805843601498726,0.0011,0.0053,0.9919999999999536,32.636808118251174,50.0
0,109.0,16.0,345550990353143197496307858826777,1.0,3.0,30.854497241083024,0.00700000000005252,30.83828789021855,0.0019,0.0019,0.9910999999999475,32.539185012340965,50.0
0,109.0,16.0,360901474523804494585851569877313,1.0,3.0,30.95157508108432,0.0016000000000536696,30.919249667480614,0.0004,0.0004,0.9979999999999464,32.523478187535304,50.0
0,109.0,16.0,582135758478784545163346921822617,1.0,3.0,30.967725134404045,0.006600000000049566,30.967725134404045,0.0066,0.0,0.9933999999999504,33.29156876392794,50.0
0,109.0,16.0,465966445803259853041310875321571,1.0,3.0,30.886890422961002,0.0007000000000846329,30.886890422961002,0.0007,0.0,0.9992999999999154,32.838635518325205,50.0
0,109.0,16.0,363143937676693087858594794146089,1.0,3.0,30.805843601498726,0.0034000000000531383,30.805843601498726,0.0034,0.0,0.9965999999999469,32.659611930435055,50.0
0,109.0,16.0,449926440221454905042569997696243,1.0,3.0,31.176914536239792,0.008100000000049845,30.967725134404045,0.0026,0.017400000000000002,0.9744999999999502,32.710629964727396,50.0
0,109.0,16.0,620269303614777967942569615997777,1.0,3.0,31.192947920964443,0.004100000000043846,31.0,0.0016,0.0052,0.9906999999999562,32.77542221153036,50.0
0,109.0,16.0,449651716208926839766297852284889,1.0,3.0,31.176914536239792,0.008100000000049845,30.967725134404045,0.0026,0.017400000000000002,0.9744999999999502,32.710629964727396,50.0
0,109.0,16.0,346300608557370541411089124030189,1.0,3.0,31.016124838541646,0.0013000000000468193,30.805843601498726,0.0012,0.0063,0.9923999999999532,32.49727667401748,50.0
0,109.0,16.0,482278413697170095314459203856651,1.0,3.0,30.983866769659336,0.001300000000069912,30.967725134404045,0.0009,0.0015,0.9971999999999301,32.85991823827449,50.0
0,109.0,16.0,604850044963651208009118084922991,1.0,3.0,31.32091952673165,0.0022000000000476083,31.11269837220809,0.0012,0.009799999999999998,0.9879999999999524,32.77607866429194,50.0
0,109.0,16.0,337685618353492561064759777332037,1.0,3.0,30.72458299147443,0.0029000000000453108,30.72458299147443,0.0029,0.0,0.9970999999999547,32.57408015007953,50.0
0,109.0,16.0,383017125532611691300555638433883,1.0,3.0,31.096623610932426,0.0012000000000614852,30.773365106858236,0.0015,0.0029000000000000002,0.9958999999999385,32.73483892065086,50.0
0,109.0,16.0,618866597407975892549802702456461,1.0,3.0,31.368774282716245,0.001800000000045765,31.0,0.0006,0.0155,0.9826999999999543,32.83484502616365,50.0
0,109.0,16.0,478861066157126407097338233791081,1.0,3.0,30.822070014844883,0.002100000000051172,30.822070014844883,0.0021,0.0,0.9978999999999488,32.833447716036765,50.0
0,109.0,16.0,639678144757089698227691190154231,1.0,3.0,31.064449134018133,0.0018000000000437666,31.04834939252005,0.0006,0.0006,0.9975999999999562,32.91497133592812,50.0
0,109.0,16.0,426283355991921924973604299623481,1.0,3.0,30.903074280724887,0.004500000000051685,30.903074280724887,0.0045,0.0,0.9954999999999483,32.90610574953464,50.0
0,109.0,16.0,418496677683732713947981209837101,1.0,3.0,31.064449134018133,0.0022000000000474973,30.95157508108432,0.0005,0.0063,0.9914999999999525,32.66873862427791,50.0
0,109.0,16.0,456640628833156699954710533732167,1.0,3.0,30.95157508108432,0.002800000000050873,30.95157508108432,0.0028,0.0,0.9971999999999491,32.695318293085194,50.0
