,Bit-length,Lattice Dimension,Exact Lattice Dimension,N,l,c,p,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Run-time
0,45.0,8.0,8.117401772027467,23707299834181.0,1.0,3.0,2.0,15.874507866387544,0.2588000000000015,15.874507866387544,0.2588,0.0,0.7411999999999985,17.23788127138261,0.08737920000567101
0,45.0,8.0,8.193296912362426,35064936512087.0,1.0,3.0,2.0,16.583123951777,0.13390000000000268,16.55294535724685,0.0619,0.0619,0.8041999999999974,17.49601160835856,0.08971359999850392
0,45.0,8.0,8.0676575632805,18351098909417.0,1.0,3.0,2.0,16.15549442140351,0.03960000000000197,16.15549442140351,0.0396,0.0,0.960399999999998,17.279157053519835,0.15470739999727812
0,45.0,8.0,8.129119507513652,25182793343263.0,1.0,3.0,2.0,16.09347693943108,0.09300000000000264,16.09347693943108,0.093,0.0,0.9069999999999974,17.515830421552614,0.08788070001173764
0,45.0,8.0,8.06697448970532,18286724801693.0,1.0,3.0,2.0,16.186414056238647,0.03500000000000192,16.186414056238647,0.035,0.0,0.9649999999999981,17.540366217733506,0.09112779999850318
0,45.0,8.0,8.192841487585152,34982585864713.0,1.0,3.0,2.0,16.46207763315433,0.03490000000000204,16.46207763315433,0.0349,0.0,0.965099999999998,17.836699190258525,0.0936987000022782
0,45.0,8.0,8.191017308448908,34654679453399.0,1.0,3.0,2.0,16.186414056238647,0.04290000000000149,16.186414056238647,0.0429,0.0,0.9570999999999985,17.65735087311962,0.09176580001076218
0,45.0,8.0,8.096568450977411,21295263606593.0,1.0,3.0,2.0,16.06237840420901,0.08830000000000215,16.06237840420901,0.0883,0.0,0.9116999999999978,17.44879816391885,0.0839673999871593
0,45.0,8.0,8.096514574464482,21289357136191.0,1.0,3.0,2.0,16.15549442140351,0.10870000000000257,16.15549442140351,0.1087,0.0,0.8912999999999974,17.285933566207127,0.09167120000347495
0,45.0,8.0,8.087959984290789,20372110249721.0,1.0,3.0,2.0,16.09347693943108,0.12180000000000224,16.09347693943108,0.1218,0.0,0.8781999999999978,17.34260107546618,0.0882153999991715
0,45.0,8.0,8.164327074260724,30195566237657.0,1.0,3.0,2.0,16.46207763315433,0.11150000000000215,16.46207763315433,0.1115,0.0,0.8884999999999978,17.70356602147384,0.08807909999450203
0,45.0,8.0,8.165185376854994,30329561138651.0,1.0,3.0,2.0,16.1245154965971,0.16600000000000192,16.1245154965971,0.166,0.0,0.8339999999999981,17.370080275813223,0.08836900000460446
0,45.0,8.0,8.122348665356057,24319303426219.0,1.0,3.0,2.0,16.15549442140351,0.04700000000000115,16.15549442140351,0.047,0.0,0.9529999999999988,17.480743360242084,0.15412920000380836
0,45.0,8.0,8.128300031075312,25076666506609.0,1.0,3.0,2.0,16.278820596099706,0.1602000000000029,16.278820596099706,0.1602,0.0,0.8397999999999971,17.402154214456186,0.09280310000758618
0,45.0,8.0,8.176774913543085,32198523712241.0,1.0,3.0,2.0,16.673332000533065,0.04330000000000245,16.55294535724685,0.0337,0.0337,0.9229999999999976,17.709511235077937,0.08448740000312682
0,45.0,8.0,8.168715186595067,30886936025369.0,1.0,3.0,2.0,16.217274740226856,0.13580000000000236,16.217274740226856,0.1358,0.0,0.8641999999999976,17.537654628091257,0.0887325000076089
0,45.0,8.0,8.151000315609675,28189784457389.0,1.0,3.0,2.0,16.673332000533065,0.0812000000000026,16.217274740226856,0.0461,0.0742,0.8445999999999974,17.76319288765479,0.0898760999989463
0,45.0,8.0,8.08224397107973,19781473097329.0,1.0,3.0,2.0,16.06237840420901,0.06670000000000242,16.06237840420901,0.0667,0.0,0.9332999999999976,17.485078705116923,0.09007980000751559
0,45.0,8.0,8.068952558819236,18473767850743.0,1.0,3.0,2.0,16.186414056238647,0.13580000000000225,16.186414056238647,0.1358,0.0,0.8641999999999977,17.542747549234058,0.09522299999662209
0,45.0,8.0,8.121762530622247,24245968170857.0,1.0,3.0,2.0,16.401219466856727,0.1665000000000021,16.401219466856727,0.0973,0.0,0.8334999999999979,17.697100755336415,0.08729440000024624
0,45.0,8.0,8.074132220875544,18972713910547.0,1.0,3.0,2.0,16.792855623746664,0.060800000000001964,15.84297951775486,0.0663,0.2195,0.719699999999998,17.407176976129488,0.08714150000014342
0,45.0,8.0,8.09981881572715,21654665665957.0,1.0,3.0,2.0,16.431676725154983,0.05360000000000231,16.401219466856727,0.0352,0.0352,0.9111999999999977,17.483057384135844,0.15871319999860134
0,45.0,8.0,8.09134015645643,20729695415669.0,1.0,3.0,2.0,15.968719422671311,0.08500000000000152,15.968719422671311,0.085,0.0,0.9149999999999985,17.389689805295692,0.08815020001202356
0,46.0,8.0,8.250519485277163,47128127650871.0,1.0,3.0,2.0,16.673332000533065,0.08500000000000074,16.55294535724685,0.0597,0.0597,0.8552999999999993,17.760364020559887,0.08659840001200791
0,46.0,8.0,8.209382676610774,38102082679489.0,1.0,3.0,2.0,16.431676725154983,0.19450000000000212,16.431676725154983,0.1945,0.0,0.8054999999999979,17.574642730074505,0.09188810001069214
0,46.0,8.0,8.317251181715463,66570750002969.0,1.0,3.0,2.0,17.029386365926403,0.04350000000000176,16.822603841260722,0.0605,0.0605,0.8959999999999982,18.090605466365794,0.10048470000037923
0,46.0,8.0,8.255401287316397,48333071125601.0,1.0,3.0,2.0,16.76305461424021,0.05980000000000174,16.76305461424021,0.0357,0.0,0.9401999999999983,17.805685719390226,0.09506900000269525
0,46.0,8.0,8.287220693621087,56982961619369.0,1.0,3.0,2.0,16.941074346097416,0.11030000000000195,16.941074346097416,0.1103,0.0,0.889699999999998,17.868923027417285,0.08806300000287592
0,46.0,8.0,8.277399440142696,54158820618761.0,1.0,3.0,2.0,16.822603841260722,0.05200000000000182,16.73320053068151,0.0316,0.0316,0.9163999999999982,17.910625771584137,0.09542270000383724
0,46.0,8.0,8.323163296876764,68641433879771.0,1.0,3.0,2.0,16.55294535724685,0.354700000000001,16.55294535724685,0.3547,0.0,0.645299999999999,17.588943235204464,0.09109029998944607
0,46.0,8.0,8.322177455924198,68291703868523.0,1.0,3.0,2.0,17.11724276862369,0.12110000000000176,17.029386365926403,0.0989,0.1282,0.7506999999999983,17.870024789999093,0.15474179999728221
0,46.0,8.0,8.215777489739718,39381741091969.0,1.0,3.0,2.0,16.34013463836819,0.08480000000000076,16.34013463836819,0.0848,0.0,0.9151999999999992,17.702221427662476,0.085146800003713
0,46.0,8.0,8.223924508240234,41074826314321.0,1.0,3.0,2.0,16.61324772583615,0.04490000000000194,16.61324772583615,0.0449,0.0,0.9550999999999981,17.6824244500149,0.08676779999223072
0,46.0,8.0,8.259656260746914,49408536737059.0,1.0,3.0,2.0,16.46207763315433,0.12680000000000202,16.46207763315433,0.1268,0.0,0.873199999999998,17.71000161546961,0.09047549999377225
0,46.0,8.0,8.290844202142852,58061908420091.0,1.0,3.0,2.0,16.55294535724685,0.07860000000000167,16.55294535724685,0.0786,0.0,0.9213999999999983,17.757574909335077,0.08830990000569727
0,46.0,8.0,8.262503857095473,50141687510347.0,1.0,3.0,2.0,16.217274740226856,0.07650000000000245,16.217274740226856,0.0765,0.0,0.9234999999999975,17.839150681661838,0.08983470000384841
0,46.0,8.0,8.306739231781119,63042839706137.0,1.0,3.0,2.0,17.0,0.07690000000000252,16.911534525287763,0.0462,0.0462,0.8768999999999975,17.842392213887635,0.08816099999239668
0,46.0,8.0,8.212872381850314,38795132785237.0,1.0,3.0,2.0,16.3707055437449,0.03330000000000155,16.3707055437449,0.0333,0.0,0.9666999999999984,17.84966177665467,0.1561753999994835
0,46.0,8.0,8.323372278625586,68715801762169.0,1.0,3.0,2.0,17.05872210923198,0.06220000000000103,16.673332000533065,0.0448,0.0988,0.838999999999999,17.96258609996812,0.08799810000346042
0,46.0,8.0,8.250024507301887,47007654390569.0,1.0,3.0,2.0,16.431676725154983,0.0643000000000028,16.431676725154983,0.0643,0.0,0.9356999999999972,18.00811138136053,0.08838040000409819
0,46.0,8.0,8.285331629951438,56428485046667.0,1.0,3.0,2.0,17.11724276862369,0.23770000000000113,16.911534525287763,0.0289,0.21180000000000002,0.5504999999999989,17.931099103626646,0.09096359999966808
0,46.0,8.0,8.319965708798016,67513583548111.0,1.0,3.0,2.0,16.431676725154983,0.10520000000000218,16.431676725154983,0.1052,0.0,0.8947999999999978,17.89623034750788,0.08853769999404904
0,46.0,8.0,8.224045255525454,41100462380371.0,1.0,3.0,2.0,16.703293088490067,0.06880000000000164,16.703293088490067,0.0688,0.0,0.9311999999999984,17.71124775675709,0.10257799999089912
0,46.0,8.0,8.247518760367448,46402512134717.0,1.0,3.0,2.0,16.673332000533065,0.037000000000001254,16.673332000533065,0.037,0.0,0.9629999999999987,17.859300481712825,0.08630580001045018
0,46.0,8.0,8.303990089644502,62151616045801.0,1.0,3.0,2.0,16.492422502470642,0.16040000000000154,16.492422502470642,0.1604,0.0,0.8395999999999985,17.8199768965946,0.08597410000220407
0,46.0,8.0,8.296374352794654,59748311254243.0,1.0,3.0,2.0,16.852299546352718,0.13630000000000286,16.852299546352718,0.0899,0.0,0.8636999999999971,18.014614885373145,0.08532630000263453
0,46.0,8.0,8.22740453156788,41820161855863.0,1.0,3.0,2.0,16.09347693943108,0.11330000000000251,16.09347693943108,0.1133,0.0,0.8866999999999975,17.73561245901542,0.08802250000007916
0,46.0,8.0,8.257399998959903,48835292628611.0,1.0,3.0,2.0,16.522711641858304,0.07180000000000242,16.522711641858304,0.0718,0.0,0.9281999999999976,17.891534699970393,0.08317630000237841
0,46.0,8.0,8.265632828142529,50959900704149.0,1.0,3.0,2.0,16.941074346097416,0.03740000000000143,16.431676725154983,0.0599,0.0599,0.9026999999999986,17.865531063585866,0.08436599999549799
0,46.0,8.0,8.216407740387302,39510175870267.0,1.0,3.0,2.0,16.703293088490067,0.037800000000002054,16.703293088490067,0.0378,0.0,0.962199999999998,17.749875437148262,0.15624080000270624
0,46.0,8.0,8.279345658851996,54707057308273.0,1.0,3.0,2.0,16.492422502470642,0.08500000000000196,16.492422502470642,0.085,0.0,0.914999999999998,17.997339599097778,0.0828378000005614
0,46.0,8.0,8.291074056603716,58131039281239.0,1.0,3.0,2.0,16.522711641858304,0.09030000000000271,16.522711641858304,0.0903,0.0,0.9096999999999973,17.773070730347488,0.08621609999681823
0,46.0,8.0,8.322733512552293,68488745782097.0,1.0,3.0,2.0,16.822603841260722,0.23810000000000198,16.61324772583615,0.1462,0.1462,0.615699999999998,17.799184685861324,0.08744329999899492
0,47.0,8.0,8.413000830217127,109394479853579.0,1.0,3.0,2.0,16.703293088490067,0.125000000000002,16.703293088490067,0.125,0.0,0.874999999999998,18.1377172837567,0.10857859998941422
0,47.0,8.0,8.330751839502112,71394466476089.0,1.0,3.0,2.0,16.522711641858304,0.18720000000000203,16.522711641858304,0.1872,0.0,0.812799999999998,17.840595312625773,0.08660409999720287
0,47.0,8.0,8.429270247815833,119043108743521.0,1.0,3.0,2.0,16.941074346097416,0.04980000000000173,16.941074346097416,0.0498,0.0,0.9501999999999983,18.279598344656517,0.08547229999385308
0,47.0,8.0,8.404418613927627,104625557371429.0,1.0,3.0,2.0,17.05872210923198,0.14120000000000177,17.05872210923198,0.1412,0.0,0.8587999999999982,18.18150280468485,0.08487059999606572
0,47.0,8.0,8.40574564651212,105349063479767.0,1.0,3.0,2.0,17.175564037317667,0.13830000000000253,17.08800749063506,0.0502,0.0502,0.8114999999999974,18.134882258732084,0.08544729999266565
0,47.0,8.0,8.348690865127063,78352148686547.0,1.0,3.0,2.0,16.64331697709324,0.06810000000000216,16.64331697709324,0.0681,0.0,0.9318999999999978,18.031724970335357,0.08935129999008495
0,47.0,8.0,8.446049578329395,129891446884933.0,1.0,3.0,2.0,17.406895185529212,0.07250000000000123,17.291616465790582,0.0585,0.0585,0.8689999999999988,18.239553590789765,0.08517049999500159
0,47.0,8.0,8.400448298387806,102490606234333.0,1.0,3.0,2.0,17.349351572897472,0.032800000000002494,17.204650534085253,0.0582,0.1816,0.7855999999999975,18.09839467734751,0.16075049999926705
0,47.0,8.0,8.457306859351807,137721403004459.0,1.0,3.0,2.0,17.320508075688775,0.06870000000000143,17.320508075688775,0.0441,0.0,0.9312999999999986,18.232655436853587,0.09089249999669846
0,47.0,8.0,8.36719601190664,86244728645399.0,1.0,3.0,2.0,16.941074346097416,0.15850000000000242,16.941074346097416,0.1585,0.0,0.8414999999999976,17.900778471165417,0.08426640000834595
0,47.0,8.0,8.374323664157087,89493760098199.0,1.0,3.0,2.0,16.73320053068151,0.24940000000000162,16.73320053068151,0.2494,0.0,0.7505999999999984,17.757346659307448,0.08657970000058413
0,47.0,8.0,8.452547317069804,134354627460653.0,1.0,3.0,2.0,17.029386365926403,0.2748000000000018,17.029386365926403,0.2748,0.0,0.7251999999999982,18.781392554092527,0.08968579999054782
0,47.0,8.0,8.41885924387106,112774768106527.0,1.0,3.0,2.0,17.029386365926403,0.058400000000001784,17.029386365926403,0.0584,0.0,0.9415999999999982,18.261715596802404,0.08761210000375286
0,47.0,8.0,8.450210060927636,132731726580617.0,1.0,3.0,2.0,17.26267650163207,0.04170000000000107,17.175564037317667,0.0409,0.0409,0.9173999999999989,18.336172366265487,0.08473490001051687
0,47.0,8.0,8.34085935285394,75234542760337.0,1.0,3.0,2.0,17.291616465790582,0.01750000000000207,17.05872210923198,0.0313,0.1253,0.857199999999998,18.11849384118099,0.09005210000032093
0,47.0,8.0,8.433624643660767,121767634357823.0,1.0,3.0,2.0,17.204650534085253,0.08860000000000212,17.204650534085253,0.0886,0.0,0.9113999999999979,18.34431945042371,0.08434420000412501
0,47.0,8.0,8.408484318559546,106858143677167.0,1.0,3.0,2.0,17.0,0.06890000000000163,17.0,0.0689,0.0,0.9310999999999984,18.184501133685423,0.08622649998869747
0,47.0,8.0,8.365156001400445,85336835620139.0,1.0,3.0,2.0,16.76305461424021,0.0725000000000019,16.76305461424021,0.0725,0.0,0.9274999999999981,18.117401373173543,0.15751509999972768
0,47.0,8.0,8.394536655545066,99392613837157.0,1.0,3.0,2.0,17.291616465790582,0.044100000000001915,17.291616465790582,0.0441,0.0,0.9558999999999981,18.11763987050243,0.08473719999892637
0,47.0,8.0,8.402493443633206,103584812565323.0,1.0,3.0,2.0,16.911534525287763,0.24610000000000165,16.911534525287763,0.2461,0.0,0.7538999999999983,17.989974828345606,0.08776090000174008
0,47.0,8.0,8.4535980806959,135090722352133.0,1.0,3.0,2.0,17.175564037317667,0.060100000000002374,17.029386365926403,0.0147,0.0147,0.9251999999999976,18.40537182827063,0.0907162000075914
0,47.0,8.0,8.42403545562972,115848704304407.0,1.0,3.0,2.0,17.291616465790582,0.059200000000002584,17.11724276862369,0.0568,0.0568,0.8839999999999975,18.251399914985374,0.09280990000115708
0,47.0,8.0,8.36704179108459,86175755706389.0,1.0,3.0,2.0,17.291616465790582,0.05590000000000206,16.881943016134134,0.0325,0.10350000000000001,0.8405999999999979,18.151502156472077,0.08713830000488088
0,47.0,8.0,8.429691917790832,119304243939823.0,1.0,3.0,2.0,16.941074346097416,0.067500000000002,16.941074346097416,0.0675,0.0,0.932499999999998,18.29497871092193,0.08800689999770839
0,47.0,8.0,8.391516484014788,97846402461343.0,1.0,3.0,2.0,16.881943016134134,0.2152000000000014,16.881943016134134,0.2152,0.0,0.7847999999999986,18.259307424217564,0.0859447000111686
0,47.0,8.0,8.429136394978526,118960335472567.0,1.0,3.0,2.0,17.52141546793523,0.04840000000000211,17.08800749063506,0.036,0.15439999999999998,0.7971999999999979,18.2078172131695,0.0882399000111036
0,47.0,8.0,8.44407255875894,128563266870989.0,1.0,3.0,2.0,16.911534525287763,0.17050000000000143,16.911534525287763,0.1705,0.0,0.8294999999999986,18.266558326333868,0.1528831000032369
0,47.0,8.0,8.454600611746239,135796807436887.0,1.0,3.0,2.0,17.233687939614086,0.09230000000000249,17.233687939614086,0.0923,0.0,0.9076999999999975,18.102474556761084,0.08809209999162704
0,47.0,8.0,8.444041510257025,128542517445827.0,1.0,3.0,2.0,16.911534525287763,0.17050000000000143,16.911534525287763,0.1705,0.0,0.8294999999999986,18.266558326333868,0.08739630000491161
0,47.0,8.0,8.454967009834883,136055787144169.0,1.0,3.0,2.0,17.349351572897472,0.3530000000000004,17.05872210923198,0.0743,0.1426,0.5043999999999996,18.577096630393214,0.08533750000060536
0,48.0,9.0,8.520106270727336,190965324477821.0,1.0,3.0,2.0,15.459624833740307,0.023200000000002663,15.264337522473747,0.1018,0.1121,0.8646999999999974,16.206597637375925,0.12136170000303537
0,48.0,9.0,8.583566172879683,265853564828069.0,1.0,3.0,2.0,15.556349186104045,0.02920000000000289,15.427248620541512,0.0139,0.11739999999999999,0.8533999999999972,16.28269554462598,0.097281499998644
0,48.0,9.0,8.50161469167116,173432688029287.0,1.0,3.0,2.0,15.491933384829668,0.17580000000000406,15.491933384829668,0.0617,0.0,0.8241999999999959,16.31428991566689,0.09491379999963101
0,48.0,9.0,8.556560429581797,230922152755829.0,1.0,3.0,2.0,15.716233645501712,0.04570000000000307,15.329709716755891,0.0475,0.1744,0.7798999999999969,16.54927752912311,0.09683659998700023
0,48.0,9.0,8.515440901539687,186380558511299.0,1.0,3.0,2.0,15.588457268119896,0.11510000000000353,15.264337522473747,0.0624,0.0624,0.8224999999999965,16.494489611977787,0.09561289999692235
0,48.0,9.0,8.58339143374049,265611274566419.0,1.0,3.0,2.0,15.556349186104045,0.20810000000000262,15.556349186104045,0.186,0.0,0.7918999999999974,16.178171800127163,0.1672378000075696
0,48.0,8.0,8.475944579009548,151741917538403.0,1.0,3.0,2.0,17.72004514666935,0.02750000000000119,17.146428199482248,0.0686,0.31020000000000003,0.6622999999999988,18.310028060927408,0.0943942000012612
0,48.0,9.0,8.571375184306245,249471230001113.0,1.0,3.0,2.0,15.459624833740307,0.04180000000000361,15.459624833740307,0.0418,0.0,0.9581999999999964,16.678873359430593,0.10027189999527764
0,48.0,9.0,8.588784272479698,273192167435359.0,1.0,3.0,2.0,15.198684153570664,0.07370000000000321,15.198684153570664,0.0737,0.0,0.9262999999999968,16.53174609871007,0.09138250000250991
0,48.0,9.0,8.565882987868187,242426063140783.0,1.0,3.0,2.0,15.556349186104045,0.030000000000002802,15.556349186104045,0.03,0.0,0.9699999999999972,16.539708046936248,0.0941605999978492
0,48.0,8.0,8.469970058449368,147097855111763.0,1.0,3.0,2.0,17.406895185529212,0.08540000000000214,17.320508075688775,0.0293,0.043,0.8715999999999978,18.395225908493902,0.09246800000255462
0,48.0,9.0,8.51688192549004,187784751810127.0,1.0,3.0,2.0,15.937377450509228,0.04520000000000335,15.198684153570664,0.0421,0.23280000000000003,0.7219999999999966,16.41037408556867,0.0991517000074964
0,48.0,9.0,8.579317175418941,260024464059419.0,1.0,3.0,2.0,15.716233645501712,0.03900000000000281,15.588457268119896,0.0792,0.1322,0.8287999999999972,16.567532869353805,0.09387579999747686
0,48.0,9.0,8.549733178085857,222846884391221.0,1.0,3.0,2.0,15.427248620541512,0.2023000000000026,15.297058540778355,0.1303,0.2383,0.5593999999999975,16.075883581222794,0.09507010001107119
0,48.0,9.0,8.589750020001492,274572534068081.0,1.0,3.0,2.0,15.427248620541512,0.20860000000000323,15.427248620541512,0.2086,0.0,0.7913999999999968,16.346172647413415,0.09876400000939611
0,48.0,9.0,8.592812936201895,278996979836231.0,1.0,3.0,2.0,15.524174696260024,0.04740000000000244,15.524174696260024,0.0474,0.0,0.9525999999999976,16.552960619013458,0.16131619999941904
0,48.0,9.0,8.514108552860602,185091654378923.0,1.0,3.0,2.0,15.556349186104045,0.11060000000000281,15.329709716755891,0.0195,0.056499999999999995,0.8328999999999972,16.370900660026816,0.09587039999314584
0,48.0,9.0,8.546805490557453,219471547732369.0,1.0,3.0,2.0,15.394804318340652,0.04710000000000236,15.362291495737216,0.0256,0.0256,0.9272999999999977,16.5655469176963,0.09697009999945294
0,48.0,9.0,8.531205913543621,202334150560439.0,1.0,3.0,2.0,15.394804318340652,0.09500000000000342,15.394804318340652,0.095,0.0,0.9049999999999966,16.269479991759244,0.10040309999021702
0,48.0,9.0,8.586215877462728,269554941517357.0,1.0,3.0,2.0,15.84297951775486,0.02180000000000515,15.811388300841896,0.0116,0.0116,0.9665999999999949,16.835624118520222,0.09686669999791775
0,48.0,8.0,8.470581105495759,147566195587709.0,1.0,3.0,2.0,17.175564037317667,0.07310000000000305,17.175564037317667,0.0451,0.0,0.926899999999997,18.34406335480893,0.0936954000062542
