,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,5.0,2.0,19.0,1.0,3.0,10.295630140987,0.733,10.295630140987,0.733,0.0,0.267,16.289431406208486,10.0
0,5.0,2.0,19.0,1.0,3.0,10.295630140987,0.733,10.295630140987,0.733,0.0,0.267,16.289431406208486,10.0
0,5.0,2.0,31.0,1.0,3.0,18.920887928424502,0.864,18.920887928424502,0.864,0.0,0.136,20.52645601935582,10.0
0,5.0,2.0,19.0,1.0,3.0,10.295630140987,0.733,10.295630140987,0.733,0.0,0.267,16.289431406208486,10.0
0,5.0,2.0,31.0,1.0,3.0,18.920887928424502,0.864,18.920887928424502,0.864,0.0,0.136,20.52645601935582,10.0
0,5.0,2.0,19.0,1.0,3.0,10.295630140987,0.733,10.295630140987,0.733,0.0,0.267,16.289431406208486,10.0
0,5.0,2.0,29.0,1.0,3.0,14.866068747318506,0.02400000000000002,14.866068747318506,0.024,0.0,0.976,32.33777246109506,10.0
0,5.0,2.0,19.0,1.0,3.0,10.295630140987,0.733,10.295630140987,0.733,0.0,0.267,16.289431406208486,10.0
0,5.0,2.0,19.0,1.0,3.0,10.295630140987,0.733,10.295630140987,0.733,0.0,0.267,16.289431406208486,10.0
0,5.0,2.0,31.0,1.0,3.0,18.920887928424502,0.864,18.920887928424502,0.864,0.0,0.136,20.52645601935582,10.0
0,5.0,2.0,29.0,1.0,3.0,14.866068747318506,0.02400000000000002,14.866068747318506,0.024,0.0,0.976,32.33777246109506,10.0
0,5.0,2.0,31.0,1.0,3.0,18.920887928424502,0.864,18.920887928424502,0.864,0.0,0.136,20.52645601935582,10.0
0,5.0,2.0,17.0,1.0,3.0,13.379088160259652,0.5780000000000001,13.379088160259652,0.578,0.0,0.422,25.87713614031902,10.0
0,5.0,2.0,29.0,1.0,3.0,14.866068747318506,0.02400000000000002,14.866068747318506,0.024,0.0,0.976,32.33777246109506,10.0
0,5.0,2.0,19.0,1.0,3.0,10.295630140987,0.733,10.295630140987,0.733,0.0,0.267,16.289431406208486,10.0
0,5.0,2.0,29.0,1.0,3.0,14.866068747318506,0.02400000000000002,14.866068747318506,0.024,0.0,0.976,32.33777246109506,10.0
0,5.0,2.0,23.0,1.0,3.0,9.848857801796104,0.025000000000000022,9.848857801796104,0.025,0.0,0.975,41.621792615738876,10.0
0,5.0,2.0,31.0,1.0,3.0,18.920887928424502,0.864,18.920887928424502,0.864,0.0,0.136,20.52645601935582,10.0
0,5.0,2.0,31.0,1.0,3.0,18.920887928424502,0.864,18.920887928424502,0.864,0.0,0.136,20.52645601935582,10.0
0,5.0,2.0,19.0,1.0,3.0,10.295630140987,0.733,10.295630140987,0.733,0.0,0.267,16.289431406208486,10.0
0,5.0,2.0,19.0,1.0,3.0,10.295630140987,0.733,10.295630140987,0.733,0.0,0.267,16.289431406208486,10.0
0,5.0,2.0,17.0,1.0,3.0,13.379088160259652,0.5780000000000001,13.379088160259652,0.578,0.0,0.422,25.87713614031902,10.0
0,5.0,2.0,17.0,1.0,3.0,13.379088160259652,0.5780000000000001,13.379088160259652,0.578,0.0,0.422,25.87713614031902,10.0
0,5.0,2.0,29.0,1.0,3.0,14.866068747318506,0.02400000000000002,14.866068747318506,0.024,0.0,0.976,32.33777246109506,10.0
0,5.0,2.0,17.0,1.0,3.0,13.379088160259652,0.5780000000000001,13.379088160259652,0.578,0.0,0.422,25.87713614031902,10.0
0,5.0,2.0,17.0,1.0,3.0,13.379088160259652,0.5780000000000001,13.379088160259652,0.578,0.0,0.422,25.87713614031902,10.0
0,5.0,2.0,19.0,1.0,3.0,10.295630140987,0.733,10.295630140987,0.733,0.0,0.267,16.289431406208486,10.0
0,5.0,2.0,17.0,1.0,3.0,13.379088160259652,0.5780000000000001,13.379088160259652,0.578,0.0,0.422,25.87713614031902,10.0
0,5.0,2.0,23.0,1.0,3.0,9.848857801796104,0.025000000000000022,9.848857801796104,0.025,0.0,0.975,41.621792615738876,10.0
0,5.0,2.0,29.0,1.0,3.0,14.866068747318506,0.02400000000000002,14.866068747318506,0.024,0.0,0.976,32.33777246109506,10.0
0,5.0,2.0,17.0,1.0,3.0,13.379088160259652,0.5780000000000001,13.379088160259652,0.578,0.0,0.422,25.87713614031902,10.0
0,5.0,2.0,19.0,1.0,3.0,10.295630140987,0.733,10.295630140987,0.733,0.0,0.267,16.289431406208486,10.0
0,5.0,2.0,17.0,1.0,3.0,13.379088160259652,0.5780000000000001,13.379088160259652,0.578,0.0,0.422,25.87713614031902,10.0
0,5.0,2.0,23.0,1.0,3.0,9.848857801796104,0.025000000000000022,9.848857801796104,0.025,0.0,0.975,41.621792615738876,10.0
0,5.0,2.0,23.0,1.0,3.0,9.848857801796104,0.025000000000000022,9.848857801796104,0.025,0.0,0.975,41.621792615738876,10.0
0,5.0,2.0,31.0,1.0,3.0,18.920887928424502,0.864,18.920887928424502,0.864,0.0,0.136,20.52645601935582,10.0
0,5.0,2.0,19.0,1.0,3.0,10.295630140987,0.733,10.295630140987,0.733,0.0,0.267,16.289431406208486,10.0
0,5.0,2.0,19.0,1.0,3.0,10.295630140987,0.733,10.295630140987,0.733,0.0,0.267,16.289431406208486,10.0
0,5.0,2.0,17.0,1.0,3.0,13.379088160259652,0.5780000000000001,13.379088160259652,0.578,0.0,0.422,25.87713614031902,10.0
0,5.0,2.0,23.0,1.0,3.0,9.848857801796104,0.025000000000000022,9.848857801796104,0.025,0.0,0.975,41.621792615738876,10.0
0,5.0,2.0,17.0,1.0,3.0,13.379088160259652,0.5780000000000001,13.379088160259652,0.578,0.0,0.422,25.87713614031902,10.0
0,5.0,2.0,29.0,1.0,3.0,14.866068747318506,0.02400000000000002,14.866068747318506,0.024,0.0,0.976,32.33777246109506,10.0
0,5.0,2.0,31.0,1.0,3.0,18.920887928424502,0.864,18.920887928424502,0.864,0.0,0.136,20.52645601935582,10.0
0,5.0,2.0,19.0,1.0,3.0,10.295630140987,0.733,10.295630140987,0.733,0.0,0.267,16.289431406208486,10.0
0,5.0,2.0,19.0,1.0,3.0,10.295630140987,0.733,10.295630140987,0.733,0.0,0.267,16.289431406208486,10.0
0,5.0,2.0,19.0,1.0,3.0,10.295630140987,0.733,10.295630140987,0.733,0.0,0.267,16.289431406208486,10.0
0,5.0,2.0,23.0,1.0,3.0,9.848857801796104,0.025000000000000022,9.848857801796104,0.025,0.0,0.975,41.621792615738876,10.0
0,5.0,2.0,19.0,1.0,3.0,10.295630140987,0.733,10.295630140987,0.733,0.0,0.267,16.289431406208486,10.0
0,5.0,2.0,17.0,1.0,3.0,13.379088160259652,0.5780000000000001,13.379088160259652,0.578,0.0,0.422,25.87713614031902,10.0
0,6.0,2.0,47.0,1.0,3.0,21.400934559032695,0.5960000000000001,21.400934559032695,0.596,0.0,0.40399999999999997,23.471862742427675,10.0
0,6.0,2.0,43.0,1.0,3.0,11.445523142259598,0.748,11.445523142259598,0.748,0.0,0.252,16.3838903470251,10.0
0,6.0,2.0,59.0,1.0,3.0,20.92844953645635,0.30499999999999994,20.92844953645635,0.305,0.0,0.6950000000000001,28.288376827014545,10.0
0,6.0,2.0,37.0,1.0,3.0,22.825424421026653,0.772,22.825424421026653,0.772,0.0,0.228,23.964137144849044,10.0
0,6.0,2.0,53.0,1.0,3.0,20.248456731316587,0.19599999999999995,20.248456731316587,0.196,0.0,0.804,26.004329218958013,10.0
0,6.0,2.0,61.0,1.0,3.0,5.744562646538029,0.0050000000000000044,5.744562646538029,0.005,0.0,0.995,30.332451142012832,10.0
0,6.0,2.0,47.0,1.0,3.0,21.400934559032695,0.5960000000000001,21.400934559032695,0.596,0.0,0.40399999999999997,23.471862742427675,10.0
0,6.0,2.0,37.0,1.0,3.0,22.825424421026653,0.772,22.825424421026653,0.772,0.0,0.228,23.964137144849044,10.0
0,6.0,2.0,41.0,1.0,3.0,11.74734012447073,0.006000000000000005,11.74734012447073,0.006,0.0,0.994,33.34983446014533,10.0
0,6.0,2.0,59.0,1.0,3.0,20.92844953645635,0.30499999999999994,20.92844953645635,0.305,0.0,0.6950000000000001,28.288376827014545,10.0
0,6.0,2.0,41.0,1.0,3.0,11.74734012447073,0.006000000000000005,11.74734012447073,0.006,0.0,0.994,33.34983446014533,10.0
0,6.0,2.0,61.0,1.0,3.0,5.744562646538029,0.0050000000000000044,5.744562646538029,0.005,0.0,0.995,30.332451142012832,10.0
0,6.0,2.0,53.0,1.0,3.0,20.248456731316587,0.19599999999999995,20.248456731316587,0.196,0.0,0.804,26.004329218958013,10.0
0,6.0,2.0,53.0,1.0,3.0,20.248456731316587,0.19599999999999995,20.248456731316587,0.196,0.0,0.804,26.004329218958013,10.0
0,6.0,2.0,59.0,1.0,3.0,20.92844953645635,0.30499999999999994,20.92844953645635,0.305,0.0,0.6950000000000001,28.288376827014545,10.0
0,6.0,2.0,41.0,1.0,3.0,11.74734012447073,0.006000000000000005,11.74734012447073,0.006,0.0,0.994,33.34983446014533,10.0
0,6.0,2.0,43.0,1.0,3.0,11.445523142259598,0.748,11.445523142259598,0.748,0.0,0.252,16.3838903470251,10.0
0,6.0,2.0,61.0,1.0,3.0,5.744562646538029,0.0050000000000000044,5.744562646538029,0.005,0.0,0.995,30.332451142012832,10.0
0,6.0,2.0,43.0,1.0,3.0,11.445523142259598,0.748,11.445523142259598,0.748,0.0,0.252,16.3838903470251,10.0
0,6.0,2.0,61.0,1.0,3.0,5.744562646538029,0.0050000000000000044,5.744562646538029,0.005,0.0,0.995,30.332451142012832,10.0
0,6.0,2.0,37.0,1.0,3.0,22.825424421026653,0.772,22.825424421026653,0.772,0.0,0.228,23.964137144849044,10.0
0,6.0,2.0,47.0,1.0,3.0,21.400934559032695,0.5960000000000001,21.400934559032695,0.596,0.0,0.40399999999999997,23.471862742427675,10.0
0,6.0,2.0,61.0,1.0,3.0,5.744562646538029,0.0050000000000000044,5.744562646538029,0.005,0.0,0.995,30.332451142012832,10.0
0,6.0,2.0,59.0,1.0,3.0,20.92844953645635,0.30499999999999994,20.92844953645635,0.305,0.0,0.6950000000000001,28.288376827014545,10.0
0,6.0,2.0,43.0,1.0,3.0,11.445523142259598,0.748,11.445523142259598,0.748,0.0,0.252,16.3838903470251,10.0
0,6.0,2.0,37.0,1.0,3.0,22.825424421026653,0.772,22.825424421026653,0.772,0.0,0.228,23.964137144849044,10.0
0,6.0,2.0,41.0,1.0,3.0,11.74734012447073,0.006000000000000005,11.74734012447073,0.006,0.0,0.994,33.34983446014533,10.0
0,6.0,2.0,47.0,1.0,3.0,21.400934559032695,0.5960000000000001,21.400934559032695,0.596,0.0,0.40399999999999997,23.471862742427675,10.0
0,6.0,2.0,43.0,1.0,3.0,11.445523142259598,0.748,11.445523142259598,0.748,0.0,0.252,16.3838903470251,10.0
0,6.0,2.0,47.0,1.0,3.0,21.400934559032695,0.5960000000000001,21.400934559032695,0.596,0.0,0.40399999999999997,23.471862742427675,10.0
0,6.0,2.0,53.0,1.0,3.0,20.248456731316587,0.19599999999999995,20.248456731316587,0.196,0.0,0.804,26.004329218958013,10.0
0,6.0,2.0,59.0,1.0,3.0,20.92844953645635,0.30499999999999994,20.92844953645635,0.305,0.0,0.6950000000000001,28.288376827014545,10.0
0,6.0,2.0,41.0,1.0,3.0,11.74734012447073,0.006000000000000005,11.74734012447073,0.006,0.0,0.994,33.34983446014533,10.0
0,6.0,2.0,53.0,1.0,3.0,20.248456731316587,0.19599999999999995,20.248456731316587,0.196,0.0,0.804,26.004329218958013,10.0
0,6.0,2.0,43.0,1.0,3.0,11.445523142259598,0.748,11.445523142259598,0.748,0.0,0.252,16.3838903470251,10.0
0,6.0,2.0,61.0,1.0,3.0,5.744562646538029,0.0050000000000000044,5.744562646538029,0.005,0.0,0.995,30.332451142012832,10.0
0,6.0,2.0,41.0,1.0,3.0,11.74734012447073,0.006000000000000005,11.74734012447073,0.006,0.0,0.994,33.34983446014533,10.0
0,6.0,2.0,59.0,1.0,3.0,20.92844953645635,0.30499999999999994,20.92844953645635,0.305,0.0,0.6950000000000001,28.288376827014545,10.0
0,6.0,2.0,61.0,1.0,3.0,5.744562646538029,0.0050000000000000044,5.744562646538029,0.005,0.0,0.995,30.332451142012832,10.0
0,6.0,2.0,53.0,1.0,3.0,20.248456731316587,0.19599999999999995,20.248456731316587,0.196,0.0,0.804,26.004329218958013,10.0
0,6.0,2.0,47.0,1.0,3.0,21.400934559032695,0.5960000000000001,21.400934559032695,0.596,0.0,0.40399999999999997,23.471862742427675,10.0
0,6.0,2.0,37.0,1.0,3.0,22.825424421026653,0.772,22.825424421026653,0.772,0.0,0.228,23.964137144849044,10.0
0,6.0,2.0,59.0,1.0,3.0,20.92844953645635,0.30499999999999994,20.92844953645635,0.305,0.0,0.6950000000000001,28.288376827014545,10.0
0,6.0,2.0,37.0,1.0,3.0,22.825424421026653,0.772,22.825424421026653,0.772,0.0,0.228,23.964137144849044,10.0
0,6.0,2.0,61.0,1.0,3.0,5.744562646538029,0.0050000000000000044,5.744562646538029,0.005,0.0,0.995,30.332451142012832,10.0
0,6.0,2.0,59.0,1.0,3.0,20.92844953645635,0.30499999999999994,20.92844953645635,0.305,0.0,0.6950000000000001,28.288376827014545,10.0
0,6.0,2.0,47.0,1.0,3.0,21.400934559032695,0.5960000000000001,21.400934559032695,0.596,0.0,0.40399999999999997,23.471862742427675,10.0
0,6.0,2.0,43.0,1.0,3.0,11.445523142259598,0.748,11.445523142259598,0.748,0.0,0.252,16.3838903470251,10.0
0,6.0,2.0,47.0,1.0,3.0,21.400934559032695,0.5960000000000001,21.400934559032695,0.596,0.0,0.40399999999999997,23.471862742427675,10.0
0,6.0,2.0,53.0,1.0,3.0,20.248456731316587,0.19599999999999995,20.248456731316587,0.196,0.0,0.804,26.004329218958013,10.0
0,7.0,2.0,103.0,1.0,3.0,10.04987562112089,0.17899999999999994,10.04987562112089,0.179,0.0,0.8210000000000001,30.22964694018926,10.0
0,7.0,2.0,79.0,1.0,3.0,21.470910553583888,0.822,21.470910553583888,0.822,0.0,0.17800000000000002,23.263511545613657,10.0
0,7.0,2.0,97.0,1.0,3.0,12.12435565298214,0.5110000000000001,12.12435565298214,0.511,0.0,0.48899999999999993,25.03174001498733,10.0
0,7.0,2.0,113.0,1.0,3.0,11.357816691600547,0.07299999999999995,11.357816691600547,0.073,0.0,0.927,40.60306539104751,10.0
0,7.0,2.0,71.0,1.0,3.0,14.45683229480096,0.08299999999999996,14.45683229480096,0.083,0.0,0.917,31.119921604114335,10.0
0,7.0,2.0,83.0,1.0,3.0,23.345235059857504,0.344,23.345235059857504,0.344,0.0,0.656,24.73655853087409,10.0
0,7.0,2.0,89.0,1.0,3.0,17.804493814764857,0.44199999999999995,17.804493814764857,0.442,0.0,0.558,25.522562834642024,10.0
0,7.0,2.0,97.0,1.0,3.0,12.12435565298214,0.5110000000000001,12.12435565298214,0.511,0.0,0.48899999999999993,25.03174001498733,10.0
0,7.0,2.0,103.0,1.0,3.0,10.04987562112089,0.17899999999999994,10.04987562112089,0.179,0.0,0.8210000000000001,30.22964694018926,10.0
0,7.0,2.0,101.0,1.0,3.0,13.74772708486752,0.281,13.74772708486752,0.281,0.0,0.719,28.46329280484018,10.0
0,7.0,2.0,103.0,1.0,3.0,10.04987562112089,0.17899999999999994,10.04987562112089,0.179,0.0,0.8210000000000001,30.22964694018926,10.0
0,7.0,2.0,83.0,1.0,3.0,23.345235059857504,0.344,23.345235059857504,0.344,0.0,0.656,24.73655853087409,10.0
0,7.0,2.0,71.0,1.0,3.0,14.45683229480096,0.08299999999999996,14.45683229480096,0.083,0.0,0.917,31.119921604114335,10.0
0,7.0,2.0,67.0,1.0,3.0,15.0,0.06699999999999995,15.0,0.067,0.0,0.933,32.31196531886257,10.0
0,7.0,2.0,107.0,1.0,3.0,10.63014581273465,0.14500000000000013,10.63014581273465,0.145,0.0,0.8549999999999999,32.42324384782054,10.0
0,7.0,2.0,73.0,1.0,3.0,13.490737563232042,0.08200000000000007,13.490737563232042,0.082,0.0,0.9179999999999999,34.11549968799144,10.0
0,7.0,2.0,127.0,1.0,3.0,9.899494936611665,0.03600000000000003,9.899494936611665,0.036,0.0,0.964,38.97178430884348,10.0
0,7.0,2.0,97.0,1.0,3.0,12.12435565298214,0.5110000000000001,12.12435565298214,0.511,0.0,0.48899999999999993,25.03174001498733,10.0
0,7.0,2.0,79.0,1.0,3.0,21.470910553583888,0.822,21.470910553583888,0.822,0.0,0.17800000000000002,23.263511545613657,10.0
0,7.0,2.0,103.0,1.0,3.0,10.04987562112089,0.17899999999999994,10.04987562112089,0.179,0.0,0.8210000000000001,30.22964694018926,10.0
0,7.0,2.0,79.0,1.0,3.0,21.470910553583888,0.822,21.470910553583888,0.822,0.0,0.17800000000000002,23.263511545613657,10.0
0,7.0,2.0,83.0,1.0,3.0,23.345235059857504,0.344,23.345235059857504,0.344,0.0,0.656,24.73655853087409,10.0
0,7.0,2.0,71.0,1.0,3.0,14.45683229480096,0.08299999999999996,14.45683229480096,0.083,0.0,0.917,31.119921604114335,10.0
0,7.0,2.0,101.0,1.0,3.0,13.74772708486752,0.281,13.74772708486752,0.281,0.0,0.719,28.46329280484018,10.0
0,7.0,2.0,113.0,1.0,3.0,11.357816691600547,0.07299999999999995,11.357816691600547,0.073,0.0,0.927,40.60306539104751,10.0
0,7.0,2.0,73.0,1.0,3.0,13.490737563232042,0.08200000000000007,13.490737563232042,0.082,0.0,0.9179999999999999,34.11549968799144,10.0
0,7.0,2.0,127.0,1.0,3.0,9.899494936611665,0.03600000000000003,9.899494936611665,0.036,0.0,0.964,38.97178430884348,10.0
0,7.0,2.0,89.0,1.0,3.0,17.804493814764857,0.44199999999999995,17.804493814764857,0.442,0.0,0.558,25.522562834642024,10.0
0,7.0,2.0,71.0,1.0,3.0,14.45683229480096,0.08299999999999996,14.45683229480096,0.083,0.0,0.917,31.119921604114335,10.0
0,7.0,2.0,79.0,1.0,3.0,21.470910553583888,0.822,21.470910553583888,0.822,0.0,0.17800000000000002,23.263511545613657,10.0
0,7.0,2.0,127.0,1.0,3.0,9.899494936611665,0.03600000000000003,9.899494936611665,0.036,0.0,0.964,38.97178430884348,10.0
0,7.0,2.0,101.0,1.0,3.0,13.74772708486752,0.281,13.74772708486752,0.281,0.0,0.719,28.46329280484018,10.0
0,7.0,2.0,89.0,1.0,3.0,17.804493814764857,0.44199999999999995,17.804493814764857,0.442,0.0,0.558,25.522562834642024,10.0
0,7.0,2.0,89.0,1.0,3.0,17.804493814764857,0.44199999999999995,17.804493814764857,0.442,0.0,0.558,25.522562834642024,10.0
0,7.0,2.0,71.0,1.0,3.0,14.45683229480096,0.08299999999999996,14.45683229480096,0.083,0.0,0.917,31.119921604114335,10.0
0,7.0,2.0,67.0,1.0,3.0,15.0,0.06699999999999995,15.0,0.067,0.0,0.933,32.31196531886257,10.0
0,7.0,2.0,107.0,1.0,3.0,10.63014581273465,0.14500000000000013,10.63014581273465,0.145,0.0,0.8549999999999999,32.42324384782054,10.0
0,7.0,2.0,109.0,1.0,3.0,8.774964387392123,0.32299999999999995,8.774964387392123,0.323,0.0,0.677,27.74923336796951,10.0
0,7.0,2.0,97.0,1.0,3.0,12.12435565298214,0.5110000000000001,12.12435565298214,0.511,0.0,0.48899999999999993,25.03174001498733,10.0
0,7.0,2.0,97.0,1.0,3.0,12.12435565298214,0.5110000000000001,12.12435565298214,0.511,0.0,0.48899999999999993,25.03174001498733,10.0
0,7.0,2.0,83.0,1.0,3.0,23.345235059857504,0.344,23.345235059857504,0.344,0.0,0.656,24.73655853087409,10.0
0,7.0,2.0,79.0,1.0,3.0,21.470910553583888,0.822,21.470910553583888,0.822,0.0,0.17800000000000002,23.263511545613657,10.0
0,7.0,2.0,97.0,1.0,3.0,12.12435565298214,0.5110000000000001,12.12435565298214,0.511,0.0,0.48899999999999993,25.03174001498733,10.0
0,7.0,2.0,83.0,1.0,3.0,23.345235059857504,0.344,23.345235059857504,0.344,0.0,0.656,24.73655853087409,10.0
0,7.0,2.0,89.0,1.0,3.0,17.804493814764857,0.44199999999999995,17.804493814764857,0.442,0.0,0.558,25.522562834642024,10.0
0,7.0,2.0,107.0,1.0,3.0,10.63014581273465,0.14500000000000013,10.63014581273465,0.145,0.0,0.8549999999999999,32.42324384782054,10.0
0,7.0,2.0,127.0,1.0,3.0,9.899494936611665,0.03600000000000003,9.899494936611665,0.036,0.0,0.964,38.97178430884348,10.0
0,7.0,2.0,89.0,1.0,3.0,17.804493814764857,0.44199999999999995,17.804493814764857,0.442,0.0,0.558,25.522562834642024,10.0
0,7.0,2.0,83.0,1.0,3.0,23.345235059857504,0.344,23.345235059857504,0.344,0.0,0.656,24.73655853087409,10.0
0,7.0,2.0,71.0,1.0,3.0,14.45683229480096,0.08299999999999996,14.45683229480096,0.083,0.0,0.917,31.119921604114335,10.0
0,8.0,3.0,239.0,1.0,3.0,6.082762530298219,0.823,6.082762530298219,0.823,0.0,0.177,8.013073629379875,10.0
0,8.0,3.0,151.0,1.0,3.0,8.18535277187245,0.607,8.18535277187245,0.607,0.0,0.393,9.931032952476418,10.0
0,8.0,3.0,139.0,1.0,3.0,8.831760866327848,0.22599999999999987,8.831760866327848,0.226,0.0,0.7740000000000001,11.985592131614638,10.0
0,8.0,3.0,151.0,1.0,3.0,8.18535277187245,0.607,8.18535277187245,0.607,0.0,0.393,9.931032952476418,10.0
0,8.0,3.0,179.0,1.0,3.0,6.928203230275509,0.42599999999999993,6.928203230275509,0.426,0.0,0.5740000000000001,10.965268878264,10.0
0,8.0,3.0,233.0,1.0,3.0,8.774964387392123,0.5569999999999999,8.774964387392123,0.557,0.0,0.443,10.60261811465762,10.0
0,8.0,3.0,149.0,1.0,3.0,7.3484692283495345,0.3849999999999999,7.3484692283495345,0.385,0.0,0.6150000000000001,11.134848562240752,10.0
0,8.0,3.0,241.0,1.0,3.0,6.782329983125268,0.495,6.782329983125268,0.495,0.0,0.505,10.904917575618937,10.0
0,8.0,3.0,179.0,1.0,3.0,6.928203230275509,0.42599999999999993,6.928203230275509,0.426,0.0,0.5740000000000001,10.965268878264,10.0
0,8.0,3.0,173.0,1.0,3.0,6.164414002968976,0.495,6.164414002968976,0.495,0.0,0.505,10.052595464399849,10.0
0,8.0,3.0,233.0,1.0,3.0,8.774964387392123,0.5569999999999999,8.774964387392123,0.557,0.0,0.443,10.60261811465762,10.0
0,8.0,2.0,131.0,1.0,3.0,17.233687939614086,0.2899999999999999,17.233687939614086,0.29,0.0,0.7100000000000001,27.32296226439209,10.0
0,8.0,2.0,131.0,1.0,3.0,17.233687939614086,0.2899999999999999,17.233687939614086,0.29,0.0,0.7100000000000001,27.32296226439209,10.0
0,8.0,3.0,227.0,1.0,3.0,10.04987562112089,0.4820000000000001,9.591663046625438,0.285,0.285,0.23299999999999996,10.946795781051932,10.0
0,8.0,3.0,229.0,1.0,3.0,8.06225774829855,0.45199999999999996,8.06225774829855,0.452,0.0,0.548,10.252410468396862,10.0
0,8.0,3.0,181.0,1.0,3.0,6.082762530298219,0.497,6.082762530298219,0.497,0.0,0.503,10.35342515863836,10.0
0,8.0,3.0,149.0,1.0,3.0,7.3484692283495345,0.3849999999999999,7.3484692283495345,0.385,0.0,0.6150000000000001,11.134848562240752,10.0
0,8.0,3.0,151.0,1.0,3.0,8.18535277187245,0.607,8.18535277187245,0.607,0.0,0.393,9.931032952476418,10.0
0,8.0,3.0,229.0,1.0,3.0,8.06225774829855,0.45199999999999996,8.06225774829855,0.452,0.0,0.548,10.252410468396862,10.0
0,8.0,3.0,181.0,1.0,3.0,6.082762530298219,0.497,6.082762530298219,0.497,0.0,0.503,10.35342515863836,10.0
0,8.0,3.0,211.0,1.0,3.0,7.810249675906654,0.387,7.810249675906654,0.387,0.0,0.613,11.181030274022259,10.0
0,8.0,3.0,167.0,1.0,3.0,7.54983443527075,0.6689999999999999,7.54983443527075,0.669,0.0,0.33100000000000007,9.871087493660493,10.0
0,8.0,3.0,241.0,1.0,3.0,6.782329983125268,0.495,6.782329983125268,0.495,0.0,0.505,10.904917575618937,10.0
0,8.0,3.0,157.0,1.0,3.0,10.198039027185569,0.43100000000000005,10.198039027185569,0.431,0.0,0.569,11.291888719832459,10.0
0,8.0,3.0,223.0,1.0,3.0,10.04987562112089,0.2599999999999999,9.591663046625438,0.168,0.168,0.5720000000000001,12.552597051583765,10.0
0,8.0,3.0,223.0,1.0,3.0,10.04987562112089,0.2599999999999999,9.591663046625438,0.168,0.168,0.5720000000000001,12.552597051583765,10.0
0,8.0,2.0,131.0,1.0,3.0,17.233687939614086,0.2899999999999999,17.233687939614086,0.29,0.0,0.7100000000000001,27.32296226439209,10.0
0,8.0,3.0,157.0,1.0,3.0,10.198039027185569,0.43100000000000005,10.198039027185569,0.431,0.0,0.569,11.291888719832459,10.0
0,8.0,3.0,241.0,1.0,3.0,6.782329983125268,0.495,6.782329983125268,0.495,0.0,0.505,10.904917575618937,10.0
0,8.0,3.0,139.0,1.0,3.0,8.831760866327848,0.22599999999999987,8.831760866327848,0.226,0.0,0.7740000000000001,11.985592131614638,10.0
0,8.0,3.0,191.0,1.0,3.0,7.874007874011811,0.6829999999999999,7.874007874011811,0.683,0.0,0.31700000000000006,9.512667913635344,10.0
0,8.0,3.0,223.0,1.0,3.0,10.04987562112089,0.2599999999999999,9.591663046625438,0.168,0.168,0.5720000000000001,12.552597051583765,10.0
0,8.0,3.0,239.0,1.0,3.0,6.082762530298219,0.823,6.082762530298219,0.823,0.0,0.177,8.013073629379875,10.0
0,8.0,3.0,239.0,1.0,3.0,6.082762530298219,0.823,6.082762530298219,0.823,0.0,0.177,8.013073629379875,10.0
0,8.0,3.0,179.0,1.0,3.0,6.928203230275509,0.42599999999999993,6.928203230275509,0.426,0.0,0.5740000000000001,10.965268878264,10.0
0,8.0,3.0,163.0,1.0,3.0,6.48074069840786,0.42700000000000005,6.48074069840786,0.427,0.0,0.573,10.640868982425836,10.0
0,8.0,3.0,239.0,1.0,3.0,6.082762530298219,0.823,6.082762530298219,0.823,0.0,0.177,8.013073629379875,10.0
0,8.0,3.0,137.0,1.0,3.0,8.12403840463596,0.2559999999999999,8.12403840463596,0.256,0.0,0.7440000000000001,12.182392170680707,10.0
0,8.0,3.0,227.0,1.0,3.0,10.04987562112089,0.4820000000000001,9.591663046625438,0.285,0.285,0.23299999999999996,10.946795781051932,10.0
0,8.0,3.0,157.0,1.0,3.0,10.198039027185569,0.43100000000000005,10.198039027185569,0.431,0.0,0.569,11.291888719832459,10.0
0,8.0,3.0,223.0,1.0,3.0,10.04987562112089,0.2599999999999999,9.591663046625438,0.168,0.168,0.5720000000000001,12.552597051583765,10.0
0,8.0,3.0,181.0,1.0,3.0,6.082762530298219,0.497,6.082762530298219,0.497,0.0,0.503,10.35342515863836,10.0
0,8.0,3.0,181.0,1.0,3.0,6.082762530298219,0.497,6.082762530298219,0.497,0.0,0.503,10.35342515863836,10.0
0,8.0,3.0,181.0,1.0,3.0,6.082762530298219,0.497,6.082762530298219,0.497,0.0,0.503,10.35342515863836,10.0
0,8.0,3.0,137.0,1.0,3.0,8.12403840463596,0.2559999999999999,8.12403840463596,0.256,0.0,0.7440000000000001,12.182392170680707,10.0
0,8.0,3.0,191.0,1.0,3.0,7.874007874011811,0.6829999999999999,7.874007874011811,0.683,0.0,0.31700000000000006,9.512667913635344,10.0
0,8.0,3.0,193.0,1.0,3.0,8.54400374531753,0.372,8.54400374531753,0.372,0.0,0.628,11.896922182579827,10.0
0,8.0,3.0,151.0,1.0,3.0,8.18535277187245,0.607,8.18535277187245,0.607,0.0,0.393,9.931032952476418,10.0
