,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,42.0,8.0,3706612631507,1.0,3.0,15.198684153570664,0.05620000000000125,15.198684153570664,0.0562,0.0,0.9437999999999988,16.833543964935764,50.0
0,42.0,8.0,3353937358819,1.0,3.0,15.716233645501712,0.1470000000000019,15.459624833740307,0.0708,0.0708,0.7821999999999981,16.854866248379363,50.0
0,42.0,8.0,2356399767647,1.0,3.0,14.89966442575134,0.24090000000000222,14.89966442575134,0.2409,0.0,0.7590999999999978,16.630903223494016,50.0
0,42.0,8.0,4022187929117,1.0,3.0,15.620499351813308,0.11710000000000187,15.491933384829668,0.054,0.054,0.8288999999999981,16.857197740861366,50.0
0,42.0,8.0,3605221232539,1.0,3.0,15.165750888103101,0.10390000000000221,15.165750888103101,0.1039,0.0,0.8960999999999978,16.76220705348098,50.0
0,42.0,8.0,3523243397981,1.0,3.0,15.491933384829668,0.1315000000000015,15.491933384829668,0.0915,0.0,0.8684999999999985,16.793529467991785,50.0
0,42.0,8.0,4169752865647,1.0,3.0,15.459624833740307,0.04240000000000144,15.459624833740307,0.0424,0.0,0.9575999999999986,16.86948043696763,50.0
0,42.0,8.0,3210433608497,1.0,3.0,15.198684153570664,0.05060000000000209,15.198684153570664,0.0506,0.0,0.9493999999999979,17.031320212781306,50.0
0,42.0,8.0,3185623249099,1.0,3.0,15.937377450509228,0.07350000000000212,15.588457268119896,0.0274,0.3249,0.6015999999999979,16.626465036630236,50.0
0,42.0,8.0,2207088499339,1.0,3.0,15.556349186104045,0.13540000000000207,15.329709716755891,0.0179,0.2013,0.6632999999999979,16.444009321122895,50.0
0,42.0,8.0,3966022565419,1.0,3.0,15.329709716755891,0.25450000000000195,15.329709716755891,0.2545,0.0,0.745499999999998,17.100553631656425,50.0
0,42.0,8.0,2373899390827,1.0,3.0,15.524174696260024,0.21100000000000207,15.459624833740307,0.0348,0.10969999999999999,0.6792999999999979,16.571572357480637,50.0
0,42.0,8.0,2390560921823,1.0,3.0,15.491933384829668,0.18460000000000165,15.198684153570664,0.1017,0.1789,0.6364999999999983,17.58453861107011,50.0
0,42.0,8.0,3410257980083,1.0,3.0,15.362291495737216,0.1972000000000016,15.362291495737216,0.1972,0.0,0.8027999999999984,16.60191772881084,50.0
0,43.0,8.0,5913045986339,1.0,3.0,15.329709716755891,0.11550000000000116,15.329709716755891,0.1155,0.0,0.8844999999999988,17.10830937201979,50.0
0,43.0,8.0,6053167355321,1.0,3.0,15.556349186104045,0.19030000000000102,15.556349186104045,0.1903,0.0,0.809699999999999,17.668174847860495,50.0
0,43.0,8.0,6227040471019,1.0,3.0,15.524174696260024,0.10250000000000159,15.362291495737216,0.2074,0.2074,0.6900999999999984,17.004484495261522,50.0
0,43.0,8.0,7425685321633,1.0,3.0,15.968719422671311,0.03740000000000132,15.968719422671311,0.0374,0.0,0.9625999999999987,17.13148328226969,50.0
0,43.0,8.0,5421061941287,1.0,3.0,15.556349186104045,0.03230000000000177,15.556349186104045,0.0323,0.0,0.9676999999999982,17.229875210769894,50.0
0,43.0,8.0,8754898509451,1.0,3.0,15.588457268119896,0.044700000000001405,15.588457268119896,0.0447,0.0,0.9552999999999986,17.15218350202813,50.0
0,43.0,8.0,8788654583263,1.0,3.0,15.937377450509228,0.1764000000000019,15.84297951775486,0.036,0.036,0.7875999999999981,17.16486986070881,50.0
0,43.0,8.0,8750377506553,1.0,3.0,15.620499351813308,0.08500000000000074,15.620499351813308,0.085,0.0,0.9149999999999993,17.34354568764086,50.0
0,43.0,8.0,7583903647121,1.0,3.0,16.09347693943108,0.08110000000000217,15.84297951775486,0.0586,0.0993,0.8195999999999978,17.188924584476936,50.0
0,43.0,8.0,4400886770611,1.0,3.0,15.362291495737216,0.11090000000000166,15.362291495737216,0.1109,0.0,0.8890999999999983,16.792967092030125,50.0
0,43.0,8.0,4542150832519,1.0,3.0,15.427248620541512,0.07230000000000236,15.427248620541512,0.0723,0.0,0.9276999999999976,16.723277921696592,50.0
0,43.0,8.0,5172498167281,1.0,3.0,15.329709716755891,0.23110000000000208,15.329709716755891,0.2311,0.0,0.7688999999999979,18.396442014409068,50.0
0,43.0,8.0,4682452458599,1.0,3.0,16.1245154965971,0.20470000000000155,15.968719422671311,0.1562,0.2269,0.5683999999999985,16.936247516075913,50.0
0,43.0,8.0,6820369814009,1.0,3.0,15.937377450509228,0.039400000000001434,15.905973720586866,0.121,0.1276,0.8329999999999985,17.07743057681049,50.0
0,43.0,8.0,8356058554871,1.0,3.0,15.716233645501712,0.2073000000000026,15.716233645501712,0.2073,0.0,0.7926999999999974,18.7045122635139,50.0
0,43.0,8.0,6834331933997,1.0,3.0,16.217274740226856,0.14980000000000282,15.427248620541512,0.0962,0.1298,0.7203999999999972,18.15852235437143,50.0
0,43.0,8.0,5675891159777,1.0,3.0,15.394804318340652,0.10340000000000127,15.394804318340652,0.1034,0.0,0.8965999999999987,16.900527913623467,50.0
0,43.0,8.0,5296472823799,1.0,3.0,15.684387141358123,0.07800000000000218,15.684387141358123,0.078,0.0,0.9219999999999978,16.92374123449496,50.0
0,43.0,8.0,6255355348061,1.0,3.0,15.84297951775486,0.11950000000000183,15.7797338380595,0.0221,0.0221,0.8583999999999982,16.930156538403047,50.0
0,43.0,8.0,5146623205771,1.0,3.0,15.556349186104045,0.07120000000000215,15.556349186104045,0.0712,0.0,0.9287999999999978,16.887591345727383,50.0
0,43.0,8.0,8432830916767,1.0,3.0,15.652475842498529,0.06100000000000161,15.652475842498529,0.061,0.0,0.9389999999999984,17.249593159048626,50.0
0,43.0,8.0,6391018400251,1.0,3.0,15.937377450509228,0.03740000000000199,15.329709716755891,0.0664,0.0664,0.896199999999998,17.06221406946924,50.0
0,43.0,8.0,6843364900639,1.0,3.0,15.427248620541512,0.19450000000000134,15.427248620541512,0.1945,0.0,0.8054999999999987,17.097680307624138,50.0
0,43.0,8.0,7519740414761,1.0,3.0,15.588457268119896,0.06950000000000145,15.588457268119896,0.0695,0.0,0.9304999999999986,17.00432416580687,50.0
0,43.0,8.0,4626546552787,1.0,3.0,15.264337522473747,0.23910000000000198,15.264337522473747,0.2391,0.0,0.760899999999998,17.389403145662502,50.0
0,43.0,8.0,7890009690757,1.0,3.0,15.7797338380595,0.07820000000000227,15.7797338380595,0.0782,0.0,0.9217999999999977,17.208772419630453,50.0
0,43.0,8.0,8530331812601,1.0,3.0,15.905973720586866,0.15880000000000227,15.905973720586866,0.1588,0.0,0.8411999999999977,17.226733336765605,50.0
0,43.0,8.0,4992457127473,1.0,3.0,15.874507866387544,0.08070000000000155,15.811388300841896,0.0386,0.0727,0.8465999999999985,17.03989458282751,50.0
0,43.0,8.0,6589154730553,1.0,3.0,15.394804318340652,0.27270000000000216,15.394804318340652,0.2727,0.0,0.7272999999999978,17.201593813680923,50.0
0,43.0,8.0,8130736789159,1.0,3.0,15.491933384829668,0.2337000000000029,15.491933384829668,0.2337,0.0,0.7662999999999971,17.74563137650154,50.0
0,43.0,8.0,4820441649953,1.0,3.0,15.7797338380595,0.10480000000000111,15.716233645501712,0.0655,0.0655,0.8296999999999989,16.95980787890238,50.0
0,43.0,8.0,6229332446321,1.0,3.0,15.524174696260024,0.10250000000000159,15.362291495737216,0.2074,0.2074,0.6900999999999984,17.004484495261522,50.0
0,43.0,8.0,7447172601343,1.0,3.0,15.7797338380595,0.16690000000000238,15.7797338380595,0.1669,0.0,0.8330999999999976,17.954149096472733,50.0
0,43.0,8.0,4601333022079,1.0,3.0,16.0312195418814,0.01670000000000238,15.362291495737216,0.09,0.1596,0.8236999999999977,16.97982307412035,50.0
0,43.0,8.0,7955986766023,1.0,3.0,15.968719422671311,0.04270000000000185,15.7797338380595,0.129,0.1331,0.8241999999999982,17.911613374541624,50.0
0,43.0,8.0,6515687978069,1.0,3.0,15.716233645501712,0.09760000000000213,15.716233645501712,0.0976,0.0,0.9023999999999979,16.9751324263689,50.0
0,43.0,8.0,7027213822891,1.0,3.0,15.556349186104045,0.035600000000002074,15.556349186104045,0.0356,0.0,0.9643999999999979,16.94572337281852,50.0
0,43.0,8.0,6144525809717,1.0,3.0,15.684387141358123,0.05390000000000161,15.362291495737216,0.2575,0.2575,0.6885999999999983,16.714454727063387,50.0
0,43.0,8.0,7347404342867,1.0,3.0,15.7797338380595,0.07180000000000131,15.7797338380595,0.0718,0.0,0.9281999999999987,16.966291544323933,50.0
0,43.0,8.0,5385277785473,1.0,3.0,15.491933384829668,0.08500000000000174,15.297058540778355,0.0378,0.1021,0.8128999999999983,16.92107769293013,50.0
0,43.0,8.0,5000743591391,1.0,3.0,16.0,0.058100000000001484,15.937377450509228,0.0248,0.0248,0.9170999999999985,16.98745736307358,50.0
0,43.0,8.0,8020391600941,1.0,3.0,15.620499351813308,0.19380000000000186,15.620499351813308,0.1938,0.0,0.8061999999999981,17.294393918288037,50.0
0,43.0,8.0,4687356695771,1.0,3.0,16.0312195418814,0.08160000000000256,15.748015748023622,0.044,0.1409,0.7774999999999974,16.968638540243763,50.0
0,43.0,8.0,8007662143003,1.0,3.0,15.874507866387544,0.1966000000000021,15.874507866387544,0.1966,0.0,0.8033999999999979,17.232687771076638,50.0
0,43.0,8.0,4885292019767,1.0,3.0,15.937377450509228,0.17610000000000103,15.811388300841896,0.042,0.09180000000000002,0.732099999999999,16.764771670127566,50.0
0,43.0,8.0,7650703447201,1.0,3.0,15.427248620541512,0.11510000000000187,15.427248620541512,0.1151,0.0,0.8848999999999981,17.111678962327233,50.0
0,43.0,8.0,5568271965521,1.0,3.0,15.427248620541512,0.06080000000000241,15.427248620541512,0.0608,0.0,0.9391999999999976,16.937009189631365,50.0
0,43.0,8.0,5391870701611,1.0,3.0,15.165750888103101,0.10050000000000092,15.165750888103101,0.1005,0.0,0.8994999999999991,16.898102880210896,50.0
0,43.0,8.0,7258678251889,1.0,3.0,15.198684153570664,0.10440000000000205,15.198684153570664,0.1044,0.0,0.895599999999998,17.356063907554592,50.0
0,43.0,8.0,7322470586479,1.0,3.0,15.684387141358123,0.07860000000000278,15.684387141358123,0.0786,0.0,0.9213999999999972,17.19946742893664,50.0
0,44.0,8.0,17434425206983,1.0,3.0,16.24807680927192,0.08020000000000183,16.24807680927192,0.0802,0.0,0.9197999999999982,17.468638769102913,50.0
0,44.0,8.0,12922164905161,1.0,3.0,15.968719422671311,0.127100000000002,15.968719422671311,0.1271,0.0,0.872899999999998,17.46202111935821,50.0
0,44.0,8.0,17333195088721,1.0,3.0,15.937377450509228,0.11650000000000138,15.937377450509228,0.1165,0.0,0.8834999999999986,17.448549967179535,50.0
0,44.0,8.0,16422301625143,1.0,3.0,16.0,0.176300000000002,15.7797338380595,0.2034,0.2034,0.620299999999998,17.333542078420468,50.0
0,44.0,8.0,13278274226851,1.0,3.0,15.811388300841896,0.21730000000000238,15.811388300841896,0.2173,0.0,0.7826999999999976,17.145663245031134,50.0
0,44.0,8.0,12811836514721,1.0,3.0,15.716233645501712,0.044000000000002704,15.716233645501712,0.044,0.0,0.9559999999999973,17.3468085839615,50.0
0,44.0,8.0,17249224574419,1.0,3.0,16.401219466856727,0.11770000000000236,16.217274740226856,0.1434,0.1434,0.7388999999999977,17.61912658703203,50.0
0,44.0,8.0,15474019926991,1.0,3.0,16.09347693943108,0.03280000000000227,16.09347693943108,0.0328,0.0,0.9671999999999977,17.684477300267968,50.0
0,44.0,8.0,15233750418613,1.0,3.0,16.401219466856727,0.07740000000000169,16.217274740226856,0.0424,0.07680000000000001,0.8457999999999983,17.50841170042794,50.0
0,44.0,8.0,9331739768233,1.0,3.0,15.7797338380595,0.1226000000000027,15.7797338380595,0.1226,0.0,0.8773999999999973,17.132414650267698,50.0
0,44.0,8.0,14380990332187,1.0,3.0,16.06237840420901,0.11220000000000141,16.06237840420901,0.1122,0.0,0.8877999999999986,17.38169709043399,50.0
0,44.0,8.0,16794552434951,1.0,3.0,16.06237840420901,0.14170000000000116,16.06237840420901,0.1417,0.0,0.8582999999999988,17.539322609313697,50.0
0,44.0,8.0,17086503309107,1.0,3.0,16.1245154965971,0.17010000000000214,16.1245154965971,0.1701,0.0,0.8298999999999979,18.17416198187811,50.0
0,44.0,8.0,16069736154551,1.0,3.0,15.84297951775486,0.1067000000000009,15.84297951775486,0.1067,0.0,0.8932999999999991,17.486230176031597,50.0
0,44.0,8.0,16516566092017,1.0,3.0,16.0312195418814,0.04610000000000203,16.0312195418814,0.0461,0.0,0.953899999999998,17.457750034171426,50.0
0,44.0,8.0,10958948255351,1.0,3.0,16.217274740226856,0.10970000000000102,16.217274740226856,0.0685,0.0,0.890299999999999,17.19061134027606,50.0
0,44.0,8.0,17394800427637,1.0,3.0,16.24807680927192,0.16950000000000165,16.24807680927192,0.1695,0.0,0.8304999999999984,17.35669964766035,50.0
0,44.0,8.0,10220467229537,1.0,3.0,16.30950643030009,0.13160000000000105,15.968719422671311,0.0858,0.0858,0.782599999999999,17.41769729386494,50.0
0,44.0,8.0,11869130959331,1.0,3.0,16.30950643030009,0.013800000000002699,16.1245154965971,0.1239,0.1543,0.8318999999999973,17.71596470138586,50.0
0,44.0,8.0,16070766545161,1.0,3.0,15.874507866387544,0.093800000000001,15.874507866387544,0.0938,0.0,0.906199999999999,17.431245286377102,50.0
0,44.0,8.0,10699349862727,1.0,3.0,15.937377450509228,0.1311000000000031,15.937377450509228,0.1311,0.0,0.8688999999999969,17.109709866200394,50.0
0,44.0,8.0,13541182223111,1.0,3.0,16.0,0.1418000000000017,16.0,0.1418,0.0,0.8581999999999983,17.19586765504014,50.0
0,44.0,8.0,16876223912731,1.0,3.0,15.968719422671311,0.09150000000000202,15.968719422671311,0.0915,0.0,0.908499999999998,17.608076918853442,50.0
0,44.0,8.0,13778840918851,1.0,3.0,16.46207763315433,0.02710000000000168,16.24807680927192,0.0652,0.27849999999999997,0.6943999999999984,17.344758248494305,50.0
0,44.0,8.0,12069124434337,1.0,3.0,15.811388300841896,0.03230000000000166,15.684387141358123,0.0339,0.0339,0.9337999999999983,17.847748841436417,50.0
0,44.0,8.0,12760484920993,1.0,3.0,16.217274740226856,0.07110000000000194,16.217274740226856,0.0711,0.0,0.9288999999999981,17.388749711879598,50.0
0,44.0,8.0,15782513468597,1.0,3.0,15.811388300841896,0.249100000000001,15.811388300841896,0.2491,0.0,0.750899999999999,18.311942534516277,50.0
0,44.0,8.0,13194646412611,1.0,3.0,15.716233645501712,0.16690000000000127,15.716233645501712,0.1669,0.0,0.8330999999999987,17.335503426971982,50.0
0,44.0,8.0,16886416471123,1.0,3.0,16.492422502470642,0.08910000000000229,16.09347693943108,0.0868,0.0868,0.8240999999999977,17.440437365801753,50.0
0,44.0,8.0,16025922468757,1.0,3.0,15.968719422671311,0.08070000000000144,15.968719422671311,0.0807,0.0,0.9192999999999986,17.489944687939257,50.0
0,44.0,8.0,10863200294399,1.0,3.0,15.716233645501712,0.04530000000000178,15.716233645501712,0.0453,0.0,0.9546999999999982,17.209807109748855,50.0
0,44.0,8.0,11032858737569,1.0,3.0,16.186414056238647,0.04700000000000204,15.84297951775486,0.0242,0.0242,0.928799999999998,17.23915186034352,50.0
0,44.0,8.0,16102614022669,1.0,3.0,16.09347693943108,0.19100000000000172,16.09347693943108,0.191,0.0,0.8089999999999983,17.36749229824389,50.0
0,44.0,8.0,10311238873289,1.0,3.0,16.46207763315433,0.06350000000000233,16.06237840420901,0.0622,0.2304,0.7060999999999977,17.25952433148847,50.0
0,44.0,8.0,16009549150979,1.0,3.0,15.874507866387544,0.08910000000000173,15.874507866387544,0.0891,0.0,0.9108999999999983,17.44423578566424,50.0
0,44.0,8.0,9856080998681,1.0,3.0,16.06237840420901,0.1791000000000007,16.06237840420901,0.1408,0.0,0.8208999999999993,17.351506373665636,50.0
0,44.0,8.0,9191109230747,1.0,3.0,15.556349186104045,0.11220000000000185,15.556349186104045,0.1122,0.0,0.8877999999999981,17.15366189681489,50.0
0,44.0,8.0,11818749271451,1.0,3.0,15.968719422671311,0.2743000000000013,15.968719422671311,0.1865,0.0,0.7256999999999987,17.530806184370203,50.0
0,44.0,8.0,10265940541999,1.0,3.0,15.968719422671311,0.03860000000000141,15.968719422671311,0.0386,0.0,0.9613999999999986,17.439699988441138,50.0
0,44.0,8.0,17132061321877,1.0,3.0,16.3707055437449,0.1731000000000018,16.3707055437449,0.0998,0.0,0.8268999999999982,17.619794062976748,50.0
0,44.0,8.0,14865062004889,1.0,3.0,15.874507866387544,0.07420000000000238,15.874507866387544,0.0742,0.0,0.9257999999999976,17.710879288441966,50.0
0,44.0,8.0,12020752566259,1.0,3.0,16.522711641858304,0.09640000000000182,16.217274740226856,0.0246,0.20870000000000002,0.6948999999999982,17.48042386024396,50.0
0,44.0,8.0,11218076356639,1.0,3.0,15.937377450509228,0.1766000000000013,15.937377450509228,0.1766,0.0,0.8233999999999987,17.15374100523872,50.0
0,44.0,8.0,13375520336903,1.0,3.0,16.703293088490067,0.03600000000000181,16.217274740226856,0.0315,0.41910000000000003,0.5448999999999982,17.252236379940722,50.0
0,44.0,8.0,9063549998039,1.0,3.0,15.588457268119896,0.14220000000000133,15.588457268119896,0.1422,0.0,0.8577999999999987,17.211671741651266,50.0
0,44.0,8.0,16511508971257,1.0,3.0,16.0312195418814,0.04610000000000203,16.0312195418814,0.0461,0.0,0.953899999999998,17.457750034171426,50.0
0,44.0,8.0,17041025203567,1.0,3.0,16.06237840420901,0.13970000000000216,16.06237840420901,0.1397,0.0,0.8602999999999978,17.316135008432433,50.0
0,44.0,8.0,15111050907913,1.0,3.0,16.217274740226856,0.04010000000000147,16.217274740226856,0.0401,0.0,0.9598999999999985,17.51763746084637,50.0
0,44.0,8.0,13024339387487,1.0,3.0,15.684387141358123,0.29070000000000185,15.684387141358123,0.2907,0.0,0.7092999999999982,17.343356343180016,50.0
0,44.0,8.0,10573779446827,1.0,3.0,16.1245154965971,0.136200000000002,16.1245154965971,0.1362,0.0,0.863799999999998,18.05060536209051,50.0
0,45.0,8.0,30257629894109,1.0,3.0,16.64331697709324,0.07230000000000225,16.3707055437449,0.0951,0.0951,0.8325999999999978,17.673544839758797,50.0
0,45.0,8.0,30030244128161,1.0,3.0,16.278820596099706,0.05170000000000197,16.278820596099706,0.0517,0.0,0.948299999999998,17.995006969843576,50.0
0,45.0,8.0,27246994112339,1.0,3.0,16.186414056238647,0.07660000000000211,16.186414056238647,0.0766,0.0,0.9233999999999979,18.038365171255855,50.0
0,45.0,8.0,22159595401649,1.0,3.0,15.716233645501712,0.19440000000000213,15.716233645501712,0.1944,0.0,0.8055999999999979,17.474322195070176,50.0
0,45.0,8.0,24845907215279,1.0,3.0,16.06237840420901,0.07590000000000219,16.06237840420901,0.0759,0.0,0.9240999999999978,17.57917052309127,50.0
0,45.0,8.0,19860776666677,1.0,3.0,16.401219466856727,0.07000000000000206,16.401219466856727,0.07,0.0,0.9299999999999979,17.512379867598572,50.0
0,45.0,8.0,34113525411509,1.0,3.0,16.673332000533065,0.046000000000001706,16.34013463836819,0.0445,0.0445,0.9094999999999983,17.805580252141457,50.0
0,45.0,8.0,31012990055081,1.0,3.0,16.1245154965971,0.19190000000000207,16.1245154965971,0.1919,0.0,0.8080999999999979,18.27234243875199,50.0
0,45.0,8.0,21797157011543,1.0,3.0,16.401219466856727,0.03760000000000119,16.3707055437449,0.0449,0.0449,0.9174999999999988,17.561797704854527,50.0
0,45.0,8.0,23725566692837,1.0,3.0,16.1245154965971,0.162400000000002,16.1245154965971,0.1624,0.0,0.837599999999998,17.57050143392972,50.0
0,45.0,8.0,18262994622779,1.0,3.0,16.06237840420901,0.04470000000000107,16.06237840420901,0.0447,0.0,0.9552999999999989,17.54596264877148,50.0
0,45.0,8.0,24156743071453,1.0,3.0,16.06237840420901,0.09850000000000247,16.06237840420901,0.0985,0.0,0.9014999999999975,17.487589767078607,50.0
0,45.0,8.0,29875619364653,1.0,3.0,16.46207763315433,0.11460000000000181,16.46207763315433,0.1146,0.0,0.8853999999999982,18.56843024177416,50.0
0,45.0,8.0,33435604628773,1.0,3.0,16.73320053068151,0.07100000000000228,16.703293088490067,0.0397,0.0397,0.8892999999999978,17.661089462622847,50.0
0,45.0,8.0,22784871004787,1.0,3.0,15.84297951775486,0.14390000000000192,15.84297951775486,0.1439,0.0,0.8560999999999981,17.600950460030468,50.0
0,45.0,8.0,18579327193369,1.0,3.0,16.3707055437449,0.07920000000000149,16.278820596099706,0.0354,0.0354,0.8853999999999985,17.78912872471146,50.0
0,45.0,8.0,19246219541821,1.0,3.0,16.06237840420901,0.09400000000000197,16.06237840420901,0.094,0.0,0.905999999999998,17.67465821940104,50.0
0,45.0,8.0,34819777138231,1.0,3.0,16.55294535724685,0.054500000000002435,16.55294535724685,0.0545,0.0,0.9454999999999976,17.706900390319593,50.0
0,45.0,8.0,19857855949199,1.0,3.0,16.401219466856727,0.07000000000000206,16.401219466856727,0.07,0.0,0.9299999999999979,17.512379867598572,50.0
0,45.0,8.0,30739374541529,1.0,3.0,16.431676725154983,0.09420000000000184,16.34013463836819,0.1774,0.1774,0.7283999999999982,17.663876501465904,50.0
0,45.0,8.0,19714948480471,1.0,3.0,16.06237840420901,0.10850000000000193,16.06237840420901,0.1085,0.0,0.8914999999999981,17.466795235911526,50.0
0,45.0,8.0,29424262694011,1.0,3.0,16.61324772583615,0.03130000000000055,16.401219466856727,0.0449,0.1389,0.8297999999999994,17.652265962704867,50.0
