,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,106.0,16.0,73793816911340570024686183782613,1.0,3.0,30.347981810987037,0.0037000000000493305,30.347981810987037,0.0037,0.0,0.9962999999999507,32.21624316522683,50.0
0,106.0,16.0,45034186538837968032566903818969,1.0,3.0,29.93325909419153,0.00750000000005091,29.93325909419153,0.0075,0.0,0.9924999999999491,31.868209560655977,50.0
0,106.0,16.0,74647582695824755322536408682633,1.0,3.0,30.23243291566195,0.005100000000049731,30.133038346638727,0.0044,0.0044,0.9904999999999503,31.942206598948438,50.0
0,106.0,16.0,65646532159939367455231500521197,1.0,3.0,30.033314835362415,0.008000000000050966,30.01666203960727,0.0067,0.0067,0.985299999999949,31.844786170036027,50.0
0,106.0,16.0,63061027894451043205542312993053,1.0,3.0,30.430248109405877,0.006900000000043649,30.116440692751194,0.0057,0.035500000000000004,0.9575999999999564,31.760426373862167,50.0
0,106.0,16.0,71085674128853850983050948427353,1.0,3.0,30.298514815086232,0.00450000000005224,30.24896692450835,0.0043,0.0043,0.9911999999999478,31.689131286550733,50.0
0,106.0,16.0,47826670759421443419532702677071,1.0,3.0,30.033314835362415,0.005400000000052363,30.033314835362415,0.0054,0.0,0.9945999999999476,31.859262363380687,50.0
0,106.0,16.0,51223449172435128949961839038677,1.0,3.0,30.099833886584822,0.008200000000051832,30.099833886584822,0.0082,0.0,0.9917999999999482,32.73768540490467,50.0
0,106.0,16.0,79946721677018055287583382810321,1.0,3.0,30.315012782448235,0.010600000000047238,30.298514815086232,0.0047,0.0047,0.9846999999999527,33.021212795634526,50.0
0,106.0,16.0,48610619655378013000368835510987,1.0,3.0,30.099833886584822,0.0060000000000483,30.099833886584822,0.006,0.0,0.9939999999999517,32.292216354379114,50.0
0,106.0,16.0,77440267126770948152638739516603,1.0,3.0,30.215889859476256,0.007800000000049323,30.215889859476256,0.0078,0.0,0.9921999999999507,32.65435024518186,50.0
0,106.0,16.0,50586248018489058705503736272149,1.0,3.0,30.14962686336267,0.007400000000049811,30.04995840263344,0.0099,0.0099,0.9826999999999502,32.236118703516446,50.0
0,106.0,16.0,76777187376411342865468918549883,1.0,3.0,30.364452901377952,0.005100000000052507,30.298514815086232,0.0049,0.010499999999999999,0.9843999999999475,31.71959859178598,50.0
0,106.0,16.0,61060556972061018328100441022161,1.0,3.0,29.9833287011299,0.011200000000051058,29.9833287011299,0.0112,0.0,0.9887999999999489,32.58834595856012,50.0
0,106.0,16.0,42826409436757948764841139999011,1.0,3.0,30.083217912982647,0.0057000000000505535,30.083217912982647,0.0057,0.0,0.9942999999999494,32.099720357493574,50.0
0,106.0,16.0,75065022244505789203613026631893,1.0,3.0,30.215889859476256,0.005000000000051075,30.215889859476256,0.005,0.0,0.9949999999999489,31.908585585964286,50.0
0,106.0,16.0,60557027514727167989926501588403,1.0,3.0,30.166206257996713,0.006100000000049177,30.166206257996713,0.0061,0.0,0.9938999999999508,32.40758908667473,50.0
0,106.0,16.0,43618115509892940442290099353227,1.0,3.0,30.23243291566195,0.0025000000000490186,30.033314835362415,0.005,0.017099999999999997,0.980399999999951,31.510205060602473,50.0
0,106.0,16.0,80767709365734414912089985227363,1.0,3.0,30.23243291566195,0.013800000000045665,30.215889859476256,0.0101,0.0101,0.9760999999999543,35.12486752300286,50.0
0,106.0,16.0,65573994523113896353649782421941,1.0,3.0,30.033314835362415,0.005900000000051087,30.033314835362415,0.0059,0.0,0.9940999999999489,31.6920854745009,50.0
0,106.0,16.0,60231028953587584148320731222403,1.0,3.0,29.9833287011299,0.009800000000051101,29.9833287011299,0.0098,0.0,0.9901999999999489,31.986388271856136,50.0
0,106.0,16.0,68540309219888055217880514103049,1.0,3.0,30.24896692450835,0.008400000000051366,30.24896692450835,0.0045,0.0,0.9915999999999486,31.71319958810911,50.0
0,106.0,16.0,73028840595978196596502327483181,1.0,3.0,30.199337741083,0.011600000000047128,30.199337741083,0.0116,0.0,0.9883999999999529,33.42101515161923,50.0
0,106.0,16.0,56546391190085738224809486730883,1.0,3.0,30.4138126514911,0.007800000000049878,30.4138126514911,0.0078,0.0,0.9921999999999501,33.73258146769359,50.0
0,106.0,16.0,57715485144136193029549682458723,1.0,3.0,30.298514815086232,0.016100000000046855,30.215889859476256,0.0043,0.015700000000000002,0.9681999999999531,31.668533206340456,50.0
0,106.0,16.0,64885195395054208310382635005703,1.0,3.0,30.380915061926625,0.003400000000047032,30.18277654557314,0.0092,0.0144,0.982199999999953,32.25304635686119,50.0
0,106.0,16.0,69309697838553249805854001047959,1.0,3.0,30.430248109405877,0.002400000000047031,30.18277654557314,0.0046,0.026000000000000002,0.971599999999953,31.791383672685807,50.0
0,106.0,16.0,76868050303587117598506480895327,1.0,3.0,30.44667469527666,0.006700000000049,30.166206257996713,0.0072,0.0195,0.973799999999951,31.757953188328436,50.0
0,106.0,16.0,47130992769249980397794159484079,1.0,3.0,30.14962686336267,0.004200000000051385,30.133038346638727,0.0043,0.0043,0.9914999999999486,31.82711314455066,50.0
0,106.0,16.0,45940602212924052089741736903217,1.0,3.0,30.14962686336267,0.00720000000005061,30.083217912982647,0.004,0.004,0.9887999999999494,31.876539326704368,50.0
0,106.0,16.0,69557957558191843393237030954789,1.0,3.0,30.28200785945344,0.004200000000050497,30.099833886584822,0.0052,0.0101,0.9856999999999495,31.624887621527183,50.0
0,106.0,16.0,72943110815936081108047757795767,1.0,3.0,30.14962686336267,0.01380000000004833,30.14962686336267,0.0138,0.0,0.9861999999999517,33.455595663054815,50.0
0,106.0,16.0,45241201549490384215454709515081,1.0,3.0,30.199337741083,0.005600000000047234,30.199337741083,0.0056,0.0,0.9943999999999528,33.351251205379256,50.0
0,106.0,16.0,64293639010082816289598606143457,1.0,3.0,30.166206257996713,0.012500000000050249,30.166206257996713,0.0125,0.0,0.9874999999999498,33.16755046935279,50.0
0,106.0,16.0,63847829916559836009418615690369,1.0,3.0,30.099833886584822,0.006400000000052919,30.099833886584822,0.0064,0.0,0.9935999999999471,31.653977675388354,50.0
0,106.0,16.0,43305218726998622212145966458177,1.0,3.0,30.04995840263344,0.00970000000004767,30.04995840263344,0.0097,0.0,0.9902999999999523,34.0062762660887,50.0
0,106.0,16.0,49512921069467517088861237166269,1.0,3.0,30.033314835362415,0.005900000000051309,30.01666203960727,0.0049,0.0049,0.9891999999999487,31.62210814920246,50.0
0,106.0,16.0,54895093965058689703891879769867,1.0,3.0,30.215889859476256,0.004500000000052684,30.215889859476256,0.0045,0.0,0.9954999999999473,31.579131816005386,50.0
0,106.0,16.0,76005059264489161749398128265129,1.0,3.0,30.479501308256342,0.005300000000045713,30.397368307141328,0.0065,0.02,0.9746999999999543,33.29762438504379,50.0
0,106.0,16.0,53014357104799994219321253654761,1.0,3.0,30.01666203960727,0.0064000000000509205,30.01666203960727,0.0064,0.0,0.9935999999999491,31.701764719146368,50.0
0,106.0,16.0,66877887004387147730285371380551,1.0,3.0,30.28200785945344,0.004600000000052895,30.28200785945344,0.0046,0.0,0.9953999999999471,31.89334834873287,50.0
0,106.0,16.0,66136755508145482432477150142803,1.0,3.0,30.199337741083,0.009800000000045883,30.18277654557314,0.0109,0.0109,0.9792999999999541,34.12241512316931,50.0
0,106.0,16.0,73388675402320892910533679205727,1.0,3.0,29.93325909419153,0.012200000000051614,29.93325909419153,0.0122,0.0,0.9877999999999484,31.93574633386447,50.0
0,106.0,16.0,43799584560515789007110802364283,1.0,3.0,30.133038346638727,0.0045000000000500195,30.083217912982647,0.0063,0.0063,0.98919999999995,31.60339793916605,50.0
0,106.0,16.0,51391710876794613330901408470427,1.0,3.0,30.166206257996713,0.011700000000047228,30.066592756745816,0.0082,0.0082,0.9800999999999528,32.336838043089536,50.0
0,107.0,16.0,138260558127089191863002134919539,1.0,3.0,30.364452901377952,0.0059000000000505315,30.364452901377952,0.0059,0.0,0.9940999999999495,32.05168887325054,50.0
0,107.0,16.0,96154528976386639143712461510491,1.0,3.0,30.331501776206203,0.004600000000048121,30.265491900843113,0.0037,0.0037,0.9916999999999518,31.752677357624332,50.0
0,107.0,16.0,101550566690397604173934764150701,1.0,3.0,30.364452901377952,0.005800000000053762,30.364452901377952,0.0058,0.0,0.9941999999999462,31.905501557397507,50.0
0,107.0,16.0,142903399225098175206266655309923,1.0,3.0,30.4138126514911,0.0058000000000504315,30.4138126514911,0.0058,0.0,0.9941999999999496,32.37369066819266,50.0
0,107.0,16.0,144299762253946524259202232236983,1.0,3.0,30.740852297878796,0.00590000000004598,30.364452901377952,0.0066,0.028600000000000004,0.9654999999999541,32.64281918074515,50.0
0,107.0,16.0,128982498822533125980285629490413,1.0,3.0,30.331501776206203,0.008300000000052377,30.331501776206203,0.0083,0.0,0.9916999999999476,32.19251906629912,50.0
0,107.0,16.0,91759962710065590789175410109583,1.0,3.0,30.315012782448235,0.008500000000051133,30.315012782448235,0.0085,0.0,0.9914999999999489,32.61328817295682,50.0
0,107.0,16.0,121286406584621779635758072072119,1.0,3.0,30.479501308256342,0.004300000000051485,30.479501308256342,0.0043,0.0,0.9956999999999485,32.224230352079275,50.0
0,107.0,16.0,99773332406473264587795975685519,1.0,3.0,30.59411708155671,0.008300000000044605,30.347981810987037,0.0058,0.034,0.9576999999999554,32.98977727413516,50.0
0,107.0,16.0,122471857442237557884072865909867,1.0,3.0,30.495901363953813,0.004100000000051174,30.4138126514911,0.0055,0.0102,0.9856999999999488,31.94827009193605,50.0
0,107.0,16.0,118116861076219423342363549438771,1.0,3.0,30.430248109405877,0.0071000000000494,30.380915061926625,0.0074,0.0074,0.9854999999999506,33.106077063561244,50.0
0,107.0,16.0,115828545362553128446631294502227,1.0,3.0,30.397368307141328,0.0038000000000505407,30.397368307141328,0.0038,0.0,0.9961999999999495,31.838401413592116,50.0
0,107.0,16.0,105341144195054894489102644387507,1.0,3.0,30.298514815086232,0.014900000000045877,30.298514815086232,0.0149,0.0,0.9850999999999541,34.409753219848696,50.0
0,107.0,16.0,143224807389064078766678477682833,1.0,3.0,30.692018506445613,0.005800000000048877,30.54504869860253,0.0045,0.021700000000000004,0.9724999999999511,32.084664762006284,50.0
0,107.0,16.0,118661591950859357270581247307649,1.0,3.0,30.099833886584822,0.01790000000004821,30.099833886584822,0.0179,0.0,0.9820999999999518,32.970927559006626,50.0
0,107.0,16.0,151046494318612452047937608048081,1.0,3.0,30.479501308256342,0.007100000000052842,30.479501308256342,0.0071,0.0,0.9928999999999472,32.111690571949794,50.0
0,107.0,16.0,116202520973280561432115890247439,1.0,3.0,30.479501308256342,0.008600000000046348,30.397368307141328,0.0066,0.0157,0.9756999999999536,33.732828076104866,50.0
0,107.0,16.0,154197507112588679627355039695353,1.0,3.0,30.62678566222711,0.008000000000049523,30.62678566222711,0.008,0.0,0.9919999999999505,33.77677335363496,50.0
0,107.0,16.0,110404031494078470646817343950929,1.0,3.0,30.44667469527666,0.00570000000004911,30.4138126514911,0.0063,0.0063,0.9879999999999509,32.54306716511687,50.0
0,107.0,16.0,108684817501520469164009055587527,1.0,3.0,30.397368307141328,0.011100000000047516,30.397368307141328,0.0111,0.0,0.9888999999999525,34.815425456519975,50.0
0,107.0,16.0,159838781822873590542089272143781,1.0,3.0,30.495901363953813,0.0072000000000510544,30.430248109405877,0.0062,0.0062,0.986599999999949,32.37697215095696,50.0
0,107.0,16.0,114291547335538278568745593017719,1.0,3.0,30.495901363953813,0.006400000000049255,30.4138126514911,0.0051,0.007,0.9865999999999507,31.928462460009232,50.0
0,107.0,16.0,123503005508732783592777347015531,1.0,3.0,30.430248109405877,0.005700000000052774,30.430248109405877,0.0057,0.0,0.9942999999999472,32.101450964473166,50.0
0,107.0,16.0,156538932504045403754734917995159,1.0,3.0,30.805843601498726,0.020000000000045537,30.789608636681304,0.0052,0.0052,0.9747999999999545,33.684621929957096,50.0
0,107.0,16.0,144296300826051533487550051768979,1.0,3.0,30.740852297878796,0.00590000000004598,30.364452901377952,0.0066,0.028600000000000004,0.9654999999999541,32.64281918074515,50.0
0,107.0,16.0,108879072346743814219414075718213,1.0,3.0,30.495901363953813,0.009500000000046138,30.24896692450835,0.0061,0.0184,0.9720999999999539,32.872978172628294,50.0
0,107.0,16.0,158524086256824696920154339488681,1.0,3.0,30.643106892089126,0.008800000000048436,30.495901363953813,0.004,0.010100000000000001,0.9810999999999516,34.00709408868728,50.0
0,107.0,16.0,127129360037703928037082623890141,1.0,3.0,30.364452901377952,0.008800000000049879,30.364452901377952,0.0088,0.0,0.9911999999999501,33.208147147023055,50.0
0,107.0,16.0,140828911456639804781223676857487,1.0,3.0,30.397368307141328,0.005800000000049321,30.397368307141328,0.0058,0.0,0.9941999999999507,32.46079484765665,50.0
0,107.0,16.0,104657528032563583411827903679849,1.0,3.0,30.099833886584822,0.006600000000051343,30.099833886584822,0.0066,0.0,0.9933999999999487,31.7586547941669,50.0
0,107.0,16.0,158861083972771536514967215612487,1.0,3.0,30.692018506445613,0.007100000000045625,30.528675044947494,0.0063,0.024699999999999996,0.9681999999999544,33.28072450663934,50.0
0,107.0,16.0,93924676176478172997785586466063,1.0,3.0,30.479501308256342,0.0050000000000501865,30.479501308256342,0.005,0.0,0.9949999999999498,32.34953252148072,50.0
0,107.0,16.0,84057770883052746028327225001053,1.0,3.0,30.24896692450835,0.007800000000052321,30.24896692450835,0.0078,0.0,0.9921999999999477,32.13201554884446,50.0
0,107.0,16.0,88406994526581752848373731296877,1.0,3.0,30.199337741083,0.006700000000051554,30.199337741083,0.0067,0.0,0.9932999999999484,32.18858736982441,50.0
0,107.0,16.0,99244440823064897991771961181483,1.0,3.0,30.479501308256342,0.0042000000000498305,30.347981810987037,0.0051,0.0051,0.9906999999999502,32.20402484233151,50.0
0,107.0,16.0,151002572692196255087602010506753,1.0,3.0,30.495901363953813,0.006600000000052009,30.495901363953813,0.0066,0.0,0.993399999999948,32.15520061524945,50.0
0,107.0,16.0,132552524959547026515847919057089,1.0,3.0,30.62678566222711,0.0036000000000478982,30.430248109405877,0.0078,0.0246,0.9717999999999521,32.07768642453461,50.0
0,107.0,16.0,157496523441055971033841057246787,1.0,3.0,30.298514815086232,0.011600000000050681,30.298514815086232,0.0116,0.0,0.9883999999999493,32.51153462193098,50.0
0,107.0,16.0,130141107212759722002725871489857,1.0,3.0,30.692018506445613,0.005900000000047867,30.659419433511783,0.0068,0.0068,0.9872999999999521,33.55008477642207,50.0
0,107.0,16.0,92671304024142373128369642466237,1.0,3.0,30.380915061926625,0.009200000000048392,30.380915061926625,0.0092,0.0,0.9907999999999516,34.19846369986168,50.0
0,107.0,16.0,109312397630571323145812147878889,1.0,3.0,30.315012782448235,0.010100000000048959,30.315012782448235,0.0101,0.0,0.989899999999951,32.68851304672925,50.0
0,107.0,16.0,85327142387876202140778344335781,1.0,3.0,30.166206257996713,0.009700000000045339,30.166206257996713,0.0097,0.0,0.9902999999999547,33.61108310381705,50.0
0,107.0,16.0,105536433433338476063956395205121,1.0,3.0,30.364452901377952,0.012600000000047684,30.364452901377952,0.0126,0.0,0.9873999999999523,34.34179623962859,50.0
0,107.0,16.0,87730137269325066693712371203347,1.0,3.0,30.364452901377952,0.007800000000045104,30.347981810987037,0.0096,0.0169,0.9752999999999549,33.829834637465254,50.0
0,107.0,16.0,129128976417874836609071055463969,1.0,3.0,30.463092423455635,0.008500000000051466,30.463092423455635,0.0085,0.0,0.9914999999999485,32.53775391864551,50.0
0,107.0,16.0,107419911221113546064557995998653,1.0,3.0,30.44667469527666,0.0051000000000498424,30.28200785945344,0.0061,0.0061,0.9887999999999502,32.24875837352832,50.0
0,107.0,16.0,123378610375721453193217878153491,1.0,3.0,30.4138126514911,0.007500000000048912,30.4138126514911,0.0075,0.0,0.9924999999999511,32.867075687083684,50.0
0,107.0,16.0,100805459621609330492473491326933,1.0,3.0,30.59411708155671,0.007100000000047735,30.512292604784715,0.0064,0.0171,0.9757999999999523,33.10894220125794,50.0
0,107.0,16.0,97376988060824032879278773457263,1.0,3.0,30.099833886584822,0.01010000000005118,30.099833886584822,0.0101,0.0,0.9898999999999488,32.219119408314974,50.0
0,107.0,16.0,153989207571648535112602661757461,1.0,3.0,30.805843601498726,0.0032000000000428352,30.54504869860253,0.011,0.04939999999999999,0.9473999999999572,33.08198770058613,50.0
0,108.0,16.0,175365757973179997711898662797411,1.0,3.0,30.62678566222711,0.005700000000049665,30.495901363953813,0.0092,0.0092,0.9850999999999503,32.66449256774811,50.0
0,108.0,16.0,176263506432561407469271763445737,1.0,3.0,30.708305065568176,0.004600000000051008,30.364452901377952,0.0076,0.0106,0.9847999999999489,32.071803352209216,50.0
0,108.0,16.0,278742632595484909359150071252501,1.0,3.0,30.870698080866262,0.014300000000048163,30.854497241083024,0.0045,0.0045,0.9811999999999519,32.72545497447057,50.0
0,108.0,16.0,313058519465546503917926816446949,1.0,3.0,30.740852297878796,0.011800000000049882,30.740852297878796,0.0118,0.0,0.9881999999999501,34.548882514931194,50.0
0,108.0,16.0,286955572782793144434862707962093,1.0,3.0,30.903074280724887,0.005100000000046623,30.83828789021855,0.0055,0.0137,0.9811999999999533,33.67531754026915,50.0
0,108.0,16.0,289244179353252952957938137758657,1.0,3.0,31.080540535840107,0.0025000000000474643,30.62678566222711,0.0056,0.032900000000000006,0.9645999999999525,32.230204244428045,50.0
0,108.0,16.0,237885719284753349307043940211179,1.0,3.0,30.692018506445613,0.009200000000049946,30.692018506445613,0.0046,0.0,0.99079999999995,32.28323614367353,50.0
0,108.0,16.0,265070728054483285067416551214841,1.0,3.0,30.56141357987225,0.006100000000052064,30.56141357987225,0.0061,0.0,0.9938999999999479,32.14796931695863,50.0
0,108.0,16.0,194759609308116894759967999233611,1.0,3.0,30.512292604784715,0.008800000000050656,30.512292604784715,0.0088,0.0,0.9911999999999493,32.6876136811723,50.0
0,108.0,16.0,244693130674564486816954960944451,1.0,3.0,30.805843601498726,0.0033000000000488194,30.740852297878796,0.004,0.0166,0.9800999999999512,32.31247672615398,50.0
0,108.0,16.0,321514713073974631866261340962457,1.0,3.0,30.757112998459398,0.009200000000052388,30.757112998459398,0.0092,0.0,0.9907999999999476,32.745804003270344,50.0
0,108.0,16.0,313641721558772288621285985976739,1.0,3.0,30.983866769659336,0.004500000000046578,30.83828789021855,0.0067,0.0308,0.9646999999999534,33.0464073898183,50.0
0,108.0,16.0,167890286452092036619499874526741,1.0,3.0,30.4138126514911,0.013800000000050328,30.4138126514911,0.0138,0.0,0.9861999999999497,33.71444271911568,50.0
0,108.0,16.0,310732650078971673647873936330491,1.0,3.0,30.62678566222711,0.010600000000052123,30.62678566222711,0.0106,0.0,0.9893999999999479,32.68164810218289,50.0
0,108.0,16.0,316648471139383998026810717199581,1.0,3.0,31.0,0.0058000000000502094,30.83828789021855,0.0064,0.012700000000000001,0.9814999999999497,32.69226187395942,50.0
0,108.0,16.0,198391256883036260287730615158577,1.0,3.0,30.675723300355934,0.011600000000050126,30.675723300355934,0.0116,0.0,0.9883999999999499,33.34992015507995,50.0
0,108.0,16.0,260324097387949656886550574264641,1.0,3.0,30.610455730027933,0.016600000000047133,30.610455730027933,0.0166,0.0,0.9833999999999529,33.69650101198574,50.0
0,108.0,16.0,259097817500632865319248830168543,1.0,3.0,30.805843601498726,0.008500000000048358,30.610455730027933,0.0086,0.0086,0.9828999999999516,33.0217079589997,50.0
0,108.0,16.0,244180140479858171061040028198483,1.0,3.0,30.692018506445613,0.006700000000052553,30.692018506445613,0.0067,0.0,0.9932999999999474,32.209010425532256,50.0
0,108.0,16.0,237078760604802209218702825029241,1.0,3.0,30.903074280724887,0.0039000000000504187,30.610455730027933,0.0077,0.0182,0.9778999999999496,32.31134481543974,50.0
0,108.0,16.0,312488843008655198271236015686919,1.0,3.0,30.740852297878796,0.009100000000049846,30.740852297878796,0.0091,0.0,0.9908999999999502,33.03594794062798,50.0
0,108.0,16.0,299888017996377366777092924553331,1.0,3.0,30.757112998459398,0.007800000000048324,30.757112998459398,0.0078,0.0,0.9921999999999517,34.49915260286963,50.0
0,108.0,16.0,214531959366556356858843886076461,1.0,3.0,30.643106892089126,0.005800000000051209,30.643106892089126,0.0058,0.0,0.9941999999999488,32.463537087536636,50.0
0,108.0,16.0,270654822700382893925825212977337,1.0,3.0,30.95157508108432,0.004200000000048387,30.854497241083024,0.0066,0.014100000000000001,0.9816999999999516,33.33504419718231,50.0
0,108.0,16.0,266077549322912962796325174590579,1.0,3.0,31.04834939252005,0.007900000000044205,30.692018506445613,0.0058,0.04430000000000001,0.9477999999999558,32.169071731062935,50.0
0,108.0,16.0,224482634792219192549464533945851,1.0,3.0,30.512292604784715,0.009700000000051778,30.512292604784715,0.0097,0.0,0.9902999999999482,32.86709970882201,50.0
0,108.0,16.0,199624093293475051670335462596563,1.0,3.0,30.610455730027933,0.006000000000051076,30.610455730027933,0.006,0.0,0.9939999999999489,32.33620313235034,50.0
0,108.0,16.0,187894707671080664620229145804967,1.0,3.0,30.62678566222711,0.010600000000046461,30.59411708155671,0.007,0.007,0.9823999999999535,33.994316252567465,50.0
0,108.0,16.0,316760958926260471206106079096567,1.0,3.0,31.0,0.0058000000000502094,30.83828789021855,0.0064,0.012700000000000001,0.9814999999999497,32.69226187395942,50.0
0,108.0,16.0,174194514443322920396150927106907,1.0,3.0,30.56141357987225,0.00460000000004912,30.479501308256342,0.0077,0.0077,0.9876999999999508,32.54084882344701,50.0
0,108.0,16.0,227773951270415477165811709119107,1.0,3.0,30.577769702841312,0.010400000000050813,30.577769702841312,0.0104,0.0,0.9895999999999492,32.77324187447059,50.0
0,108.0,16.0,233743621854902524339800282680477,1.0,3.0,30.62678566222711,0.007100000000053175,30.62678566222711,0.0071,0.0,0.9928999999999468,32.38395386016052,50.0
0,108.0,16.0,199310151168312775915043881915057,1.0,3.0,30.610455730027933,0.00960000000004757,30.610455730027933,0.0096,0.0,0.9903999999999524,33.43974761006996,50.0
0,108.0,16.0,294288953232167174608394392293131,1.0,3.0,30.659419433511783,0.008500000000049135,30.659419433511783,0.0085,0.0,0.9914999999999509,32.94381172580297,50.0
0,108.0,16.0,318382557211872460157318472544417,1.0,3.0,30.93541659651604,0.014700000000049007,30.822070014844883,0.0035,0.0086,0.9766999999999509,32.36395529873555,50.0
0,108.0,16.0,188920535838006503395820688341831,1.0,3.0,30.44667469527666,0.006300000000053374,30.44667469527666,0.0063,0.0,0.9936999999999466,32.235941952891885,50.0
0,108.0,16.0,228720963781558854502660780372099,1.0,3.0,30.675723300355934,0.007500000000049911,30.675723300355934,0.0075,0.0,0.9924999999999501,32.95508280582854,50.0
0,108.0,16.0,212751692064163582208071906148687,1.0,3.0,30.773365106858236,0.003900000000051418,30.740852297878796,0.0031,0.0031,0.9929999999999486,32.29408544551341,50.0
0,108.0,16.0,276872905601753336057684495638639,1.0,3.0,30.740852297878796,0.011000000000049193,30.740852297878796,0.011,0.0,0.9889999999999508,33.463304194042195,50.0
0,108.0,16.0,181822991089867070968871643494443,1.0,3.0,30.54504869860253,0.004600000000050453,30.495901363953813,0.0062,0.0062,0.9891999999999496,32.04034620327251,50.0
0,108.0,16.0,295219490118982448337953721760309,1.0,3.0,30.757112998459398,0.0076000000000499,30.757112998459398,0.0076,0.0,0.9923999999999501,33.24710988938275,50.0
0,108.0,16.0,188345099383363476962938679162287,1.0,3.0,30.740852297878796,0.005700000000047334,30.643106892089126,0.0065,0.0123,0.9819999999999527,33.011939534415234,50.0
0,108.0,16.0,236933358746898258545586659187533,1.0,3.0,30.870698080866262,0.0031000000000499517,30.62678566222711,0.0072,0.0222,0.97469999999995,32.23368737656324,50.0
0,108.0,16.0,168711259569501929917944241371803,1.0,3.0,30.4138126514911,0.005800000000050987,30.4138126514911,0.0058,0.0,0.994199999999949,32.07726873609154,50.0
0,108.0,16.0,204814241358280820897462914608541,1.0,3.0,30.528675044947494,0.013200000000047729,30.528675044947494,0.0132,0.0,0.9867999999999523,35.276000959876214,50.0
0,108.0,16.0,298795705491821978366922796501073,1.0,3.0,30.692018506445613,0.014000000000048862,30.692018506445613,0.014,0.0,0.9859999999999511,34.51106093534523,50.0
0,108.0,16.0,308163983790514016382300370153589,1.0,3.0,30.675723300355934,0.012200000000048394,30.675723300355934,0.0122,0.0,0.9877999999999516,34.83230057307206,50.0
0,108.0,16.0,212530740865141848450447136428469,1.0,3.0,30.757112998459398,0.011000000000047416,30.610455730027933,0.0056,0.0056,0.9833999999999525,33.37622501949141,50.0
0,108.0,16.0,198583201476387169163987740218131,1.0,3.0,30.757112998459398,0.010600000000046017,30.659419433511783,0.0069,0.0069,0.982499999999954,34.19045404225127,50.0
0,108.0,16.0,216211248127405696981810981194751,1.0,3.0,30.757112998459398,0.004600000000052118,30.757112998459398,0.0046,0.0,0.9953999999999479,32.238062790203685,50.0
0,109.0,16.0,504291466133002844584838609107619,1.0,3.0,31.240998703626616,0.01120000000004806,30.95157508108432,0.0079,0.0358,0.952999999999952,32.74924320177947,50.0
0,109.0,16.0,348772278657953396198244406075903,1.0,3.0,31.016124838541646,0.0032000000000480533,30.805843601498726,0.0082,0.039599999999999996,0.957199999999952,32.53346859160191,50.0
0,109.0,16.0,485911625108057915771207071988419,1.0,3.0,30.822070014844883,0.009700000000049447,30.822070014844883,0.0097,0.0,0.9902999999999506,33.62064350624107,50.0
0,109.0,16.0,592752488349504325869602931969001,1.0,3.0,31.0322412983658,0.010100000000048737,31.0322412983658,0.0101,0.0,0.9898999999999513,33.55933994116063,50.0
0,109.0,16.0,632428275614968418700244707487567,1.0,3.0,31.04834939252005,0.007800000000048102,31.04834939252005,0.0078,0.0,0.9921999999999519,33.94347789872928,50.0
0,109.0,16.0,361984809909341138852226488673143,1.0,3.0,30.54504869860253,0.007800000000049545,30.54504869860253,0.0078,0.0,0.9921999999999505,32.389660043115775,50.0
0,109.0,16.0,544951012911109175756740519728323,1.0,3.0,30.773365106858236,0.010100000000052733,30.773365106858236,0.0101,0.0,0.9898999999999473,32.778916456248346,50.0
0,109.0,16.0,553533637378997668496294019546511,1.0,3.0,30.983866769659336,0.007000000000049966,30.967725134404045,0.007,0.007,0.98599999999995,32.83845519265146,50.0
0,109.0,16.0,465287306882493407156105088429533,1.0,3.0,30.886890422961002,0.007500000000049467,30.886890422961002,0.0075,0.0,0.9924999999999505,33.27193534433799,50.0
0,109.0,16.0,403869263417494259921129683893949,1.0,3.0,30.886890422961002,0.004600000000050564,30.886890422961002,0.0046,0.0,0.9953999999999494,33.25298019047098,50.0
0,109.0,16.0,499284999523268720029251482300429,1.0,3.0,31.22498999199199,0.00820000000004284,30.903074280724887,0.0068,0.043800000000000006,0.9479999999999572,34.15679449812227,50.0
0,109.0,16.0,327683508462956582478781022168597,1.0,3.0,30.886890422961002,0.01190000000004987,30.854497241083024,0.0047,0.0047,0.9833999999999501,32.3145433549043,50.0
0,109.0,16.0,503391640963532298342534828568787,1.0,3.0,31.240998703626616,0.0059000000000453134,30.903074280724887,0.0083,0.0519,0.9421999999999546,32.60878693245088,50.0
0,109.0,16.0,365539433835448889143380055130359,1.0,3.0,30.903074280724887,0.0078000000000468805,30.870698080866262,0.0088,0.0088,0.9833999999999531,34.68646319700749,50.0
0,109.0,16.0,338330539423822485263459722863049,1.0,3.0,30.886890422961002,0.009300000000049158,30.886890422961002,0.0048,0.0,0.9906999999999508,33.006944514878015,50.0
0,109.0,16.0,519043861590031022863161460790369,1.0,3.0,30.93541659651604,0.00880000000005332,30.93541659651604,0.0088,0.0,0.9911999999999467,32.51665461198433,50.0
