,Bit-length,Lattice Dimension,N,l,c,|b_op - t|^2,P(b_op),|v_best - t|^2,P(v_best),P(|v_new - t|^2 < |b_op - t|^2),P(|v_new - t|^2 > |b_op - t|^2),E[|v_new - t|^2],Pre-training Bit-length
0,30.0,6.0,1037759363,1.0,3.0,13.527749258468683,0.27500000000000047,13.527749258468683,0.275,0.0,0.7249999999999995,14.576644744254159,50.0
0,30.0,6.0,831284123,1.0,3.0,13.674794331177344,0.1640999999999999,13.674794331177344,0.1641,0.0,0.8359000000000001,14.761467847157807,50.0
0,30.0,6.0,968968993,1.0,3.0,13.784048752090222,0.2342000000000003,13.784048752090222,0.2342,0.0,0.7657999999999997,14.979341668272022,50.0
0,30.0,6.0,793645081,1.0,3.0,13.784048752090222,0.19870000000000065,13.784048752090222,0.1987,0.0,0.8012999999999993,14.77381591412182,50.0
0,30.0,6.0,688868963,1.0,3.0,13.92838827718412,0.1724000000000001,13.784048752090222,0.1503,0.1503,0.6772999999999999,14.5765777953413,50.0
0,31.0,6.0,1535385409,1.0,3.0,14.212670403551895,0.15170000000000017,14.212670403551895,0.1517,0.0,0.8482999999999998,15.19470780007622,50.0
0,31.0,6.0,1656454661,1.0,3.0,14.071247279470288,0.15860000000000052,14.071247279470288,0.1586,0.0,0.8413999999999995,15.189785243026677,50.0
0,31.0,6.0,1577410441,1.0,3.0,13.92838827718412,0.21560000000000035,13.92838827718412,0.2156,0.0,0.7843999999999997,15.029521154140456,50.0
0,31.0,6.0,1268708809,1.0,3.0,14.035668847618199,0.1600000000000008,14.035668847618199,0.16,0.0,0.8399999999999992,14.927014798057932,50.0
0,31.0,6.0,1129271729,1.0,3.0,14.177446878757825,0.14970000000000006,13.96424004376894,0.1576,0.1576,0.6927,14.915538137382635,50.0
0,31.0,6.0,1469539861,1.0,3.0,14.0,0.24150000000000027,14.0,0.2415,0.0,0.7584999999999997,15.145501963306199,50.0
0,31.0,6.0,1749512287,1.0,3.0,14.035668847618199,0.19940000000000047,14.035668847618199,0.1994,0.0,0.8005999999999995,15.095922839231429,50.0
0,31.0,6.0,1706889329,1.0,3.0,14.247806848775006,0.18290000000000017,14.247806848775006,0.1829,0.0,0.8170999999999998,15.106061035784434,50.0
0,31.0,6.0,1398872789,1.0,3.0,14.594519519326424,0.11080000000000001,14.491376746189438,0.1018,0.24710000000000001,0.6421,14.959720004890086,50.0
0,31.0,6.0,1254090059,1.0,3.0,14.422205101855956,0.07250000000000023,14.212670403551895,0.1232,0.2309,0.6965999999999998,14.994960549192175,50.0
0,31.0,6.0,1349439227,1.0,3.0,13.564659966250536,0.21760000000000046,13.564659966250536,0.2176,0.0,0.7823999999999995,15.100034814078143,50.0
0,31.0,6.0,2114880331,1.0,3.0,13.96424004376894,0.28269999999999973,13.96424004376894,0.2827,0.0,0.7173000000000003,15.160802511557877,50.0
0,31.0,6.0,1990910533,1.0,3.0,14.106735979665885,0.2660000000000001,14.106735979665885,0.266,0.0,0.7339999999999999,15.093092813613293,50.0
0,31.0,6.0,1154037433,1.0,3.0,14.142135623730951,0.15920000000000012,13.92838827718412,0.2269,0.2269,0.6138999999999999,14.66317698294557,50.0
0,31.0,6.0,1875742793,1.0,3.0,14.45683229480096,0.17100000000000004,14.352700094407323,0.1456,0.1456,0.6833999999999999,15.106990667572427,50.0
0,31.0,6.0,1706585767,1.0,3.0,14.071247279470288,0.21600000000000008,14.071247279470288,0.216,0.0,0.7839999999999999,15.054062416921617,50.0
0,31.0,6.0,1640703509,1.0,3.0,14.212670403551895,0.19550000000000034,14.212670403551895,0.1955,0.0,0.8044999999999997,15.085110535470617,50.0
0,31.0,6.0,1101163127,1.0,3.0,13.92838827718412,0.16600000000000037,13.92838827718412,0.166,0.0,0.8339999999999996,14.850650360638978,50.0
0,31.0,6.0,1332401533,1.0,3.0,14.352700094407323,0.15620000000000012,14.317821063276353,0.1259,0.1259,0.7178999999999999,15.07327695980541,50.0
0,31.0,6.0,1682181187,1.0,3.0,14.071247279470288,0.17910000000000037,14.071247279470288,0.1791,0.0,0.8208999999999996,15.052238853962944,50.0
0,31.0,6.0,1517675477,1.0,3.0,14.52583904633395,0.0804999999999999,14.177446878757825,0.1635,0.4974,0.4221000000000001,14.67484135160962,50.0
0,31.0,6.0,1379333297,1.0,3.0,13.96424004376894,0.32040000000000013,13.96424004376894,0.3204,0.0,0.6795999999999999,15.171269936505865,50.0
0,31.0,6.0,1736068879,1.0,3.0,14.071247279470288,0.2079000000000002,14.071247279470288,0.2079,0.0,0.7920999999999998,15.059592794865477,50.0
0,31.0,6.0,1591825997,1.0,3.0,13.674794331177344,0.2352000000000003,13.674794331177344,0.2352,0.0,0.7647999999999997,15.06466325096698,50.0
0,31.0,6.0,1871398999,1.0,3.0,14.317821063276353,0.1342000000000001,14.317821063276353,0.1342,0.0,0.8657999999999999,15.304579314247375,50.0
0,31.0,6.0,1533385297,1.0,3.0,14.142135623730951,0.21219999999999972,14.142135623730951,0.2122,0.0,0.7878000000000003,15.032851963980203,50.0
0,31.0,6.0,1675047953,1.0,3.0,14.0,0.17710000000000048,14.0,0.1771,0.0,0.8228999999999995,15.111482906083866,50.0
0,31.0,6.0,1683617821,1.0,3.0,13.96424004376894,0.19260000000000033,13.96424004376894,0.1926,0.0,0.8073999999999997,15.076508405731895,50.0
0,31.0,6.0,1696312061,1.0,3.0,14.66287829861518,0.12159999999999993,14.317821063276353,0.1356,0.1356,0.7428,15.166207189566709,50.0
0,31.0,6.0,1871046433,1.0,3.0,14.317821063276353,0.1342000000000001,14.317821063276353,0.1342,0.0,0.8657999999999999,15.304579314247375,50.0
0,31.0,6.0,1511242961,1.0,3.0,14.177446878757825,0.18489999999999973,14.106735979665885,0.2236,0.2236,0.5915000000000002,15.09985758474511,50.0
0,31.0,6.0,1379505353,1.0,3.0,13.784048752090222,0.35240000000000027,13.784048752090222,0.3524,0.0,0.6475999999999997,15.069694910372903,50.0
0,31.0,6.0,1477810573,1.0,3.0,14.106735979665885,0.18540000000000012,14.035668847618199,0.2055,0.2055,0.6090999999999999,14.879910937045402,50.0
0,31.0,6.0,1204159493,1.0,3.0,13.416407864998739,0.3924000000000004,13.416407864998739,0.3924,0.0,0.6075999999999996,14.784803557566539,50.0
0,31.0,6.0,1499304827,1.0,3.0,13.638181696985855,0.3514000000000004,13.638181696985855,0.3514,0.0,0.6485999999999996,14.898899356238095,50.0
0,31.0,6.0,2108721911,1.0,3.0,13.96424004376894,0.23420000000000019,13.96424004376894,0.2342,0.0,0.7657999999999998,15.199386826862925,50.0
0,31.0,6.0,1235735383,1.0,3.0,13.674794331177344,0.2313000000000004,13.674794331177344,0.2313,0.0,0.7686999999999996,14.965613229845872,50.0
0,31.0,6.0,2088834647,1.0,3.0,14.38749456993816,0.1506000000000003,14.38749456993816,0.1506,0.0,0.8493999999999997,15.24872438114757,50.0
0,31.0,6.0,1901644109,1.0,3.0,14.2828568570857,0.18540000000000068,14.2828568570857,0.1854,0.0,0.8145999999999993,15.401552554486043,50.0
0,31.0,6.0,1316305481,1.0,3.0,14.38749456993816,0.13320000000000032,14.2828568570857,0.1752,0.1752,0.6915999999999997,14.958828330193716,50.0
0,31.0,6.0,1684983161,1.0,3.0,13.92838827718412,0.2191000000000003,13.92838827718412,0.2191,0.0,0.7808999999999997,15.05058520216396,50.0
0,31.0,6.0,1794449819,1.0,3.0,14.212670403551895,0.2677000000000004,14.212670403551895,0.2677,0.0,0.7322999999999996,14.923180450479613,50.0
0,31.0,6.0,1155682699,1.0,3.0,14.142135623730951,0.2038000000000002,13.784048752090222,0.2628,0.2628,0.5333999999999998,14.675184896965298,50.0
0,31.0,6.0,2132275933,1.0,3.0,14.89966442575134,0.2344999999999997,14.45683229480096,0.1066,0.31220000000000003,0.4533000000000003,15.171606729852959,50.0
0,31.0,6.0,1276361503,1.0,3.0,13.638181696985855,0.23790000000000022,13.638181696985855,0.2379,0.0,0.7620999999999998,14.81917615384423,50.0
0,31.0,6.0,1796706467,1.0,3.0,14.730919862656235,0.10430000000000028,14.38749456993816,0.1544,0.25770000000000004,0.6379999999999997,15.124609043762234,50.0
0,31.0,6.0,1602486593,1.0,3.0,14.560219778561036,0.13980000000000037,14.38749456993816,0.1419,0.1419,0.7182999999999996,15.070783918537172,50.0
0,31.0,6.0,1685421061,1.0,3.0,13.92838827718412,0.2191000000000003,13.92838827718412,0.2191,0.0,0.7808999999999997,15.05058520216396,50.0
0,31.0,6.0,1369683827,1.0,3.0,14.142135623730951,0.18359999999999999,14.142135623730951,0.1836,0.0,0.8164,14.889939754997721,50.0
0,31.0,6.0,1184261161,1.0,3.0,14.106735979665885,0.31109999999999993,14.106735979665885,0.1879,0.0,0.6889000000000001,14.785631172923226,50.0
0,32.0,6.0,3520762361,1.0,3.0,14.247806848775006,0.24310000000000032,14.247806848775006,0.2431,0.0,0.7568999999999997,15.40815319924186,50.0
0,32.0,6.0,2450902123,1.0,3.0,14.247806848775006,0.1850000000000005,14.247806848775006,0.185,0.0,0.8149999999999995,15.275055699007282,50.0
0,32.0,6.0,3490536187,1.0,3.0,14.66287829861518,0.14440000000000042,14.66287829861518,0.1444,0.0,0.8555999999999996,15.524233165330257,50.0
0,32.0,6.0,3459232303,1.0,3.0,14.491376746189438,0.1922000000000007,14.491376746189438,0.1922,0.0,0.8077999999999993,15.38369393157809,50.0
0,32.0,6.0,3506215177,1.0,3.0,14.696938456699069,0.14760000000000006,14.696938456699069,0.1476,0.0,0.8523999999999999,15.521444569702075,50.0
0,32.0,6.0,3345913393,1.0,3.0,14.594519519326424,0.16830000000000023,14.594519519326424,0.1683,0.0,0.8316999999999998,15.392983942852505,50.0
0,32.0,6.0,2963961173,1.0,3.0,14.106735979665885,0.2373000000000003,14.106735979665885,0.2373,0.0,0.7626999999999997,15.482697529027986,50.0
0,32.0,6.0,3986155127,1.0,3.0,14.594519519326424,0.19420000000000048,14.594519519326424,0.1942,0.0,0.8057999999999995,15.440914871453968,50.0
0,32.0,6.0,3061155809,1.0,3.0,14.594519519326424,0.12430000000000041,14.594519519326424,0.1243,0.0,0.8756999999999996,15.398931938412085,50.0
0,32.0,6.0,2519384047,1.0,3.0,14.52583904633395,0.17100000000000026,14.52583904633395,0.171,0.0,0.8289999999999997,15.541702759247679,50.0
0,32.0,6.0,2262001601,1.0,3.0,14.594519519326424,0.14300000000000002,14.594519519326424,0.143,0.0,0.857,15.301862424219705,50.0
0,32.0,6.0,3427668323,1.0,3.0,15.491933384829668,0.02640000000000009,14.628738838327793,0.1923,0.48129999999999995,0.49229999999999996,15.62855479105639,50.0
0,32.0,6.0,3343365811,1.0,3.0,14.628738838327793,0.21160000000000023,14.628738838327793,0.2116,0.0,0.7883999999999998,15.440475123715071,50.0
0,32.0,6.0,4193339993,1.0,3.0,14.933184523068078,0.14990000000000048,14.798648586948742,0.1583,0.1583,0.6917999999999995,15.583966577733566,50.0
0,32.0,6.0,4064250761,1.0,3.0,14.66287829861518,0.20340000000000058,14.66287829861518,0.2034,0.0,0.7965999999999994,15.40457323666372,50.0
0,32.0,6.0,2523181691,1.0,3.0,14.422205101855956,0.22060000000000035,14.422205101855956,0.2206,0.0,0.7793999999999996,15.361507719597357,50.0
0,32.0,6.0,2719593193,1.0,3.0,14.247806848775006,0.18010000000000004,14.247806848775006,0.1801,0.0,0.8199,15.370009590604976,50.0
0,32.0,6.0,3932781271,1.0,3.0,14.594519519326424,0.16630000000000056,14.594519519326424,0.1663,0.0,0.8336999999999994,15.591192763775375,50.0
0,32.0,6.0,3111765127,1.0,3.0,14.594519519326424,0.2171000000000003,14.491376746189438,0.1808,0.43099999999999994,0.3518999999999998,15.096609608764249,50.0
0,32.0,6.0,3832338163,1.0,3.0,14.628738838327793,0.13860000000000028,14.628738838327793,0.1386,0.0,0.8613999999999997,15.569007371927354,50.0
0,32.0,6.0,3331649513,1.0,3.0,14.52583904633395,0.19330000000000014,14.52583904633395,0.1933,0.0,0.8066999999999999,15.372514162357554,50.0
0,32.0,6.0,3301919713,1.0,3.0,14.628738838327793,0.13019999999999987,14.628738838327793,0.1302,0.0,0.8698000000000001,15.496014165250212,50.0
0,32.0,6.0,2333258801,1.0,3.0,14.352700094407323,0.1509999999999998,14.352700094407323,0.151,0.0,0.8490000000000002,15.261885314082216,50.0
0,32.0,6.0,4006609951,1.0,3.0,14.866068747318506,0.11760000000000015,14.832396974191326,0.1063,0.1063,0.7760999999999998,15.554573441829087,50.0
0,32.0,6.0,3066724957,1.0,3.0,14.317821063276353,0.23490000000000077,14.317821063276353,0.2349,0.0,0.7650999999999992,15.305087051274496,50.0
0,32.0,6.0,3120807511,1.0,3.0,14.491376746189438,0.20310000000000028,14.491376746189438,0.2031,0.0,0.7968999999999997,15.472780273445704,50.0
0,32.0,6.0,3092610683,1.0,3.0,14.491376746189438,0.1786000000000002,14.491376746189438,0.1786,0.0,0.8213999999999998,15.404036052612112,50.0
0,32.0,6.0,2345042653,1.0,3.0,14.247806848775006,0.33530000000000015,14.247806848775006,0.3353,0.0,0.6646999999999998,15.05506609791698,50.0
0,32.0,6.0,3083102069,1.0,3.0,14.66287829861518,0.15950000000000053,14.66287829861518,0.1595,0.0,0.8404999999999995,15.31697177360993,50.0
0,32.0,6.0,2786226461,1.0,3.0,14.66287829861518,0.11650000000000038,14.66287829861518,0.1165,0.0,0.8834999999999996,15.345495669771752,50.0
0,32.0,6.0,4037619563,1.0,3.0,14.696938456699069,0.20790000000000008,14.696938456699069,0.2079,0.0,0.7920999999999999,15.640697168494563,50.0
0,32.0,6.0,2655007717,1.0,3.0,14.352700094407323,0.2019000000000003,14.352700094407323,0.2019,0.0,0.7980999999999997,15.258228965111337,50.0
0,32.0,6.0,2773444007,1.0,3.0,14.491376746189438,0.3989000000000006,14.491376746189438,0.2132,0.0,0.6010999999999994,15.558100772753514,50.0
0,32.0,6.0,4039664137,1.0,3.0,15.132745950421556,0.4118000000000004,15.132745950421556,0.211,0.0,0.5881999999999996,15.902222553081643,50.0
0,32.0,6.0,2276051417,1.0,3.0,14.89966442575134,0.060799999999999965,14.594519519326424,0.103,0.4009,0.5383,15.344200703436949,50.0
0,32.0,6.0,3866813089,1.0,3.0,15.198684153570664,0.23950000000000027,14.7648230602334,0.1936,0.1936,0.5668999999999997,15.601776308503995,50.0
0,32.0,6.0,2464726909,1.0,3.0,14.352700094407323,0.22270000000000056,14.352700094407323,0.2227,0.0,0.7772999999999994,15.179093461170652,50.0
0,32.0,6.0,4068092569,1.0,3.0,14.66287829861518,0.18210000000000037,14.66287829861518,0.1821,0.0,0.8178999999999996,15.71289318971172,50.0
0,32.0,6.0,3291686023,1.0,3.0,14.352700094407323,0.20250000000000012,14.352700094407323,0.2025,0.0,0.7974999999999999,15.490477668537146,50.0
0,32.0,6.0,2303348459,1.0,3.0,14.212670403551895,0.29430000000000045,14.212670403551895,0.2943,0.0,0.7056999999999995,15.472762425873356,50.0
0,32.0,6.0,2515823257,1.0,3.0,14.38749456993816,0.19170000000000054,14.38749456993816,0.1917,0.0,0.8082999999999995,15.419544133240203,50.0
0,32.0,6.0,2959107163,1.0,3.0,13.96424004376894,0.2816000000000002,13.96424004376894,0.2816,0.0,0.7183999999999998,15.296427657851567,50.0
0,32.0,6.0,4039901941,1.0,3.0,15.132745950421556,0.4118000000000004,15.132745950421556,0.211,0.0,0.5881999999999996,15.902222553081643,50.0
0,32.0,6.0,2401177283,1.0,3.0,14.832396974191326,0.11760000000000081,14.491376746189438,0.1484,0.2726,0.6097999999999992,15.257814255844465,50.0
0,32.0,6.0,4016200219,1.0,3.0,14.798648586948742,0.3335,14.798648586948742,0.1903,0.0,0.6665,15.514694410330499,50.0
0,32.0,6.0,2669398859,1.0,3.0,14.52583904633395,0.17890000000000028,14.52583904633395,0.1789,0.0,0.8210999999999997,15.37122987052145,50.0
0,32.0,6.0,3680008333,1.0,3.0,15.231546211727817,0.07040000000000013,14.89966442575134,0.0963,0.3345,0.5950999999999999,15.645618797541733,50.0
0,32.0,6.0,3279262951,1.0,3.0,14.594519519326424,0.19040000000000035,14.594519519326424,0.1904,0.0,0.8095999999999997,15.354572263434937,50.0
0,32.0,6.0,2717836211,1.0,3.0,14.422205101855956,0.1737000000000002,14.422205101855956,0.1737,0.0,0.8262999999999998,15.367193858998675,50.0
0,32.0,6.0,3649000447,1.0,3.0,14.45683229480096,0.3810000000000002,14.45683229480096,0.381,0.0,0.6189999999999998,15.256022594319742,50.0
0,33.0,7.0,7428008167,1.0,3.0,14.38749456993816,0.29510000000000103,14.38749456993816,0.1658,0.0,0.704899999999999,15.481415801493853,50.0
0,33.0,6.0,6431965261,1.0,3.0,14.89966442575134,0.15259999999999996,14.89966442575134,0.1526,0.0,0.8474,16.008665542986027,50.0
0,33.0,6.0,4576381549,1.0,3.0,14.560219778561036,0.28400000000000036,14.560219778561036,0.284,0.0,0.7159999999999996,15.606594405714487,50.0
0,33.0,6.0,6245425759,1.0,3.0,15.132745950421556,0.1849000000000003,15.132745950421556,0.1849,0.0,0.8150999999999997,15.822402694275995,50.0
0,33.0,6.0,5779369159,1.0,3.0,14.628738838327793,0.19200000000000028,14.628738838327793,0.192,0.0,0.8079999999999997,15.924334585436869,50.0
0,33.0,6.0,5678490619,1.0,3.0,15.165750888103101,0.11940000000000006,15.165750888103101,0.1194,0.0,0.8805999999999999,15.834484013371924,50.0
0,33.0,6.0,6438597229,1.0,3.0,14.798648586948742,0.20830000000000004,14.798648586948742,0.2083,0.0,0.7917,15.738411179203997,50.0
0,33.0,6.0,5193576361,1.0,3.0,14.2828568570857,0.41510000000000025,14.2828568570857,0.4151,0.0,0.5848999999999998,15.628159111305502,50.0
0,33.0,6.0,5180599889,1.0,3.0,15.524174696260024,0.045600000000000196,15.033296378372908,0.1488,0.2753,0.6790999999999998,15.827977791819446,50.0
0,33.0,7.0,7568352371,1.0,3.0,14.966629547095765,0.08950000000000102,14.52583904633395,0.0798,0.1149,0.795599999999999,15.650821628740953,50.0
0,33.0,6.0,5730843263,1.0,3.0,14.866068747318506,0.1494000000000002,14.866068747318506,0.1494,0.0,0.8505999999999998,15.819515813198246,50.0
0,33.0,6.0,5227192231,1.0,3.0,15.427248620541512,0.05920000000000003,14.866068747318506,0.1924,0.1924,0.7484,15.81878148231391,50.0
0,33.0,7.0,7974917807,1.0,3.0,14.317821063276353,0.17170000000000074,14.317821063276353,0.1717,0.0,0.8282999999999993,15.536010258777518,50.0
0,33.0,6.0,6769823663,1.0,3.0,15.394804318340652,0.10899999999999987,15.198684153570664,0.1945,0.3631,0.5279000000000001,15.931564476440796,50.0
0,33.0,6.0,5302118147,1.0,3.0,15.0996688705415,0.1987000000000001,14.89966442575134,0.1882,0.3246,0.4766999999999999,15.593903744574325,50.0
0,33.0,6.0,6447753049,1.0,3.0,14.798648586948742,0.22040000000000026,14.798648586948742,0.2204,0.0,0.7795999999999997,15.767085048293433,50.0
0,33.0,7.0,8578547473,1.0,3.0,14.0,0.21450000000000102,14.0,0.2145,0.0,0.785499999999999,15.602392452243794,50.0
0,33.0,7.0,7864160587,1.0,3.0,14.866068747318506,0.0972000000000004,14.491376746189438,0.1272,0.1976,0.7051999999999996,15.406204460851407,50.0
0,33.0,6.0,4316813783,1.0,3.0,14.7648230602334,0.33170000000000055,14.7648230602334,0.3317,0.0,0.6682999999999995,15.617248543764614,50.0
0,33.0,6.0,6341856319,1.0,3.0,14.352700094407323,0.3218,14.352700094407323,0.3218,0.0,0.6782,15.7138595606085,50.0
0,33.0,7.0,7646350963,1.0,3.0,14.071247279470288,0.16900000000000126,14.071247279470288,0.169,0.0,0.8309999999999987,15.587142412394272,50.0
0,33.0,6.0,4979466389,1.0,3.0,15.033296378372908,0.14510000000000012,15.033296378372908,0.1451,0.0,0.8548999999999999,15.748168121854743,50.0
0,33.0,7.0,7708619741,1.0,3.0,14.142135623730951,0.1530000000000007,14.142135623730951,0.153,0.0,0.8469999999999993,15.571259661462994,50.0
0,33.0,6.0,6081966307,1.0,3.0,15.066519173319364,0.09310000000000074,15.066519173319364,0.0931,0.0,0.9068999999999993,15.974338771063346,50.0
0,33.0,7.0,7105765913,1.0,3.0,14.2828568570857,0.22840000000000105,14.2828568570857,0.2284,0.0,0.771599999999999,15.075649333925476,50.0
0,33.0,6.0,6871604053,1.0,3.0,14.89966442575134,0.16660000000000053,14.89966442575134,0.1666,0.0,0.8333999999999995,16.02811911467501,50.0
0,33.0,6.0,6137725003,1.0,3.0,14.560219778561036,0.27359999999999995,14.560219778561036,0.2736,0.0,0.7264,15.623981259738938,50.0
0,33.0,6.0,6539667179,1.0,3.0,15.033296378372908,0.1575000000000002,15.033296378372908,0.1575,0.0,0.8424999999999998,15.980331479075728,50.0
0,33.0,6.0,6984653477,1.0,3.0,15.066519173319364,0.19269999999999965,15.066519173319364,0.1927,0.0,0.8073000000000004,15.762815324351559,50.0
0,33.0,7.0,8271201637,1.0,3.0,14.966629547095765,0.08430000000000071,14.730919862656235,0.0707,0.19729999999999998,0.7183999999999993,15.716819442585322,50.0
0,33.0,6.0,4908431527,1.0,3.0,14.491376746189438,0.2866000000000004,14.491376746189438,0.2866,0.0,0.7133999999999996,15.505211658495838,50.0
0,33.0,7.0,7650854663,1.0,3.0,14.247806848775006,0.13450000000000117,14.247806848775006,0.1345,0.0,0.8654999999999988,15.582381117061441,50.0
0,33.0,6.0,6052365479,1.0,3.0,15.033296378372908,0.1679000000000006,15.033296378372908,0.1679,0.0,0.8320999999999994,15.822667064746804,50.0
0,33.0,7.0,7678034773,1.0,3.0,14.491376746189438,0.1341000000000011,14.491376746189438,0.1341,0.0,0.8658999999999989,15.644252195008926,50.0
0,33.0,7.0,7880772863,1.0,3.0,14.38749456993816,0.1882000000000007,14.38749456993816,0.1882,0.0,0.8117999999999993,15.503368454874058,50.0
0,33.0,7.0,7762280423,1.0,3.0,14.38749456993816,0.12490000000000012,14.38749456993816,0.1249,0.0,0.8750999999999999,15.614604699582017,50.0
0,33.0,6.0,4790388067,1.0,3.0,14.38749456993816,0.27080000000000026,14.38749456993816,0.2708,0.0,0.7291999999999997,15.793848399482748,50.0
